Epoch,Accuracy,F-measure (micro),F-measure (macro),F-measure (weighted),Avg loss
42.0,0.4580333333333333,0.4580333333333333,0.4503308890874841,0.4503308890874841,1.5235233571935207
43.0,0.45435,0.45435,0.4466848123886189,0.4466848123886188,1.5327759826436957
44.0,0.4585166666666667,0.4585166666666667,0.45587055121154646,0.45587055121154646,1.5255612379692969
45.0,0.4623166666666666,0.4623166666666666,0.4573424218893091,0.45734242188930924,1.5146705602077728
46.0,0.46080000000000004,0.46080000000000004,0.45606148907201216,0.45606148907201216,1.5132933789111198
47.0,0.4623666666666667,0.4623666666666667,0.454744866950902,0.454744866950902,1.5147848882573718
48.0,0.45925000000000005,0.45925000000000005,0.45142993468522147,0.45142993468522147,1.5182494220581462
49.0,0.4652833333333334,0.4652833333333334,0.45898790413030044,0.45898790413030044,1.5074061681615545
50.0,0.4599666666666667,0.4599666666666667,0.45349848669676696,0.45349848669676707,1.5125603739251483
51.0,0.4561,0.4561,0.4473582126992485,0.4473582126992485,1.5259494138524887
52.0,0.46285,0.46285,0.45802223900363137,0.45802223900363137,1.5120450284886868
53.0,0.46385,0.46385,0.4559727842885913,0.4559727842885911,1.508919816955607
54.0,0.45675,0.45675,0.44926375921717954,0.44926375921717954,1.5178086080449693
55.0,0.4617333333333333,0.4617333333333333,0.4520661647538005,0.4520661647538005,1.5104791513148776
56.0,0.4658666666666667,0.4658666666666667,0.4590928198593846,0.45909281985938455,1.5047727374320334
57.0,0.4598833333333333,0.4598833333333333,0.4551359248418759,0.4551359248418759,1.5162207882455057
58.0,0.46481666666666666,0.46481666666666666,0.4562276455744009,0.4562276455744009,1.5072415868018534
59.0,0.4638833333333333,0.4638833333333333,0.4576339333493927,0.4576339333493927,1.5060271635968634
60.0,0.47119999999999995,0.47119999999999995,0.46244020098507715,0.46244020098507727,1.4927521558518104
61.0,0.4636333333333334,0.4636333333333333,0.45689984693221763,0.45689984693221763,1.5052673490757638
62.0,0.4698333333333333,0.4698333333333333,0.46436274471869854,0.46436274471869865,1.492554909878589
63.0,0.46886666666666665,0.46886666666666665,0.4614103524777338,0.4614103524777337,1.4942950424995827
64.0,0.46995000000000003,0.46995000000000003,0.46551828072372475,0.46551828072372475,1.4906415264657205
65.0,0.47104999999999997,0.47104999999999997,0.46602229413462687,0.4660222941346269,1.4889495840732088
66.0,0.46735000000000004,0.46735000000000004,0.46162983607120517,0.46162983607120534,1.4944221429368283
67.0,0.46971666666666667,0.46971666666666667,0.46460223909653814,0.46460223909653814,1.493049547266453
68.0,0.4757166666666667,0.4757166666666667,0.4695550879552447,0.4695550879552447,1.477336045148525
69.0,0.4697333333333333,0.4697333333333333,0.46575711283592963,0.46575711283592963,1.4942749012023844
70.0,0.47225,0.47225,0.46453799622431713,0.46453799622431713,1.4824620906342851
71.0,0.47505,0.47505,0.469311259957612,0.469311259957612,1.4770946375867156
72.0,0.47705000000000003,0.47705000000000003,0.47047930191440734,0.47047930191440734,1.471512993853143
73.0,0.4686166666666667,0.4686166666666667,0.46169769287712237,0.46169769287712237,1.4852237040692187
74.0,0.47236666666666666,0.47236666666666666,0.46661286296443605,0.4666128629644361,1.48481158664886
75.0,0.4732333333333333,0.4732333333333333,0.46560821565746285,0.46560821565746285,1.4774302369736612
76.0,0.4766500000000001,0.4766500000000001,0.4716454851777433,0.4716454851777433,1.4758776360369743
77.0,0.47685000000000005,0.47685000000000005,0.46984106350484717,0.4698410635048472,1.4710426830230876
78.0,0.4751333333333333,0.4751333333333333,0.46992932154182776,0.46992932154182776,1.4738707889901828
79.0,0.4739833333333333,0.4739833333333333,0.46821701892529327,0.4682170189252933,1.475280834005234
80.0,0.4774,0.4774,0.47274306169400304,0.47274306169400304,1.4691908666428097
81.0,0.47936666666666666,0.47936666666666666,0.4745691944714997,0.47456919447149976,1.4626856395538819
82.0,0.48101666666666676,0.48101666666666676,0.47783570200330167,0.47783570200330167,1.4626162356518686
83.0,0.47833333333333333,0.47833333333333333,0.47584800725574966,0.47584800725574966,1.4698048471136296
84.0,0.4816,0.4816,0.47621075719071737,0.47621075719071737,1.4593597121695254
85.0,0.47625,0.47625,0.47239935855443244,0.47239935855443244,1.4710898335943832
86.0,0.47581666666666667,0.47581666666666667,0.4717162221490991,0.4717162221490991,1.479574932189698
87.0,0.47765,0.47765,0.47122733096919484,0.47122733096919484,1.465826037335903
88.0,0.4810333333333333,0.4810333333333333,0.4764519399557535,0.4764519399557535,1.4606285773693246
89.0,0.47886666666666666,0.47886666666666666,0.4747265852802318,0.4747265852802319,1.4629142853807895
90.0,0.48163333333333336,0.48163333333333336,0.47586939515723925,0.47586939515723936,1.4549907421812098
91.0,0.48375,0.48375,0.4810792052396649,0.4810792052396649,1.4569462403338007
92.0,0.4782,0.4782,0.47364766431195804,0.47364766431195815,1.458935811418168
93.0,0.48445,0.48445,0.4792376680891799,0.4792376680891799,1.4501677722372908
94.0,0.4766666666666667,0.4766666666666667,0.46763576055125605,0.46763576055125605,1.4686832053864254
95.0,0.48216666666666663,0.48216666666666663,0.47941470651948137,0.47941470651948137,1.4525870753095504
96.0,0.4797666666666666,0.4797666666666666,0.4732531711084313,0.4732531711084313,1.4606483214713157
97.0,0.4839666666666666,0.4839666666666666,0.48187962358987796,0.481879623589878,1.4528154603978423
98.0,0.48563333333333336,0.48563333333333336,0.47868643289828494,0.47868643289828494,1.4464884579181672
99.0,0.49110000000000004,0.49110000000000004,0.4841211053507746,0.4841211053507746,1.437596803015851
