Epoch,Accuracy,Precision (micro),Precision (macro),Precision (weighted),Recall (micro),Recall (macro),Recall (weighted),F-measure (micro),F-measure (macro),F-measure (weighted),Avg loss
11.0,0.49463333333333337,0.49463333333333337,0.500847894805531,0.500847894805531,0.49463333333333337,0.49463333333333337,0.49463333333333337,0.49463333333333337,0.48767086931691833,0.4876708693169184,1.4155109083398858
12.0,0.49603333333333327,0.49603333333333327,0.5137410784849259,0.5137410784849258,0.49603333333333327,0.49603333333333327,0.49603333333333327,0.49603333333333327,0.4919366051129367,0.4919366051129367,1.4061032403022684
13.0,0.49959999999999993,0.49959999999999993,0.511909144522052,0.511909144522052,0.49959999999999993,0.49959999999999993,0.49959999999999993,0.49959999999999993,0.4901296555197644,0.4901296555197643,1.3959671312190116
14.0,0.5108,0.5108,0.5194617058533444,0.5194617058533444,0.5108,0.5108,0.5108,0.5108,0.5078701001773986,0.5078701001773985,1.3658928555376986
15.0,0.5090666666666667,0.5090666666666667,0.5216172628469778,0.5216172628469778,0.5090666666666667,0.5090666666666667,0.5090666666666667,0.5090666666666667,0.5001502200399065,0.5001502200399065,1.3718903575805907
16.0,0.5165833333333334,0.5165833333333334,0.5273515484351379,0.5273515484351379,0.5165833333333334,0.5165833333333334,0.5165833333333334,0.5165833333333334,0.5143855368693716,0.5143855368693716,1.3526877234590813
17.0,0.5177666666666667,0.5177666666666667,0.5285215440653219,0.5285215440653219,0.5177666666666667,0.5177666666666667,0.5177666666666667,0.5177666666666667,0.5142810623957659,0.5142810623957659,1.344811764866748
18.0,0.5204166666666666,0.5204166666666666,0.5337294034316413,0.5337294034316413,0.5204166666666666,0.5204166666666666,0.5204166666666666,0.5204166666666666,0.5148963257432511,0.5148963257432511,1.3440220913354386
19.0,0.5261833333333333,0.5261833333333333,0.5362617314298254,0.5362617314298253,0.5261833333333333,0.5261833333333333,0.5261833333333333,0.5261833333333333,0.5239890515170978,0.5239890515170978,1.3301566700351999
20.0,0.5276166666666666,0.5276166666666666,0.5402126974404308,0.5402126974404309,0.5276166666666666,0.5276166666666666,0.5276166666666666,0.5276166666666666,0.5228583853443411,0.5228583853443413,1.3241153807082076
21.0,0.53285,0.53285,0.5391110636557468,0.5391110636557468,0.53285,0.53285,0.53285,0.53285,0.5273406724390123,0.5273406724390123,1.3108437083503035
22.0,0.5317666666666667,0.5317666666666667,0.5461484461797054,0.5461484461797054,0.5317666666666667,0.5317666666666667,0.5317666666666667,0.5317666666666667,0.5307218055445558,0.530721805544556,1.3137188658435295
23.0,0.5344833333333333,0.5344833333333333,0.5436753065752574,0.5436753065752574,0.5344833333333333,0.5344833333333334,0.5344833333333333,0.5344833333333333,0.531145505706631,0.531145505706631,1.302169785791255
24.0,0.5393666666666668,0.5393666666666668,0.5459742797351834,0.5459742797351834,0.5393666666666668,0.5393666666666668,0.5393666666666668,0.5393666666666668,0.534762555472768,0.5347625554727679,1.2922782142111595
25.0,0.5331,0.5331,0.54868875789561,0.54868875789561,0.5331,0.5331,0.5331,0.5331,0.5275959563274573,0.527595956327457,1.3049510267186673
26.0,0.53725,0.53725,0.5499296838595322,0.5499296838595322,0.53725,0.53725,0.53725,0.53725,0.5336704168782384,0.5336704168782385,1.2994803175013114
27.0,0.5385500000000001,0.5385500000000001,0.551611335756656,0.551611335756656,0.5385500000000001,0.5385500000000001,0.5385500000000001,0.5385500000000001,0.5315147735395198,0.5315147735395198,1.2954304744588567
28.0,0.5474166666666667,0.5474166666666667,0.5554612866483656,0.5554612866483656,0.5474166666666667,0.5474166666666667,0.5474166666666667,0.5474166666666667,0.5437713328476855,0.5437713328476853,1.276542080146201
29.0,0.5367666666666666,0.5367666666666666,0.5569156796314088,0.5569156796314088,0.5367666666666666,0.5367666666666666,0.5367666666666666,0.5367666666666666,0.5323280398173122,0.5323280398173122,1.2918329602226297
30.0,0.5448833333333334,0.5448833333333334,0.5593832526918942,0.5593832526918942,0.5448833333333334,0.5448833333333333,0.5448833333333334,0.5448833333333334,0.5417550651475908,0.5417550651475908,1.2737023432204062
