Epoch,Accuracy,Precision (micro),Precision (macro),Precision (weighted),Recall (micro),Recall (macro),Recall (weighted),F-measure (micro),F-measure (macro),F-measure (weighted),Avg loss
17.0,0.4726166666666667,0.4726166666666667,0.4868891352386232,0.4868891352386232,0.4726166666666667,0.4726166666666667,0.4726166666666667,0.4726166666666667,0.46674336904470587,0.4667433690447059,1.4694292597314145
18.0,0.48195,0.48195,0.4888227776593525,0.48882277765935245,0.48195,0.48195,0.48195,0.48195,0.4746289901011359,0.4746289901011359,1.454329239307566
19.0,0.4753,0.4753,0.4898676330887728,0.4898676330887728,0.4753,0.4753,0.4753,0.4753,0.4676043246977029,0.4676043246977029,1.4633446191853665
20.0,0.48101666666666665,0.48101666666666665,0.4911948843652591,0.4911948843652591,0.48101666666666665,0.48101666666666665,0.48101666666666665,0.48101666666666665,0.4736672455779162,0.4736672455779162,1.446610839823459
21.0,0.4906833333333333,0.4906833333333333,0.4975967001833273,0.4975967001833273,0.4906833333333333,0.4906833333333333,0.4906833333333333,0.4906833333333333,0.4858447243978839,0.4858447243978839,1.430426773492326
22.0,0.4849,0.4849,0.49793169682132243,0.49793169682132243,0.4849,0.4849,0.4849,0.4849,0.47669914990083945,0.47669914990083945,1.4357139829625474
23.0,0.49411666666666665,0.49411666666666665,0.5044174664572708,0.5044174664572709,0.49411666666666665,0.4941166666666666,0.49411666666666665,0.49411666666666665,0.4892767449313357,0.4892767449313357,1.4167298571226445
24.0,0.49093333333333333,0.49093333333333333,0.5014255141673672,0.5014255141673674,0.49093333333333333,0.49093333333333333,0.49093333333333333,0.49093333333333333,0.48432009300661594,0.48432009300661605,1.4182243855075636
25.0,0.5001333333333333,0.5001333333333333,0.5058549141666415,0.5058549141666415,0.5001333333333333,0.5001333333333333,0.5001333333333333,0.5001333333333333,0.49637760602022674,0.49637760602022674,1.401611398192162
26.0,0.4986333333333334,0.4986333333333334,0.5037750081754666,0.5037750081754666,0.4986333333333334,0.4986333333333334,0.4986333333333334,0.4986333333333334,0.49241436013299084,0.49241436013299084,1.4043029145991546
27.0,0.4974166666666666,0.4974166666666666,0.513026898597859,0.513026898597859,0.4974166666666666,0.49741666666666673,0.4974166666666666,0.4974166666666666,0.4899197892035165,0.4899197892035164,1.41070444729734
28.0,0.49911666666666665,0.49911666666666665,0.5105688583660694,0.5105688583660695,0.49911666666666665,0.49911666666666665,0.49911666666666665,0.49911666666666665,0.49524260091189803,0.49524260091189803,1.4004430864719635
29.0,0.5021833333333333,0.5021833333333333,0.5100315228334343,0.5100315228334343,0.5021833333333333,0.5021833333333333,0.5021833333333333,0.5021833333333333,0.4949431325062358,0.4949431325062358,1.3911995867465405
30.0,0.5007833333333334,0.5007833333333334,0.5112769645012112,0.5112769645012113,0.5007833333333334,0.5007833333333334,0.5007833333333334,0.5007833333333334,0.4937027474576414,0.4937027474576414,1.3926465109941806
