Epoch,Accuracy,F-measure (micro),F-measure (macro),F-measure (weighted),Avg loss
51.0,0.33148333333333324,0.33148333333333324,0.32145243883187946,0.32145243883187946,1.8447241493996152
52.0,0.3290666666666667,0.3290666666666667,0.31948167793040627,0.31948167793040627,1.8426468628518127
53.0,0.32933333333333337,0.32933333333333337,0.3217394236773715,0.3217394236773715,1.8465869869323488
54.0,0.33214999999999995,0.33214999999999995,0.32103773996249235,0.32103773996249235,1.844314615269925
55.0,0.3327833333333333,0.3327833333333333,0.3229893752671479,0.3229893752671479,1.8410671149162536
56.0,0.33145,0.33145,0.32046950629299475,0.3204695062929948,1.843727102685482
57.0,0.33066666666666666,0.33066666666666666,0.31766094218959795,0.31766094218959795,1.8472060686730327
58.0,0.3323666666666667,0.3323666666666667,0.3213580420998507,0.3213580420998507,1.841385846188728
59.0,0.3303333333333333,0.3303333333333333,0.3204137169953757,0.3204137169953758,1.8458510154105248
60.0,0.3333166666666666,0.3333166666666666,0.3220297528162821,0.3220297528162821,1.8397774253753905
61.0,0.32995,0.32995,0.3201361473673826,0.3201361473673826,1.8480986413803506
62.0,0.33321666666666666,0.33321666666666666,0.31964876673377907,0.319648766733779,1.8391315814028395
63.0,0.3311,0.3311,0.3211586880854702,0.3211586880854702,1.8391927229597216
64.0,0.3328666666666667,0.3328666666666667,0.32648610973163666,0.3264861097316367,1.839639782651942
65.0,0.3331,0.3331,0.324996689340557,0.324996689340557,1.842557971528236
66.0,0.3365666666666666,0.3365666666666666,0.3271481985139963,0.3271481985139963,1.8329735154801228
67.0,0.3329,0.3329,0.3230475795009976,0.32304757950099766,1.8387897576423402
68.0,0.3320666666666666,0.3320666666666666,0.3233514295529211,0.3233514295529211,1.838167541838707
69.0,0.3337833333333334,0.3337833333333334,0.32531165305275533,0.32531165305275533,1.8368812359393911
70.0,0.3344333333333333,0.3344333333333333,0.3261292423336497,0.3261292423336497,1.8354227144667443
71.0,0.33485000000000004,0.33485000000000004,0.32566647957345307,0.32566647957345307,1.8373028077977769
72.0,0.3367333333333334,0.3367333333333334,0.3314662884711529,0.3314662884711529,1.8346983588756398
73.0,0.33558333333333334,0.33558333333333334,0.32940803964818194,0.32940803964818194,1.8348176589671603
74.0,0.3359333333333333,0.3359333333333333,0.3272002002272078,0.3272002002272078,1.8322571086122637
75.0,0.3337833333333333,0.3337833333333333,0.3236832970453026,0.3236832970453026,1.8385001650516024
76.0,0.33348333333333335,0.33348333333333335,0.321728776847425,0.321728776847425,1.8372934657208464
77.0,0.33443333333333336,0.33443333333333336,0.3212007313629136,0.3212007313629136,1.8411247754350621
78.0,0.3327,0.3327,0.32493258808385106,0.32493258808385106,1.8389145714171389
79.0,0.33521666666666666,0.33521666666666666,0.32510970917153126,0.32510970917153126,1.8348982586505567
80.0,0.3366666666666666,0.3366666666666666,0.3257964466259805,0.3257964466259806,1.835550226556494
81.0,0.33751666666666663,0.33751666666666663,0.32799657259593273,0.32799657259593273,1.8319557886174382
82.0,0.3364,0.3364,0.32798742534378195,0.32798742534378195,1.8339862531804023
83.0,0.3358666666666667,0.3358666666666667,0.3275456250853453,0.32754562508534535,1.8347003671717137
84.0,0.33730000000000004,0.33730000000000004,0.3289240872601292,0.3289240872601292,1.8315228893401774
85.0,0.33901666666666663,0.33901666666666663,0.33333241030389243,0.3333324103038924,1.8304228887913077
86.0,0.33786666666666665,0.33786666666666665,0.329236571104712,0.329236571104712,1.8350933431310856
87.0,0.33975,0.33975,0.32962385004885075,0.32962385004885075,1.8314854224945638
88.0,0.33626666666666666,0.33626666666666666,0.3293961409242609,0.32939614092426095,1.8300754241486814
89.0,0.3372833333333333,0.3372833333333333,0.3280903358413907,0.32809033584139063,1.8327268145185838
90.0,0.3393333333333334,0.3393333333333334,0.32874671139596545,0.32874671139596545,1.8290726799914179
91.0,0.33735,0.33735,0.32865972902749163,0.32865972902749163,1.8296433581950815
92.0,0.33694999999999997,0.33694999999999997,0.3282865719016178,0.32828657190161786,1.829879438243014
93.0,0.33693333333333336,0.33693333333333336,0.3291554336300496,0.3291554336300496,1.8320839128595718
94.0,0.3358833333333333,0.3358833333333333,0.3282639583583349,0.32826395835833494,1.8341715711228388
95.0,0.33935,0.33935,0.3301782986547273,0.3301782986547273,1.8254844091040023
96.0,0.33745,0.33745,0.3289268244126947,0.3289268244126947,1.8333044942389143
97.0,0.3373333333333334,0.3373333333333334,0.33018906459633185,0.33018906459633185,1.832640768619294
98.0,0.33945000000000003,0.33945000000000003,0.3327741922930391,0.3327741922930391,1.8303314296489066
99.0,0.3386166666666667,0.3386166666666667,0.3330179836765975,0.3330179836765975,1.8274360685906512
