Epoch,Accuracy,Precision (micro),Precision (macro),Precision (weighted),Recall (micro),Recall (macro),Recall (weighted),F-measure (micro),F-measure (macro),F-measure (weighted),Avg loss
29.0,0.41946153846153844,0.41946153846153844,0.4391886771689649,0.4391886771689649,0.41946153846153844,0.41946153846153844,0.41946153846153844,0.4194615384615384,0.4031564437096156,0.4031564437096156,1.5828146126212141
30.0,0.4094615384615385,0.4094615384615385,0.42237760954516296,0.42237760954516296,0.4094615384615385,0.4094615384615385,0.4094615384615385,0.4094615384615385,0.3879494029937825,0.3879494029937825,1.5941284295989246
31.0,0.4105384615384615,0.4105384615384615,0.4248919959414585,0.4248919959414586,0.4105384615384615,0.4105384615384615,0.4105384615384615,0.4105384615384615,0.39712908901071914,0.39712908901071914,1.5916827044835904
32.0,0.4195384615384615,0.4195384615384615,0.43628379359036734,0.43628379359036734,0.4195384615384615,0.4195384615384616,0.4195384615384615,0.4195384615384615,0.4093045009690212,0.40930450096902116,1.576485776901245
33.0,0.4126153846153846,0.4126153846153846,0.42714235660876215,0.42714235660876215,0.4126153846153846,0.4126153846153846,0.4126153846153846,0.4126153846153846,0.39479583961056636,0.39479583961056647,1.5947919171030926
34.0,0.41907692307692307,0.41907692307692307,0.4365651635604091,0.4365651635604092,0.41907692307692307,0.41907692307692307,0.41907692307692307,0.41907692307692307,0.40238258122207016,0.40238258122207016,1.5660367314408465
35.0,0.41992307692307695,0.41992307692307695,0.44343754425754156,0.44343754425754156,0.41992307692307695,0.4199230769230769,0.41992307692307695,0.4199230769230769,0.4016919180265083,0.4016919180265083,1.5691918070723372
36.0,0.4273076923076923,0.4273076923076923,0.44121843848224385,0.44121843848224385,0.4273076923076923,0.4273076923076923,0.4273076923076923,0.4273076923076923,0.417851939552132,0.417851939552132,1.5533424202988786
37.0,0.4216923076923077,0.4216923076923077,0.4402458813951483,0.4402458813951483,0.4216923076923077,0.4216923076923077,0.4216923076923077,0.4216923076923077,0.4062258886445508,0.4062258886445508,1.5585644495196458
38.0,0.42615384615384616,0.42615384615384616,0.4447976240483443,0.4447976240483443,0.42615384615384616,0.42615384615384616,0.42615384615384616,0.42615384615384616,0.41545240882414286,0.4154524088241428,1.549060067316381
39.0,0.42484615384615393,0.42484615384615393,0.4440691611241855,0.4440691611241855,0.42484615384615393,0.42484615384615393,0.42484615384615393,0.42484615384615393,0.41062385548575026,0.4106238554857503,1.5603190375537408
40.0,0.43353846153846154,0.43353846153846154,0.4487990340010869,0.4487990340010869,0.43353846153846154,0.4335384615384615,0.43353846153846154,0.4335384615384615,0.41903302760260164,0.41903302760260164,1.542011087115218
41.0,0.429,0.429,0.4350661888133328,0.4350661888133328,0.429,0.429,0.429,0.429,0.41031340501466235,0.41031340501466235,1.5465362606978998
42.0,0.43038461538461537,0.43038461538461537,0.4424513889376315,0.4424513889376315,0.43038461538461537,0.43038461538461537,0.43038461538461537,0.43038461538461537,0.41525395673419857,0.41525395673419857,1.5490570143955509
43.0,0.4323846153846153,0.4323846153846153,0.44315357923246285,0.4431535792324629,0.4323846153846153,0.4323846153846153,0.4323846153846153,0.4323846153846153,0.42751172167634255,0.42751172167634255,1.5329868822562986
44.0,0.43669230769230766,0.43669230769230766,0.45549515003173047,0.4554951500317306,0.43669230769230766,0.43669230769230777,0.43669230769230766,0.43669230769230766,0.4289629131260546,0.4289629131260547,1.5346643128046176
45.0,0.442,0.442,0.462283455634984,0.462283455634984,0.442,0.442,0.442,0.442,0.4307658908110324,0.43076589081103245,1.5254479739724136
46.0,0.4306153846153847,0.4306153846153847,0.4473474266886307,0.4473474266886307,0.4306153846153847,0.43061538461538457,0.4306153846153847,0.43061538461538457,0.4172179657934837,0.41721796579348364,1.541419818343186
47.0,0.43853846153846154,0.43853846153846154,0.45790827709829074,0.45790827709829074,0.43853846153846154,0.43853846153846154,0.43853846153846154,0.43853846153846154,0.4310439454164464,0.4310439454164464,1.5264028403817156
48.0,0.4398461538461538,0.4398461538461538,0.4596579680652987,0.45965796806529874,0.4398461538461538,0.4398461538461538,0.4398461538461538,0.4398461538461538,0.4306691838984654,0.4306691838984654,1.5275757277884137
49.0,0.44092307692307686,0.44092307692307686,0.4536274704059832,0.4536274704059832,0.44092307692307686,0.44092307692307686,0.44092307692307686,0.44092307692307686,0.43487721462888784,0.43487721462888784,1.5153732323065037
50.0,0.4461538461538462,0.4461538461538462,0.4522580662467492,0.4522580662467493,0.4461538461538462,0.4461538461538462,0.4461538461538462,0.4461538461538462,0.43787825876120223,0.43787825876120223,1.5098119898540219
51.0,0.44461538461538463,0.44461538461538463,0.4596878078571742,0.45968780785717434,0.44461538461538463,0.44461538461538463,0.44461538461538463,0.44461538461538463,0.4348258098593346,0.4348258098593346,1.5130029393405446
52.0,0.4390769230769231,0.4390769230769231,0.4496453768868046,0.44964537688680456,0.4390769230769231,0.4390769230769231,0.4390769230769231,0.4390769230769231,0.42551524698756565,0.42551524698756565,1.5123951080368785
53.0,0.44553846153846155,0.44553846153846155,0.45905301277023425,0.45905301277023425,0.44553846153846155,0.4455384615384615,0.44553846153846155,0.44553846153846155,0.43626058819554236,0.43626058819554236,1.5061240585838875
54.0,0.44484615384615384,0.44484615384615384,0.4658790516323538,0.4658790516323538,0.44484615384615384,0.44484615384615384,0.44484615384615384,0.44484615384615384,0.4364239551020962,0.4364239551020962,1.507213192451291
55.0,0.4508461538461539,0.4508461538461539,0.4642327436948939,0.4642327436948939,0.4508461538461539,0.4508461538461538,0.4508461538461539,0.4508461538461538,0.4470857422725764,0.4470857422725764,1.4945421812010973
56.0,0.4436923076923077,0.4436923076923077,0.46317725988285063,0.46317725988285063,0.4436923076923077,0.4436923076923077,0.4436923076923077,0.4436923076923077,0.4343628527965012,0.4343628527965011,1.5079992073338206
57.0,0.4483076923076923,0.4483076923076923,0.4612292488782616,0.4612292488782617,0.4483076923076923,0.4483076923076923,0.4483076923076923,0.4483076923076923,0.44024001057403117,0.44024001057403106,1.505259713312475
58.0,0.44607692307692304,0.44607692307692304,0.46601979072797983,0.4660197907279799,0.44607692307692304,0.44607692307692304,0.44607692307692304,0.44607692307692304,0.4377157309446679,0.4377157309446679,1.5090920878619685
59.0,0.4466923076923077,0.4466923076923077,0.45297824561177286,0.45297824561177286,0.4466923076923077,0.4466923076923077,0.4466923076923077,0.4466923076923077,0.43672993858310843,0.43672993858310843,1.499992183359658
60.0,0.4509230769230769,0.4509230769230769,0.46500196382198505,0.46500196382198505,0.4509230769230769,0.4509230769230769,0.4509230769230769,0.4509230769230769,0.44279760737146834,0.44279760737146834,1.4844864013718397
61.0,0.4462307692307692,0.4462307692307692,0.4644759118273328,0.46447591182733267,0.4462307692307692,0.4462307692307692,0.4462307692307692,0.4462307692307692,0.43748191701342093,0.43748191701342093,1.494642691495942
62.0,0.4542307692307692,0.4542307692307692,0.4629529003033606,0.4629529003033605,0.4542307692307692,0.4542307692307692,0.4542307692307692,0.4542307692307692,0.4437585050332947,0.4437585050332947,1.491634393319851
63.0,0.44799999999999995,0.44799999999999995,0.45251046052754856,0.45251046052754856,0.44799999999999995,0.44800000000000006,0.44799999999999995,0.44799999999999995,0.43733149553633044,0.43733149553633044,1.4899088702550747
64.0,0.4527692307692307,0.4527692307692307,0.4635804572834811,0.4635804572834811,0.4527692307692307,0.4527692307692308,0.4527692307692307,0.4527692307692307,0.4463273357636378,0.44632733576363776,1.4832670554882144
65.0,0.45353846153846156,0.45353846153846156,0.4652937182378648,0.4652937182378648,0.45353846153846156,0.45353846153846156,0.45353846153846156,0.45353846153846156,0.4442348601799762,0.44423486017997627,1.4854476969416548
66.0,0.4510769230769231,0.4510769230769231,0.4679823210108053,0.46798232101080517,0.4510769230769231,0.4510769230769231,0.4510769230769231,0.4510769230769231,0.4426305180701694,0.4426305180701694,1.48462680723609
67.0,0.4554615384615385,0.4554615384615385,0.4708632490516994,0.4708632490516994,0.4554615384615385,0.4554615384615385,0.4554615384615385,0.4554615384615385,0.4468663103111501,0.4468663103111501,1.4799344737355302
68.0,0.4493076923076923,0.4493076923076923,0.47022832066073184,0.47022832066073184,0.4493076923076923,0.4493076923076923,0.4493076923076923,0.4493076923076923,0.44449474846672643,0.44449474846672643,1.4864300652248101
69.0,0.4557692307692308,0.4557692307692308,0.4698324028467331,0.4698324028467332,0.4557692307692308,0.4557692307692308,0.4557692307692308,0.4557692307692308,0.44807712998008764,0.44807712998008764,1.4876550168525884
70.0,0.45361538461538464,0.45361538461538464,0.47079405517583267,0.47079405517583267,0.45361538461538464,0.45361538461538464,0.45361538461538464,0.45361538461538464,0.44590516108615397,0.44590516108615386,1.4827742832462962
71.0,0.4536923076923077,0.4536923076923077,0.4743550602119207,0.4743550602119207,0.4536923076923077,0.45369230769230773,0.4536923076923077,0.4536923076923077,0.4441316198628321,0.4441316198628321,1.4881005258094975
72.0,0.45492307692307693,0.45492307692307693,0.47443384477773964,0.47443384477773964,0.45492307692307693,0.45492307692307693,0.45492307692307693,0.45492307692307693,0.4492235014154168,0.44922350141541684,1.4846075383628288
73.0,0.462,0.462,0.471047109566778,0.47104710956677803,0.462,0.462,0.462,0.4619999999999999,0.45701625444911603,0.45701625444911603,1.467281002533145
74.0,0.4575384615384615,0.4575384615384615,0.48010770771185785,0.48010770771185796,0.4575384615384615,0.4575384615384615,0.4575384615384615,0.4575384615384615,0.45212467811242674,0.45212467811242674,1.4834801458730928
75.0,0.45407692307692316,0.45407692307692316,0.4661939461368153,0.4661939461368153,0.45407692307692316,0.45407692307692304,0.45407692307692316,0.45407692307692316,0.44405843107219833,0.44405843107219833,1.4653054126879064
76.0,0.4541538461538462,0.4541538461538462,0.46842400576485665,0.46842400576485665,0.4541538461538462,0.4541538461538462,0.4541538461538462,0.4541538461538462,0.44506895945867253,0.44506895945867253,1.4812199889159783
77.0,0.4654615384615385,0.4654615384615385,0.4767831305500887,0.4767831305500888,0.4654615384615385,0.4654615384615385,0.4654615384615385,0.46546153846153837,0.4561524290882549,0.4561524290882549,1.4643263840093845
78.0,0.4644615384615385,0.4644615384615385,0.46886064050209686,0.46886064050209686,0.4644615384615385,0.4644615384615385,0.4644615384615385,0.4644615384615385,0.4520971372267953,0.4520971372267952,1.4654092846847162
79.0,0.4680769230769231,0.4680769230769231,0.47571686060502366,0.4757168606050238,0.4680769230769231,0.4680769230769231,0.4680769230769231,0.4680769230769231,0.4631684781685371,0.4631684781685371,1.4541073066432302
80.0,0.45830769230769236,0.45830769230769236,0.46829344974598774,0.46829344974598774,0.45830769230769236,0.45830769230769225,0.45830769230769236,0.45830769230769236,0.4504602229522656,0.4504602229522655,1.4741763981377205
81.0,0.4525384615384615,0.4525384615384615,0.4687570931323318,0.4687570931323318,0.4525384615384615,0.4525384615384615,0.4525384615384615,0.4525384615384615,0.43921747024981084,0.43921747024981084,1.4809006743314792
82.0,0.46330769230769225,0.46330769230769225,0.4754412596375939,0.4754412596375938,0.46330769230769225,0.46330769230769225,0.46330769230769225,0.46330769230769225,0.45427754510938423,0.4542775451093841,1.458898944971038
83.0,0.4694615384615385,0.4694615384615385,0.4790916710549884,0.4790916710549884,0.4694615384615385,0.4694615384615385,0.4694615384615385,0.4694615384615385,0.4608719524808267,0.4608719524808267,1.4586372974442274
84.0,0.461,0.461,0.473269477301267,0.47326947730126695,0.461,0.461,0.461,0.461,0.45266917557440445,0.45266917557440445,1.4600592758597397
85.0,0.4605384615384615,0.4605384615384615,0.47218101672782475,0.47218101672782475,0.4605384615384615,0.4605384615384615,0.4605384615384615,0.4605384615384615,0.4519127838386968,0.4519127838386968,1.4638029592793163
86.0,0.46061538461538465,0.46061538461538465,0.47833233405898445,0.47833233405898445,0.46061538461538465,0.46061538461538465,0.46061538461538465,0.46061538461538465,0.4525969652598274,0.4525969652598275,1.4667083461110186
87.0,0.46299999999999997,0.46299999999999997,0.4765253894118513,0.4765253894118513,0.46299999999999997,0.46299999999999997,0.46299999999999997,0.46299999999999997,0.455381157866167,0.455381157866167,1.4539105828215435
88.0,0.46461538461538454,0.46461538461538454,0.4712559352885329,0.4712559352885329,0.46461538461538454,0.46461538461538465,0.46461538461538454,0.46461538461538454,0.45849680849372876,0.45849680849372876,1.4514324740665714
89.0,0.46399999999999997,0.46399999999999997,0.4709864354029051,0.4709864354029052,0.46399999999999997,0.46399999999999997,0.46399999999999997,0.46399999999999997,0.45752881066050965,0.45752881066050977,1.4471777444932519
90.0,0.4706153846153846,0.4706153846153846,0.4789518817612173,0.4789518817612173,0.4706153846153846,0.4706153846153846,0.4706153846153846,0.4706153846153846,0.4619296738827443,0.4619296738827443,1.4410504585359152
91.0,0.46699999999999997,0.46699999999999997,0.47659859292061124,0.47659859292061124,0.46699999999999997,0.46699999999999997,0.46699999999999997,0.46699999999999997,0.46320572523668735,0.46320572523668746,1.4515644654995057
92.0,0.4683076923076923,0.4683076923076923,0.47849443780384665,0.47849443780384665,0.4683076923076923,0.4683076923076923,0.4683076923076923,0.4683076923076923,0.46513252016675277,0.4651325201667529,1.4438695605208234
93.0,0.4653076923076923,0.4653076923076923,0.48076568288253246,0.48076568288253246,0.4653076923076923,0.4653076923076923,0.4653076923076923,0.4653076923076923,0.46011932369276654,0.46011932369276654,1.453641950211874
94.0,0.4633076923076923,0.4633076923076923,0.476059220686796,0.476059220686796,0.4633076923076923,0.4633076923076923,0.4633076923076923,0.4633076923076923,0.4567579070291508,0.4567579070291508,1.4563097174574688
95.0,0.46099999999999997,0.46099999999999997,0.47202044956777456,0.47202044956777467,0.46099999999999997,0.461,0.46099999999999997,0.46099999999999997,0.4500219330263274,0.4500219330263274,1.458551358595127
96.0,0.46961538461538466,0.46961538461538466,0.4854297049615006,0.4854297049615006,0.46961538461538466,0.46961538461538466,0.46961538461538466,0.46961538461538466,0.46547716248363774,0.46547716248363785,1.445749318890455
97.0,0.4632307692307692,0.4632307692307692,0.48277793168294447,0.48277793168294447,0.4632307692307692,0.4632307692307692,0.4632307692307692,0.4632307692307692,0.46105757273280484,0.46105757273280473,1.4547584836075944
98.0,0.4703846153846154,0.4703846153846154,0.4824979204617512,0.4824979204617512,0.4703846153846154,0.4703846153846154,0.4703846153846154,0.4703846153846154,0.46137627595348246,0.46137627595348246,1.4484208025583407
99.0,0.4600769230769231,0.4600769230769231,0.47559837704797137,0.47559837704797125,0.4600769230769231,0.460076923076923,0.4600769230769231,0.4600769230769231,0.4504149621977366,0.4504149621977366,1.4533807911523957
