Epoch,Accuracy,F-measure (micro),F-measure (macro),F-measure (weighted),Avg loss
28.0,0.26784615384615384,0.26784615384615384,0.24954744867520268,0.2495474486752026,2.007287032429765
29.0,0.2632307692307692,0.2632307692307692,0.2453853118611328,0.24538531186113283,1.996005872982304
30.0,0.2677692307692308,0.2677692307692308,0.23980010547151487,0.23980010547151487,1.9829649180900764
31.0,0.2560769230769231,0.2560769230769231,0.2280288210643846,0.22802882106438466,2.0051342394293807
32.0,0.2766923076923077,0.2766923076923077,0.251650315052741,0.25165031505274094,1.9727100000148865
33.0,0.2653846153846154,0.2653846153846154,0.24443579465726906,0.24443579465726906,1.9961218537353886
34.0,0.2812307692307693,0.2812307692307693,0.2638542379792148,0.2638542379792148,1.9658552123279105
35.0,0.2757692307692308,0.2757692307692308,0.25866360319627457,0.25866360319627457,1.964184435402475
36.0,0.2750769230769231,0.2750769230769231,0.25221687561713935,0.25221687561713935,1.9703308657902046
37.0,0.2774615384615385,0.2774615384615385,0.2656722868316653,0.2656722868316653,1.9670795155734553
38.0,0.28130769230769237,0.28130769230769237,0.2665255307611293,0.2665255307611293,1.9583639051856063
39.0,0.27084615384615385,0.27084615384615385,0.24390855650502377,0.24390855650502377,1.982536416518979
40.0,0.28976923076923083,0.28976923076923083,0.2789592946501355,0.2789592946501355,1.9375541995211347
41.0,0.27884615384615385,0.27884615384615385,0.2565499081431274,0.2565499081431274,1.9545988641134122
42.0,0.2826923076923077,0.2826923076923077,0.25731445729330304,0.25731445729330304,1.948788719060944
43.0,0.2878461538461538,0.2878461538461538,0.2723199094555755,0.2723199094555755,1.933377001343704
44.0,0.28646153846153843,0.28646153846153843,0.2628980426401485,0.2628980426401485,1.9487587917141798
45.0,0.28223076923076923,0.28223076923076923,0.26405613322644256,0.26405613322644256,1.9438771922413896
46.0,0.2790769230769231,0.2790769230769231,0.254356135051706,0.25435613505170596,1.9455063930371914
47.0,0.2876923076923077,0.2876923076923077,0.2682418894455135,0.2682418894455135,1.9382570074825751
48.0,0.2915384615384616,0.2915384615384616,0.2791955808017866,0.2791955808017866,1.925692291957576
49.0,0.29653846153846153,0.29653846153846153,0.28022515073167986,0.28022515073167986,1.9041551787678788
50.0,0.29407692307692307,0.29407692307692307,0.26900166081741694,0.2690016608174169,1.9210283581803484
51.0,0.2993846153846154,0.2993846153846154,0.27998944020201766,0.2799894402020177,1.9031544202711523
52.0,0.30246153846153845,0.30246153846153845,0.28545576634679454,0.2854557663467945,1.8914237080550778
53.0,0.2990769230769231,0.2990769230769231,0.27937978420830845,0.27937978420830845,1.8998687337084514
54.0,0.2979230769230769,0.2979230769230769,0.27583524168385637,0.2758352416838564,1.897586549200663
55.0,0.30130769230769233,0.30130769230769233,0.2841204218360714,0.2841204218360714,1.8973539585020487
56.0,0.3052307692307693,0.3052307692307693,0.2929910100559234,0.29299101005592343,1.8920077190166567
57.0,0.29823076923076924,0.29823076923076924,0.28514887878382533,0.28514887878382533,1.900272445562409
58.0,0.3086153846153846,0.3086153846153846,0.29813331940564564,0.29813331940564564,1.8914190647078724
59.0,0.30292307692307696,0.30292307692307696,0.28814757480281694,0.28814757480281694,1.8841014245661296
60.0,0.3038461538461538,0.3038461538461538,0.28388011360766746,0.2838801136076675,1.8979196455420517
61.0,0.3162307692307692,0.3162307692307692,0.3091603232872673,0.30916032328726734,1.8660176335311518
62.0,0.3147692307692308,0.3147692307692308,0.30160971814755866,0.30160971814755866,1.8649995489818294
63.0,0.30653846153846154,0.30653846153846154,0.2874354685967586,0.2874354685967586,1.8858757995977633
64.0,0.3059230769230769,0.3059230769230769,0.2877136697789373,0.2877136697789374,1.8902604132163816
65.0,0.3109230769230769,0.3109230769230769,0.3025699075696605,0.3025699075696605,1.8740691254778608
66.0,0.30869230769230765,0.30869230769230765,0.29051992809652766,0.2905199280965277,1.881852644245799
67.0,0.312,0.312,0.2973936273769364,0.2973936273769364,1.865663963992421
68.0,0.3093076923076923,0.3093076923076923,0.2873499823803762,0.2873499823803762,1.876733899698025
69.0,0.31361538461538463,0.31361538461538463,0.29601579573644,0.29601579573644005,1.8586066077395185
70.0,0.31761538461538463,0.31761538461538463,0.30466330048601875,0.30466330048601875,1.8639926416117973
71.0,0.3151538461538462,0.3151538461538462,0.2987035480824213,0.2987035480824213,1.8761514285715617
72.0,0.3163846153846154,0.3163846153846154,0.3039162729620233,0.30391627296202317,1.8656663179397583
73.0,0.3169230769230769,0.3169230769230769,0.3024753018119246,0.30247530181192456,1.8580950219456747
74.0,0.32107692307692304,0.32107692307692304,0.3118158974555104,0.3118158974555104,1.8578371553886228
75.0,0.32138461538461544,0.32138461538461544,0.30943166892133095,0.3094316689213309,1.849120374423702
76.0,0.3168461538461539,0.3168461538461539,0.30160039373452274,0.30160039373452274,1.8734485009821449
77.0,0.32576923076923076,0.32576923076923076,0.31406818823268995,0.31406818823268995,1.8400325170377407
78.0,0.3113076923076924,0.3113076923076924,0.29927794245624784,0.29927794245624784,1.8825271780897932
79.0,0.31723076923076926,0.31723076923076926,0.30474047616301125,0.30474047616301125,1.874021160893324
80.0,0.317,0.317,0.29881924108930036,0.29881924108930036,1.8595045793347242
81.0,0.32199999999999995,0.32199999999999995,0.31012458112071906,0.31012458112071906,1.8562945127487183
82.0,0.3203076923076923,0.3203076923076923,0.3103611233058112,0.31036112330581117,1.8553746793328263
83.0,0.3256153846153846,0.3256153846153846,0.3142292483145329,0.3142292483145329,1.8432680699883437
84.0,0.3286153846153846,0.3286153846153846,0.31392301871540035,0.31392301871540035,1.8428720328865982
85.0,0.3275384615384615,0.3275384615384615,0.316126156177129,0.316126156177129,1.8374192580944153
86.0,0.3156153846153846,0.3156153846153846,0.3057741512431905,0.30577415124319035,1.861483586706766
87.0,0.3283846153846154,0.3283846153846154,0.3142893206729622,0.31428932067296234,1.8444679917358768
88.0,0.31753846153846155,0.31753846153846155,0.30093187345232825,0.30093187345232825,1.8684098249528467
89.0,0.3277692307692307,0.3277692307692307,0.3207920832717034,0.3207920832717034,1.837507976555243
90.0,0.32453846153846155,0.32453846153846155,0.3122848430718421,0.3122848430718421,1.8569866837524784
91.0,0.32846153846153847,0.32846153846153847,0.3122404174704996,0.3122404174704996,1.8372128201694025
92.0,0.32330769230769235,0.32330769230769235,0.3113225907846901,0.31132259078469005,1.8697640296889513
93.0,0.3162307692307692,0.3162307692307692,0.30544050264174694,0.30544050264174694,1.8660154993941145
94.0,0.3275384615384615,0.3275384615384615,0.319051142081329,0.319051142081329,1.8373394198533965
95.0,0.31830769230769235,0.31830769230769235,0.3026890988730022,0.3026890988730022,1.8731406397935821
96.0,0.3252307692307692,0.3252307692307692,0.3158883429169845,0.3158883429169845,1.8420028535331165
97.0,0.3234615384615384,0.3234615384615384,0.31476477013737486,0.3147647701373748,1.8546908122737231
98.0,0.3324615384615385,0.3324615384615385,0.32389868834485436,0.32389868834485436,1.831662661273305
99.0,0.32276923076923075,0.32276923076923075,0.31033322735682334,0.31033322735682334,1.8502360907996576
