Epoch,Accuracy,Precision (micro),Precision (macro),Precision (weighted),Recall (micro),Recall (macro),Recall (weighted),F-measure (micro),F-measure (macro),F-measure (weighted),Avg loss
12.0,0.31776923076923075,0.31776923076923075,0.3296233457999226,0.32962334579992264,0.31776923076923075,0.3177692307692308,0.31776923076923075,0.31776923076923075,0.2889965874422552,0.28899658744225515,1.8333200652424881
13.0,0.31261538461538463,0.31261538461538463,0.3276706037460607,0.3276706037460607,0.31261538461538463,0.31261538461538463,0.31261538461538463,0.31261538461538463,0.28850916274678917,0.28850916274678917,1.8386752599623144
14.0,0.31900000000000006,0.31900000000000006,0.3478292437569633,0.3478292437569633,0.31900000000000006,0.31900000000000006,0.31900000000000006,0.31900000000000006,0.2946378131005384,0.29463781310053844,1.8358205114922872
15.0,0.3231538461538462,0.3231538461538462,0.327588756413871,0.327588756413871,0.3231538461538462,0.3231538461538461,0.3231538461538462,0.3231538461538462,0.2990784845211672,0.29907848452116725,1.8119428413670238
16.0,0.333,0.333,0.3615177900745441,0.3615177900745441,0.333,0.333,0.333,0.333,0.30867886435552677,0.3086788643555267,1.7886075397817103
17.0,0.34215384615384614,0.34215384615384614,0.35966219403551786,0.35966219403551786,0.34215384615384614,0.34215384615384614,0.34215384615384614,0.34215384615384614,0.31759498538777625,0.3175949853877763,1.7834139376151854
18.0,0.3408461538461538,0.3408461538461538,0.3658043512699204,0.3658043512699204,0.3408461538461538,0.3408461538461538,0.3408461538461538,0.3408461538461538,0.31345291656598817,0.31345291656598817,1.7634178376779324
19.0,0.3545384615384616,0.3545384615384616,0.3823566514184821,0.3823566514184821,0.3545384615384616,0.3545384615384616,0.3545384615384616,0.3545384615384616,0.33605862668680525,0.33605862668680525,1.7519070950950062
20.0,0.355,0.355,0.3587402128842062,0.3587402128842062,0.355,0.35500000000000004,0.355,0.355,0.3307262624154109,0.33072626241541103,1.7373399141358168
21.0,0.36353846153846153,0.36353846153846153,0.386203148167024,0.38620314816702395,0.36353846153846153,0.36353846153846153,0.36353846153846153,0.36353846153846153,0.34523382562366534,0.34523382562366534,1.7252893732815253
22.0,0.3701538461538461,0.3701538461538461,0.3950101578095076,0.39501015780950754,0.3701538461538461,0.37015384615384617,0.3701538461538461,0.3701538461538461,0.35572112291704894,0.35572112291704894,1.7045079446420437
23.0,0.3606923076923077,0.3606923076923077,0.38862051334427505,0.38862051334427516,0.3606923076923077,0.3606923076923077,0.3606923076923077,0.3606923076923077,0.3438329911997095,0.3438329911997095,1.7123502370787829
24.0,0.36738461538461537,0.36738461538461537,0.37856890832095286,0.37856890832095286,0.36738461538461537,0.36738461538461537,0.36738461538461537,0.36738461538461537,0.34793216621738987,0.3479321662173899,1.7071680237607256
25.0,0.37353846153846154,0.37353846153846154,0.39283654663164497,0.39283654663164497,0.37353846153846154,0.37353846153846154,0.37353846153846154,0.37353846153846154,0.35825275974663395,0.35825275974663395,1.69199747399586
26.0,0.37938461538461543,0.37938461538461543,0.39104972845172126,0.39104972845172126,0.37938461538461543,0.37938461538461543,0.37938461538461543,0.37938461538461543,0.36271606110490984,0.3627160611049097,1.6714314199075466
27.0,0.3793076923076923,0.3793076923076923,0.3993326185429971,0.3993326185429971,0.3793076923076923,0.37930769230769235,0.3793076923076923,0.3793076923076923,0.36432085754346444,0.3643208575434643,1.6813311565213087
28.0,0.38269230769230766,0.38269230769230766,0.41033254700444755,0.4103325470044476,0.38269230769230766,0.3826923076923078,0.38269230769230766,0.38269230769230766,0.3701371411107902,0.3701371411107902,1.6684682235485169
29.0,0.3773076923076923,0.3773076923076923,0.401182282553891,0.401182282553891,0.3773076923076923,0.37730769230769223,0.3773076923076923,0.3773076923076923,0.3682120349602309,0.3682120349602309,1.6713325738906861
30.0,0.38484615384615384,0.38484615384615384,0.39386007411821894,0.39386007411821894,0.38484615384615384,0.38484615384615384,0.38484615384615384,0.38484615384615384,0.3666155181045829,0.3666155181045829,1.6663934992580878
31.0,0.3787692307692308,0.3787692307692308,0.4093659707490397,0.4093659707490397,0.3787692307692308,0.37876923076923075,0.3787692307692308,0.37876923076923075,0.36302132616462945,0.3630213261646294,1.6705985569372408
32.0,0.3933846153846154,0.3933846153846154,0.4082922228217406,0.4082922228217406,0.3933846153846154,0.39338461538461533,0.3933846153846154,0.3933846153846154,0.38119139914472233,0.38119139914472233,1.6372752038443963
33.0,0.39384615384615385,0.39384615384615385,0.41052529157318485,0.41052529157318485,0.39384615384615385,0.39384615384615385,0.39384615384615385,0.39384615384615385,0.3824615194929969,0.3824615194929969,1.6395144939422608
34.0,0.39576923076923076,0.39576923076923076,0.40971122054722464,0.40971122054722464,0.39576923076923076,0.39576923076923076,0.39576923076923076,0.39576923076923076,0.3794967346427539,0.3794967346427539,1.6337380484836856
35.0,0.38769230769230767,0.38769230769230767,0.41980145107162975,0.4198014510716298,0.38769230769230767,0.38769230769230767,0.38769230769230767,0.38769230769230767,0.3752127868373908,0.37521278683739084,1.6506359059636186
36.0,0.39861538461538465,0.39861538461538465,0.4261469707622876,0.4261469707622876,0.39861538461538465,0.39861538461538465,0.39861538461538465,0.3986153846153846,0.38673504491739996,0.38673504491739996,1.6286298466891775
37.0,0.3994615384615384,0.3994615384615384,0.41621300552125584,0.41621300552125573,0.3994615384615384,0.3994615384615385,0.3994615384615384,0.3994615384615385,0.38212494770490557,0.38212494770490557,1.6257858718313822
38.0,0.3975384615384615,0.3975384615384615,0.4202213498367276,0.4202213498367276,0.3975384615384615,0.3975384615384615,0.3975384615384615,0.3975384615384615,0.3846720574664163,0.38467205746641625,1.6418447820151723
39.0,0.40538461538461534,0.40538461538461534,0.4235230803128525,0.4235230803128525,0.40538461538461534,0.40538461538461534,0.40538461538461534,0.40538461538461534,0.39301492638611785,0.39301492638611785,1.6089539120836958
40.0,0.40476923076923077,0.40476923076923077,0.42172100491295356,0.42172100491295367,0.40476923076923077,0.40476923076923077,0.40476923076923077,0.40476923076923077,0.3946147693952081,0.3946147693952081,1.6088724142167627
41.0,0.4060769230769231,0.4060769230769231,0.42396659636580747,0.42396659636580747,0.4060769230769231,0.4060769230769231,0.4060769230769231,0.406076923076923,0.39713338082630545,0.39713338082630545,1.621761394128567
42.0,0.4116153846153846,0.4116153846153846,0.4275716036518083,0.4275716036518083,0.4116153846153846,0.4116153846153846,0.4116153846153846,0.4116153846153846,0.3994077093870736,0.3994077093870736,1.5989606049002671
43.0,0.4100769230769231,0.4100769230769231,0.43324941429131936,0.43324941429131936,0.4100769230769231,0.4100769230769231,0.4100769230769231,0.4100769230769231,0.39811027315880043,0.39811027315880043,1.6083292100487685
44.0,0.41500000000000004,0.41500000000000004,0.43362254577180004,0.4336225457718001,0.41500000000000004,0.41500000000000004,0.41500000000000004,0.4149999999999999,0.40435758103686636,0.4043575810368664,1.5974787182924224
45.0,0.4092307692307692,0.4092307692307692,0.4256316047006353,0.42563160470063544,0.4092307692307692,0.4092307692307692,0.4092307692307692,0.4092307692307692,0.3973412860127912,0.3973412860127912,1.6007909274682768
46.0,0.4043846153846154,0.4043846153846154,0.4224547841162753,0.4224547841162753,0.4043846153846154,0.4043846153846154,0.4043846153846154,0.4043846153846154,0.390817440074907,0.390817440074907,1.6188638530126434
47.0,0.4196153846153846,0.4196153846153846,0.4379943711440908,0.4379943711440908,0.4196153846153846,0.4196153846153846,0.4196153846153846,0.4196153846153846,0.4107888531790061,0.4107888531790061,1.5868719170733196
48.0,0.4177692307692308,0.4177692307692308,0.4249921514654439,0.4249921514654439,0.4177692307692308,0.4177692307692308,0.4177692307692308,0.4177692307692308,0.40324076054468777,0.40324076054468777,1.5791528556405043
49.0,0.42353846153846153,0.42353846153846153,0.43867958138128904,0.43867958138128904,0.42353846153846153,0.42353846153846153,0.42353846153846153,0.42353846153846153,0.4169867062116567,0.4169867062116567,1.5742031109042283
50.0,0.4197692307692308,0.4197692307692308,0.4394606756855287,0.4394606756855287,0.4197692307692308,0.4197692307692308,0.4197692307692308,0.41976923076923073,0.4073463690474487,0.4073463690474487,1.5805648704854454
51.0,0.4185384615384615,0.4185384615384615,0.43899927656838295,0.43899927656838295,0.4185384615384615,0.4185384615384615,0.4185384615384615,0.4185384615384615,0.41053252855497496,0.41053252855497496,1.5878762175397174
52.0,0.42115384615384616,0.42115384615384616,0.4355643920602937,0.4355643920602937,0.42115384615384616,0.4211538461538461,0.42115384615384616,0.42115384615384616,0.41021215203879047,0.41021215203879047,1.5662691191929143
53.0,0.4196923076923077,0.4196923076923077,0.4416476967883195,0.4416476967883195,0.4196923076923077,0.4196923076923077,0.4196923076923077,0.4196923076923077,0.41086378920646577,0.41086378920646577,1.5881219916227387
54.0,0.4192307692307692,0.4192307692307692,0.43907901183738696,0.43907901183738696,0.4192307692307692,0.41923076923076924,0.4192307692307692,0.4192307692307692,0.40726280593270603,0.40726280593270603,1.584493849917156
55.0,0.42753846153846153,0.42753846153846153,0.44349135907887327,0.44349135907887327,0.42753846153846153,0.42753846153846153,0.42753846153846153,0.42753846153846153,0.4206526524835902,0.4206526524835902,1.565111167837934
56.0,0.42023076923076924,0.42023076923076924,0.43938399578982257,0.43938399578982257,0.42023076923076924,0.42023076923076913,0.42023076923076924,0.42023076923076924,0.41208384930976266,0.4120838493097626,1.579196071043247
57.0,0.42130769230769227,0.42130769230769227,0.4360021276438674,0.43600212764386737,0.42130769230769227,0.4213076923076923,0.42130769230769227,0.4213076923076923,0.41344726565504875,0.41344726565504875,1.5723124672726887
58.0,0.4313076923076923,0.4313076923076923,0.4380432445328858,0.4380432445328858,0.4313076923076923,0.4313076923076923,0.4313076923076923,0.4313076923076923,0.42199895804304816,0.42199895804304816,1.5590065415312604
59.0,0.417,0.417,0.4394295783885636,0.4394295783885635,0.417,0.4170000000000001,0.417,0.417,0.40318051293346724,0.40318051293346724,1.5739779600282997
60.0,0.4156923076923077,0.4156923076923077,0.4446287691734233,0.4446287691734233,0.4156923076923077,0.4156923076923077,0.4156923076923077,0.4156923076923077,0.4079001762305007,0.4079001762305007,1.582134231706945
61.0,0.42253846153846153,0.42253846153846153,0.4333392935794464,0.4333392935794465,0.42253846153846153,0.42253846153846153,0.42253846153846153,0.42253846153846153,0.41237991872339014,0.41237991872339014,1.5681035879181653
62.0,0.4292307692307692,0.4292307692307692,0.437041013845566,0.437041013845566,0.4292307692307692,0.4292307692307692,0.4292307692307692,0.4292307692307692,0.42013402776900877,0.42013402776900877,1.5574649636338398
63.0,0.42492307692307696,0.42492307692307696,0.4429298326242356,0.4429298326242356,0.42492307692307696,0.42492307692307696,0.42492307692307696,0.42492307692307696,0.41814932209326816,0.41814932209326816,1.556929955831388
64.0,0.4256153846153847,0.4256153846153847,0.43354839600618184,0.43354839600618195,0.4256153846153847,0.4256153846153846,0.4256153846153847,0.4256153846153847,0.4137442561042026,0.41374425610420246,1.5632481359853978
65.0,0.4338461538461539,0.4338461538461539,0.4432729582827549,0.4432729582827548,0.4338461538461539,0.4338461538461538,0.4338461538461539,0.4338461538461539,0.4227645445893331,0.4227645445893331,1.543692912125006
66.0,0.43223076923076925,0.43223076923076925,0.4411156203040364,0.4411156203040364,0.43223076923076925,0.43223076923076914,0.43223076923076925,0.43223076923076925,0.42377121858845446,0.4237712185884545,1.5428925531666453
67.0,0.4226923076923077,0.4226923076923077,0.4402749786338143,0.4402749786338143,0.4226923076923077,0.4226923076923077,0.4226923076923077,0.4226923076923077,0.4093202517644846,0.40932025176448467,1.5644146186549488
68.0,0.4382307692307692,0.4382307692307692,0.4462168016859409,0.4462168016859409,0.4382307692307692,0.4382307692307692,0.4382307692307692,0.4382307692307692,0.43072454486595857,0.43072454486595857,1.5333983613223565
69.0,0.43492307692307686,0.43492307692307686,0.44635690259198374,0.4463569025919837,0.43492307692307686,0.43492307692307686,0.43492307692307686,0.43492307692307686,0.42144064882988674,0.42144064882988674,1.5453125674550126
70.0,0.4283076923076923,0.4283076923076923,0.4499350550128184,0.4499350550128184,0.4283076923076923,0.4283076923076923,0.4283076923076923,0.4283076923076923,0.4207534117900097,0.4207534117900097,1.5555239619278327
71.0,0.4391538461538461,0.4391538461538461,0.44488161698864337,0.44488161698864337,0.4391538461538461,0.43915384615384623,0.4391538461538461,0.4391538461538461,0.4318469683600328,0.4318469683600328,1.5294720074025596
72.0,0.43246153846153845,0.43246153846153845,0.4470681820282366,0.4470681820282366,0.43246153846153845,0.43246153846153845,0.43246153846153845,0.43246153846153845,0.4271114044957489,0.4271114044957489,1.5431201737101483
73.0,0.44069230769230766,0.44069230769230766,0.45076782508991486,0.45076782508991486,0.44069230769230766,0.44069230769230766,0.44069230769230766,0.44069230769230766,0.4352463186607559,0.4352463186607559,1.535438454441908
74.0,0.43546153846153846,0.43546153846153846,0.4560467437194743,0.4560467437194743,0.43546153846153846,0.43546153846153846,0.43546153846153846,0.43546153846153846,0.42495344392324846,0.42495344392324846,1.5387121729734465
75.0,0.4328461538461538,0.4328461538461538,0.45653102831401354,0.45653102831401354,0.4328461538461538,0.4328461538461538,0.4328461538461538,0.4328461538461538,0.41984407327728446,0.4198440732772844,1.5487406096807341
76.0,0.44423076923076926,0.44423076923076926,0.4575738172354395,0.4575738172354395,0.44423076923076926,0.44423076923076926,0.44423076923076926,0.44423076923076926,0.43851462049356665,0.43851462049356665,1.5252744523490347
77.0,0.44207692307692303,0.44207692307692303,0.45859829990751244,0.45859829990751244,0.44207692307692303,0.44207692307692303,0.44207692307692303,0.44207692307692303,0.4326894789609751,0.43268947896097504,1.5304148941505247
78.0,0.44492307692307687,0.44492307692307687,0.4514043015673474,0.4514043015673474,0.44492307692307687,0.44492307692307687,0.44492307692307687,0.44492307692307687,0.4338496747695988,0.4338496747695988,1.5249879790515433
79.0,0.44653846153846155,0.44653846153846155,0.45784598387560055,0.4578459838756005,0.44653846153846155,0.44653846153846155,0.44653846153846155,0.44653846153846155,0.4407131273079978,0.4407131273079978,1.521203563853008
80.0,0.43715384615384617,0.43715384615384617,0.4517842378077469,0.45178423780774696,0.43715384615384617,0.43715384615384617,0.43715384615384617,0.43715384615384617,0.4267844940031429,0.4267844940031428,1.5326442538238154
81.0,0.4440769230769231,0.4440769230769231,0.46241153334114526,0.4624115333411452,0.4440769230769231,0.4440769230769231,0.4440769230769231,0.4440769230769231,0.43377638591512024,0.43377638591512035,1.5315363953753216
82.0,0.4429230769230769,0.4429230769230769,0.4645010201207114,0.4645010201207114,0.4429230769230769,0.44292307692307686,0.4429230769230769,0.4429230769230769,0.43830308174748334,0.43830308174748334,1.5332118464679252
83.0,0.44415384615384623,0.44415384615384623,0.45968732906843196,0.45968732906843196,0.44415384615384623,0.44415384615384623,0.44415384615384623,0.44415384615384623,0.4371666770110264,0.43716667701102646,1.5195254581730542
84.0,0.44461538461538463,0.44461538461538463,0.463081850458494,0.46308185045849404,0.44461538461538463,0.44461538461538463,0.44461538461538463,0.44461538461538463,0.43461245747985766,0.43461245747985766,1.5315089487447973
85.0,0.43899999999999995,0.43899999999999995,0.4475219177267807,0.44752191772678074,0.43899999999999995,0.43900000000000006,0.43899999999999995,0.43899999999999995,0.42818406653629715,0.42818406653629715,1.5272398593949108
86.0,0.4513846153846154,0.4513846153846154,0.46918609025084124,0.4691860902508413,0.4513846153846154,0.4513846153846154,0.4513846153846154,0.4513846153846154,0.44884569288692394,0.44884569288692394,1.5058525015668172
87.0,0.4430769230769231,0.4430769230769231,0.461930581985145,0.461930581985145,0.4430769230769231,0.4430769230769231,0.4430769230769231,0.4430769230769231,0.43080630477479565,0.43080630477479565,1.5163166243855548
88.0,0.44346153846153846,0.44346153846153846,0.4556484090838245,0.45564840908382437,0.44346153846153846,0.44346153846153846,0.44346153846153846,0.44346153846153846,0.43113752513934145,0.43113752513934145,1.5177907414552643
89.0,0.4492307692307692,0.4492307692307692,0.45906920221956604,0.45906920221956604,0.4492307692307692,0.4492307692307692,0.4492307692307692,0.4492307692307692,0.44100740799600696,0.44100740799600696,1.5052238569027039
90.0,0.4483846153846153,0.4483846153846153,0.4624167161823336,0.4624167161823336,0.4483846153846153,0.4483846153846153,0.4483846153846153,0.4483846153846153,0.4409916021787087,0.4409916021787087,1.5009758216578786
91.0,0.44546153846153846,0.44546153846153846,0.4626831052920012,0.46268310529200124,0.44546153846153846,0.44546153846153846,0.44546153846153846,0.44546153846153846,0.4380845703963513,0.4380845703963513,1.5095684255041728
92.0,0.4481538461538461,0.4481538461538461,0.46436857748394267,0.4643685774839426,0.4481538461538461,0.4481538461538461,0.4481538461538461,0.4481538461538461,0.44096232883600905,0.44096232883600905,1.5083435355163204
93.0,0.4480769230769231,0.4480769230769231,0.45842918285348067,0.45842918285348067,0.4480769230769231,0.448076923076923,0.4480769230769231,0.4480769230769231,0.43829780804600044,0.43829780804600044,1.503017497644192
94.0,0.4476153846153846,0.4476153846153846,0.4598571688505501,0.45985716885055006,0.4476153846153846,0.4476153846153846,0.4476153846153846,0.4476153846153846,0.4386318216863828,0.4386318216863828,1.5045211547758521
95.0,0.4501538461538462,0.4501538461538462,0.4688423665953776,0.4688423665953776,0.4501538461538462,0.4501538461538462,0.4501538461538462,0.4501538461538462,0.44436497446608964,0.44436497446608964,1.4975867998309251
96.0,0.4492307692307692,0.4492307692307692,0.46059219597067624,0.46059219597067624,0.4492307692307692,0.44923076923076916,0.4492307692307692,0.4492307692307692,0.44337885866992793,0.44337885866992793,1.5079843288514674
97.0,0.45384615384615384,0.45384615384615384,0.4660576385692388,0.4660576385692387,0.45384615384615384,0.45384615384615384,0.45384615384615384,0.45384615384615384,0.448749653953984,0.448749653953984,1.4942174027605755
98.0,0.4552307692307692,0.4552307692307692,0.46685004188178336,0.46685004188178336,0.4552307692307692,0.4552307692307692,0.4552307692307692,0.4552307692307692,0.4507968083795105,0.4507968083795105,1.499178310719932
99.0,0.45384615384615384,0.45384615384615384,0.4685587759727417,0.46855877597274176,0.45384615384615384,0.45384615384615384,0.45384615384615384,0.45384615384615384,0.4481408616436469,0.4481408616436469,1.4953095226753048
