Epoch,Accuracy,Precision (micro),Precision (macro),Precision (weighted),Recall (micro),Recall (macro),Recall (weighted),F-measure (micro),F-measure (macro),F-measure (weighted),Avg loss
13.0,0.3034615384615385,0.3034615384615385,0.29607335367062426,0.29607335367062426,0.3034615384615385,0.30346153846153845,0.3034615384615385,0.3034615384615385,0.2863115580689395,0.2863115580689395,1.8987051155509018
14.0,0.31015384615384617,0.31015384615384617,0.302644965549794,0.3026449655497939,0.31015384615384617,0.3101538461538462,0.31015384615384617,0.31015384615384617,0.28886222352921564,0.28886222352921564,1.8917002887260623
15.0,0.30923076923076925,0.30923076923076925,0.2980714691648642,0.2980714691648642,0.30923076923076925,0.3092307692307692,0.30923076923076925,0.30923076923076925,0.2857337149227521,0.2857337149227521,1.8925011297551595
16.0,0.3121538461538461,0.3121538461538461,0.30047179982234784,0.30047179982234795,0.3121538461538461,0.31215384615384617,0.3121538461538461,0.3121538461538461,0.29228131851434924,0.2922813185143493,1.88547757369716
17.0,0.31023076923076925,0.31023076923076925,0.3052243366358032,0.3052243366358032,0.31023076923076925,0.31023076923076925,0.31023076923076925,0.31023076923076925,0.29377261271181215,0.29377261271181215,1.8842118821493006
18.0,0.31530769230769234,0.31530769230769234,0.3063807824967131,0.3063807824967131,0.31530769230769234,0.31530769230769234,0.31530769230769234,0.31530769230769234,0.29200543164203313,0.29200543164203313,1.881152793256248
19.0,0.312,0.312,0.3082053431830995,0.3082053431830995,0.312,0.312,0.312,0.312,0.2934869643236028,0.2934869643236028,1.8789805040126892
20.0,0.31761538461538463,0.31761538461538463,0.3107479832976115,0.3107479832976115,0.31761538461538463,0.31761538461538463,0.31761538461538463,0.31761538461538463,0.29958011864621087,0.2995801186462109,1.8734840550073764
21.0,0.3181538461538461,0.3181538461538461,0.3097509579926843,0.3097509579926843,0.3181538461538461,0.3181538461538461,0.3181538461538461,0.3181538461538461,0.2977663372531298,0.2977663372531298,1.867456547225394
22.0,0.31238461538461537,0.31238461538461537,0.30983478869813574,0.30983478869813574,0.31238461538461537,0.31238461538461537,0.31238461538461537,0.31238461538461537,0.29414503382963053,0.29414503382963053,1.8680526715953178
23.0,0.31776923076923075,0.31776923076923075,0.3197975218213657,0.3197975218213657,0.31776923076923075,0.31776923076923075,0.31776923076923075,0.31776923076923075,0.3040409886414456,0.3040409886414456,1.867624831199646
24.0,0.3190769230769231,0.3190769230769231,0.31607789069873843,0.31607789069873843,0.3190769230769231,0.3190769230769231,0.3190769230769231,0.3190769230769231,0.30324413745401735,0.30324413745401735,1.8595596412333044
25.0,0.32369230769230767,0.32369230769230767,0.3191710770954114,0.3191710770954114,0.32369230769230767,0.32369230769230767,0.32369230769230767,0.32369230769230767,0.3022105466012538,0.3022105466012538,1.8557987637636137
26.0,0.32084615384615384,0.32084615384615384,0.3152907893665513,0.3152907893665513,0.32084615384615384,0.32084615384615384,0.32084615384615384,0.32084615384615384,0.3048105508011538,0.30481055080115377,1.8540459301413559
27.0,0.3263076923076923,0.3263076923076923,0.315685963486832,0.315685963486832,0.3263076923076923,0.3263076923076923,0.3263076923076923,0.3263076923076923,0.3093713717116096,0.3093713717116096,1.8492183150314703
28.0,0.3247692307692308,0.3247692307692308,0.3182185554072395,0.3182185554072395,0.3247692307692308,0.3247692307692308,0.3247692307692308,0.3247692307692308,0.3067015119014746,0.3067015119014746,1.849047692229108
29.0,0.32384615384615384,0.32384615384615384,0.3171785473927213,0.3171785473927213,0.32384615384615384,0.32384615384615384,0.32384615384615384,0.32384615384615384,0.3016930912181513,0.30169309121815124,1.8463451286641566
30.0,0.3255384615384615,0.3255384615384615,0.3170527686492622,0.3170527686492622,0.3255384615384615,0.3255384615384615,0.3255384615384615,0.3255384615384615,0.31064027027809205,0.31064027027809205,1.8443501838823644
31.0,0.32861538461538464,0.32861538461538464,0.32226636315672047,0.32226636315672047,0.32861538461538464,0.3286153846153846,0.32861538461538464,0.32861538461538464,0.3133513717822554,0.31335137178225536,1.842577924960997
32.0,0.327,0.327,0.32349490432053163,0.32349490432053163,0.327,0.327,0.327,0.327,0.3106568343648135,0.3106568343648135,1.8427475940890432
33.0,0.33161538461538465,0.33161538461538465,0.32359456883481014,0.32359456883481014,0.33161538461538465,0.33161538461538465,0.33161538461538465,0.33161538461538465,0.31714789139382293,0.31714789139382293,1.8349788113338192
34.0,0.32999999999999996,0.32999999999999996,0.32492734930868317,0.3249273493086832,0.32999999999999996,0.32999999999999996,0.32999999999999996,0.32999999999999996,0.31515847957504717,0.31515847957504717,1.8401359546475295
35.0,0.33053846153846156,0.33053846153846156,0.3228461296404804,0.3228461296404804,0.33053846153846156,0.33053846153846156,0.33053846153846156,0.33053846153846156,0.3105480148240992,0.3105480148240992,1.8346322379461149
36.0,0.331923076923077,0.331923076923077,0.33109398615365043,0.33109398615365043,0.331923076923077,0.33192307692307693,0.331923076923077,0.331923076923077,0.3183556177180306,0.31835561771803056,1.837842162062482
37.0,0.3345384615384615,0.3345384615384615,0.3301247735509444,0.3301247735509444,0.3345384615384615,0.33453846153846156,0.3345384615384615,0.3345384615384615,0.3179897292553024,0.3179897292553024,1.8288545864384347
38.0,0.33261538461538465,0.33261538461538465,0.3313554006644236,0.3313554006644236,0.33261538461538465,0.33261538461538465,0.33261538461538465,0.33261538461538465,0.31875790464639275,0.31875790464639275,1.8281825990211673
39.0,0.3353846153846154,0.3353846153846154,0.33420495418915785,0.33420495418915785,0.3353846153846154,0.3353846153846154,0.3353846153846154,0.3353846153846154,0.32060109935727354,0.3206010993572735,1.824963117227322
40.0,0.3364615384615385,0.3364615384615385,0.33351921315516103,0.3335192131551611,0.3364615384615385,0.3364615384615385,0.3364615384615385,0.3364615384615385,0.32339942812667005,0.32339942812667005,1.8298229758332414
41.0,0.33676923076923077,0.33676923076923077,0.3299149218906156,0.32991492189061555,0.33676923076923077,0.3367692307692307,0.33676923076923077,0.33676923076923077,0.31568549122932665,0.31568549122932665,1.826110588631979
42.0,0.33869230769230774,0.33869230769230774,0.3379457826398434,0.3379457826398433,0.33869230769230774,0.33869230769230774,0.33869230769230774,0.33869230769230774,0.32024028646895997,0.32024028646895997,1.822717648599206
43.0,0.3396923076923077,0.3396923076923077,0.3363232882441434,0.3363232882441434,0.3396923076923077,0.3396923076923077,0.3396923076923077,0.3396923076923077,0.32329068289038077,0.32329068289038077,1.8169901632681125
44.0,0.33892307692307694,0.33892307692307694,0.339807697242336,0.339807697242336,0.33892307692307694,0.3389230769230769,0.33892307692307694,0.33892307692307694,0.3290021090581948,0.32900210905819494,1.8197303969685623
45.0,0.3350769230769231,0.3350769230769231,0.34047823102987673,0.34047823102987673,0.3350769230769231,0.3350769230769231,0.3350769230769231,0.3350769230769231,0.320722809077196,0.32072280907719597,1.8227702553679304
46.0,0.33730769230769236,0.33730769230769236,0.3342417295415719,0.3342417295415719,0.33730769230769236,0.33730769230769236,0.33730769230769236,0.33730769230769236,0.3282575495186976,0.3282575495186976,1.8140457351033283
47.0,0.3413846153846154,0.3413846153846154,0.33848148035485,0.33848148035484993,0.3413846153846154,0.3413846153846154,0.3413846153846154,0.3413846153846154,0.32985410886417255,0.32985410886417255,1.8108953475952148
48.0,0.3423076923076923,0.3423076923076923,0.3358944886667775,0.3358944886667775,0.3423076923076923,0.3423076923076923,0.3423076923076923,0.3423076923076923,0.32836451705825886,0.3283645170582589,1.8105437046144068
49.0,0.3396923076923077,0.3396923076923077,0.3401717595675613,0.34017175956756124,0.3396923076923077,0.3396923076923077,0.3396923076923077,0.3396923076923077,0.32824732973770804,0.328247329737708,1.8147884944590125
50.0,0.3396923076923077,0.3396923076923077,0.3361724616062584,0.3361724616062584,0.3396923076923077,0.3396923076923077,0.3396923076923077,0.3396923076923077,0.32014326705521373,0.32014326705521373,1.8102952189561798
51.0,0.34330769230769237,0.34330769230769237,0.3370365158457771,0.33703651584577704,0.34330769230769237,0.34330769230769226,0.34330769230769237,0.34330769230769237,0.3277242885346119,0.3277242885346119,1.8074030515624255
52.0,0.3422307692307692,0.3422307692307692,0.3391033899133985,0.3391033899133985,0.3422307692307692,0.3422307692307692,0.3422307692307692,0.3422307692307692,0.3273081684486792,0.3273081684486792,1.8085439234245115
53.0,0.34269230769230774,0.34269230769230774,0.3419101287265177,0.3419101287265177,0.34269230769230774,0.34269230769230763,0.34269230769230774,0.34269230769230774,0.33080496671185233,0.33080496671185233,1.807052669292543
54.0,0.3443076923076923,0.3443076923076923,0.3454177761849226,0.3454177761849226,0.3443076923076923,0.3443076923076923,0.3443076923076923,0.3443076923076923,0.33369266596762603,0.33369266596762603,1.8043482536222875
55.0,0.3463846153846154,0.3463846153846154,0.34238467624352886,0.3423846762435288,0.3463846153846154,0.34638461538461535,0.3463846153846154,0.3463846153846154,0.3343855563162929,0.33438555631629296,1.801261993733848
56.0,0.34292307692307694,0.34292307692307694,0.34216061103520695,0.34216061103520695,0.34292307692307694,0.34292307692307694,0.34292307692307694,0.34292307692307694,0.32977026973212753,0.32977026973212753,1.8011631866780724
57.0,0.3499230769230769,0.3499230769230769,0.3441762272901785,0.34417622729017855,0.3499230769230769,0.3499230769230769,0.3499230769230769,0.3499230769230769,0.336934367894418,0.336934367894418,1.7958662486657864
58.0,0.3406923076923076,0.3406923076923076,0.3426672687045856,0.34266726870458564,0.3406923076923076,0.3406923076923076,0.3406923076923076,0.3406923076923076,0.32874034519775597,0.3287403451977561,1.8018730471773847
59.0,0.3428461538461538,0.3428461538461538,0.34180822346157397,0.3418082234615739,0.3428461538461538,0.3428461538461539,0.3428461538461538,0.3428461538461538,0.3286518118673872,0.3286518118673872,1.7974832116103756
60.0,0.34561538461538466,0.34561538461538466,0.3451036231117312,0.3451036231117312,0.34561538461538466,0.3456153846153846,0.34561538461538466,0.34561538461538466,0.32845404493913893,0.32845404493913893,1.802245055175409
61.0,0.3496923076923077,0.3496923076923077,0.34335360269483955,0.3433536026948396,0.3496923076923077,0.34969230769230764,0.3496923076923077,0.3496923076923077,0.33675585537071673,0.33675585537071673,1.796795151291824
62.0,0.346,0.346,0.3441221738967967,0.34412217389679667,0.346,0.346,0.346,0.346,0.3318458559365305,0.3318458559365305,1.7947126935168007
63.0,0.3519230769230769,0.3519230769230769,0.3469786075448728,0.34697860754487275,0.3519230769230769,0.3519230769230769,0.3519230769230769,0.3519230769230769,0.33878000164740735,0.33878000164740735,1.7883995172454088
64.0,0.3426923076923077,0.3426923076923077,0.3462849371747514,0.34628493717475134,0.3426923076923077,0.34269230769230774,0.3426923076923077,0.3426923076923077,0.3306434959656766,0.3306434959656765,1.7981860160827636
65.0,0.3493846153846154,0.3493846153846154,0.34115293657591794,0.34115293657591783,0.3493846153846154,0.3493846153846154,0.3493846153846154,0.3493846153846154,0.33248063391974625,0.33248063391974625,1.788726725229403
66.0,0.35007692307692306,0.35007692307692306,0.3512526464260103,0.3512526464260103,0.35007692307692306,0.35007692307692306,0.35007692307692306,0.35007692307692306,0.33623337930468966,0.3362333793046896,1.7898490091649495
67.0,0.3498461538461538,0.3498461538461538,0.3496297303883164,0.34962973038831635,0.3498461538461538,0.3498461538461538,0.3498461538461538,0.3498461538461538,0.33837727829534137,0.33837727829534137,1.7883603101823389
68.0,0.3534615384615385,0.3534615384615385,0.3539611120872772,0.35396111208727726,0.3534615384615385,0.35346153846153855,0.3534615384615385,0.3534615384615385,0.3409974650911626,0.3409974650911627,1.7843578001347982
69.0,0.3492307692307693,0.3492307692307693,0.3509548368630903,0.3509548368630903,0.3492307692307693,0.34923076923076923,0.3492307692307693,0.3492307692307693,0.34043685845435895,0.34043685845435895,1.7882143869632627
70.0,0.35146153846153844,0.35146153846153844,0.35298734448928587,0.35298734448928587,0.35146153846153844,0.35146153846153844,0.35146153846153844,0.35146153846153844,0.3414998838476927,0.34149988384769264,1.7854371152273039
71.0,0.3496153846153846,0.3496153846153846,0.34779963444159534,0.34779963444159534,0.3496153846153846,0.3496153846153846,0.3496153846153846,0.3496153846153846,0.33775196530923546,0.3377519653092355,1.7852967082000362
72.0,0.3506153846153846,0.3506153846153846,0.3484761698493246,0.3484761698493245,0.3506153846153846,0.3506153846153846,0.3506153846153846,0.3506153846153846,0.338518011246813,0.338518011246813,1.7850681688727401
73.0,0.35284615384615386,0.35284615384615386,0.3442692495939739,0.34426924959397387,0.35284615384615386,0.35284615384615386,0.35284615384615386,0.35284615384615386,0.3347029970477234,0.3347029970477234,1.7851069973736273
74.0,0.35307692307692307,0.35307692307692307,0.35093284859813584,0.35093284859813584,0.35307692307692307,0.35307692307692307,0.35307692307692307,0.35307692307692307,0.3415225825059144,0.3415225825059144,1.7796044338040236
75.0,0.3524615384615385,0.3524615384615385,0.34986606432052286,0.34986606432052286,0.3524615384615385,0.35246153846153844,0.3524615384615385,0.3524615384615385,0.34047905054497596,0.34047905054497596,1.7750848822477387
76.0,0.3536923076923077,0.3536923076923077,0.35491027890531573,0.35491027890531573,0.3536923076923077,0.3536923076923077,0.3536923076923077,0.3536923076923077,0.3390454845937427,0.3390454845937427,1.7780468952365038
77.0,0.35207692307692307,0.35207692307692307,0.35025119056778997,0.3502511905677899,0.35207692307692307,0.35207692307692307,0.35207692307692307,0.35207692307692307,0.33594813036908383,0.33594813036908383,1.7775316657089604
78.0,0.3555384615384615,0.3555384615384615,0.3538126514983396,0.3538126514983396,0.3555384615384615,0.3555384615384615,0.3555384615384615,0.35553846153846147,0.3423689153708012,0.3423689153708013,1.7764460732297198
79.0,0.3543076923076923,0.3543076923076923,0.35636055398314037,0.3563605539831403,0.3543076923076923,0.3543076923076923,0.3543076923076923,0.3543076923076923,0.34412772612452397,0.344127726124524,1.7730209682045914
80.0,0.35692307692307695,0.35692307692307695,0.3512833042896878,0.3512833042896878,0.35692307692307695,0.356923076923077,0.35692307692307695,0.35692307692307695,0.3414105705447129,0.3414105705447129,1.7773449135989678
81.0,0.355,0.355,0.35355769681837435,0.35355769681837435,0.355,0.355,0.355,0.355,0.3397381650894811,0.3397381650894811,1.7746182261443721
82.0,0.35284615384615386,0.35284615384615386,0.35237829230963374,0.35237829230963374,0.35284615384615386,0.35284615384615386,0.35284615384615386,0.35284615384615386,0.33903002602421434,0.33903002602421434,1.773673220378597
83.0,0.3565384615384615,0.3565384615384615,0.354071507085891,0.354071507085891,0.3565384615384615,0.3565384615384615,0.3565384615384615,0.3565384615384615,0.3419314227254448,0.34193142272544474,1.7693927067082105
84.0,0.35684615384615387,0.35684615384615387,0.3564478929943006,0.3564478929943006,0.35684615384615387,0.35684615384615387,0.35684615384615387,0.35684615384615387,0.3425740321861328,0.3425740321861328,1.7661692503021982
85.0,0.3555384615384616,0.3555384615384616,0.35365136331182434,0.3536513633118244,0.3555384615384616,0.3555384615384616,0.3555384615384616,0.3555384615384615,0.3484543710640503,0.3484543710640503,1.7659732539479325
86.0,0.35815384615384616,0.35815384615384616,0.3558590193004577,0.3558590193004577,0.35815384615384616,0.35815384615384616,0.35815384615384616,0.35815384615384616,0.3473457461518744,0.3473457461518744,1.7688303336864564
87.0,0.3533076923076923,0.3533076923076923,0.3583856113710688,0.35838561137106884,0.3533076923076923,0.3533076923076923,0.3533076923076923,0.3533076923076923,0.34389009004611326,0.34389009004611326,1.772593595923447
88.0,0.35823076923076924,0.35823076923076924,0.35831359405556207,0.35831359405556207,0.35823076923076924,0.35823076923076924,0.35823076923076924,0.35823076923076924,0.34650076267398006,0.3465007626739801,1.76731797369515
89.0,0.35938461538461536,0.35938461538461536,0.3607839300983812,0.3607839300983812,0.35938461538461536,0.35938461538461536,0.35938461538461536,0.35938461538461536,0.35152431374529536,0.35152431374529547,1.764324563887061
90.0,0.35861538461538467,0.35861538461538467,0.3624949302091419,0.36249493020914186,0.35861538461538467,0.3586153846153846,0.35861538461538467,0.35861538461538467,0.34954609264785313,0.34954609264785313,1.7641217883040263
91.0,0.36184615384615393,0.36184615384615393,0.3592943243059775,0.35929432430597746,0.36184615384615393,0.3618461538461538,0.36184615384615393,0.36184615384615393,0.3484149887359177,0.34841498873591764,1.7596807078617378
92.0,0.35953846153846153,0.35953846153846153,0.35909389019221616,0.3590938901922161,0.35953846153846153,0.35953846153846153,0.35953846153846153,0.35953846153846153,0.34740499181267354,0.34740499181267354,1.7640999439286023
93.0,0.35623076923076924,0.35623076923076924,0.3552328656656898,0.3552328656656898,0.35623076923076924,0.35623076923076924,0.35623076923076924,0.35623076923076924,0.34350227525318544,0.3435022752531855,1.7622715827895372
94.0,0.3626923076923077,0.3626923076923077,0.36543608763684843,0.36543608763684843,0.3626923076923077,0.3626923076923077,0.3626923076923077,0.36269230769230765,0.35111348289175737,0.3511134828917573,1.7564795057948046
95.0,0.35823076923076924,0.35823076923076924,0.3600048546577905,0.3600048546577905,0.35823076923076924,0.35823076923076924,0.35823076923076924,0.35823076923076924,0.34906544141040696,0.34906544141040696,1.7617702955152932
96.0,0.3606923076923077,0.3606923076923077,0.36478613397681003,0.36478613397681,0.3606923076923077,0.36069230769230765,0.3606923076923077,0.3606923076923077,0.35341963064872506,0.35341963064872506,1.7570541567918732
97.0,0.3605384615384616,0.3605384615384616,0.3678995248151875,0.36789952481518745,0.3605384615384616,0.3605384615384616,0.3605384615384616,0.3605384615384616,0.3525643136699121,0.3525643136699122,1.7650044191174392
98.0,0.36361538461538456,0.36361538461538456,0.36241555433083533,0.36241555433083533,0.36361538461538456,0.36361538461538456,0.36361538461538456,0.36361538461538456,0.35135902435503735,0.3513590243550374,1.7579741396555086
99.0,0.36338461538461536,0.36338461538461536,0.36116812733017795,0.36116812733017795,0.36338461538461536,0.36338461538461536,0.36338461538461536,0.36338461538461536,0.34955231217715943,0.34955231217715943,1.756322500182361
