Epoch,Accuracy,Precision (micro),Precision (macro),Precision (weighted),Recall (micro),Recall (macro),Recall (weighted),F-measure (micro),F-measure (macro),F-measure (weighted),Avg loss
30.0,0.39323076923076916,0.39323076923076916,0.41246614915578717,0.41246614915578717,0.39323076923076916,0.39323076923076916,0.39323076923076916,0.39323076923076916,0.3758144609920392,0.3758144609920392,1.67034123932443
31.0,0.3833846153846153,0.3833846153846153,0.38901712803741473,0.38901712803741473,0.3833846153846153,0.38338461538461543,0.3833846153846153,0.3833846153846154,0.36202779526792755,0.3620277952679276,1.6734164522915354
32.0,0.39276923076923076,0.39276923076923076,0.41222322354222074,0.41222322354222063,0.39276923076923076,0.39276923076923076,0.39276923076923076,0.39276923076923076,0.38043848763457255,0.38043848763457255,1.662204984920781
33.0,0.3970000000000001,0.3970000000000001,0.4066549200397696,0.4066549200397695,0.3970000000000001,0.3970000000000001,0.3970000000000001,0.3970000000000001,0.3764479228735535,0.3764479228735535,1.6550361551889559
34.0,0.3993846153846154,0.3993846153846154,0.41001386687974806,0.41001386687974806,0.3993846153846154,0.39938461538461534,0.3993846153846154,0.39938461538461534,0.3826848225031669,0.3826848225031669,1.645682911756562
35.0,0.4003846153846154,0.4003846153846154,0.429029756148429,0.429029756148429,0.4003846153846154,0.4003846153846154,0.4003846153846154,0.4003846153846154,0.38786598498482083,0.3878659849848207,1.6516030265063777
36.0,0.39592307692307693,0.39592307692307693,0.41283142141635354,0.41283142141635343,0.39592307692307693,0.39592307692307693,0.39592307692307693,0.39592307692307693,0.385552038867835,0.385552038867835,1.6606043106172144
37.0,0.4029230769230769,0.4029230769230769,0.41115166025851035,0.41115166025851035,0.4029230769230769,0.4029230769230769,0.4029230769230769,0.4029230769230769,0.3857712515258132,0.3857712515258132,1.6251939436284508
38.0,0.3956923076923077,0.3956923076923077,0.4189392041167145,0.4189392041167144,0.3956923076923077,0.3956923076923077,0.3956923076923077,0.3956923076923077,0.37702372067600176,0.37702372067600176,1.643973965761138
39.0,0.3926923076923077,0.3926923076923077,0.4127681334408589,0.4127681334408589,0.3926923076923077,0.3926923076923077,0.3926923076923077,0.3926923076923077,0.3739002779188804,0.3739002779188804,1.6433980598682312
40.0,0.40661538461538466,0.40661538461538466,0.41940311645424144,0.41940311645424133,0.40661538461538466,0.40661538461538466,0.40661538461538466,0.40661538461538466,0.3930917556697425,0.3930917556697425,1.6284159061385366
41.0,0.4079230769230769,0.4079230769230769,0.4124048926880299,0.4124048926880298,0.4079230769230769,0.40792307692307694,0.4079230769230769,0.4079230769230769,0.397839606206304,0.397839606206304,1.6194152000473767
42.0,0.4048461538461539,0.4048461538461539,0.4153541272980689,0.4153541272980689,0.4048461538461539,0.4048461538461539,0.4048461538461539,0.4048461538461539,0.39266191230544784,0.3926619123054478,1.6268341273796267
43.0,0.4076923076923077,0.4076923076923077,0.4180041027295885,0.4180041027295884,0.4076923076923077,0.4076923076923077,0.4076923076923077,0.4076923076923077,0.3918362433274297,0.3918362433274297,1.6220279827350523
44.0,0.40392307692307694,0.40392307692307694,0.4136831003079459,0.41368310030794603,0.40392307692307694,0.40392307692307694,0.40392307692307694,0.4039230769230769,0.38866538950358126,0.38866538950358126,1.618624988416346
45.0,0.4127692307692308,0.4127692307692308,0.42135195173359163,0.42135195173359163,0.4127692307692308,0.4127692307692308,0.4127692307692308,0.4127692307692308,0.39728398572708984,0.3972839857270899,1.6091549117390702
46.0,0.4036153846153846,0.4036153846153846,0.4186521892864642,0.4186521892864641,0.4036153846153846,0.4036153846153846,0.4036153846153846,0.4036153846153846,0.39034146591958524,0.3903414659195853,1.6294869760187658
47.0,0.40392307692307694,0.40392307692307694,0.42881462530669934,0.42881462530669934,0.40392307692307694,0.40392307692307694,0.40392307692307694,0.40392307692307694,0.3887313748711514,0.3887313748711513,1.6201236085193913
48.0,0.41415384615384615,0.41415384615384615,0.4446953427238781,0.4446953427238781,0.41415384615384615,0.41415384615384615,0.41415384615384615,0.41415384615384615,0.3982801361675762,0.3982801361675762,1.6019851079801235
49.0,0.4062307692307693,0.4062307692307693,0.4250455772504423,0.4250455772504423,0.4062307692307693,0.4062307692307693,0.4062307692307693,0.4062307692307693,0.3923293712177839,0.3923293712177839,1.620969136168317
50.0,0.41038461538461546,0.41038461538461546,0.4385208634241291,0.4385208634241291,0.41038461538461546,0.41038461538461546,0.41038461538461546,0.41038461538461546,0.39923249549067286,0.39923249549067286,1.6100064341614886
51.0,0.40599999999999997,0.40599999999999997,0.4332809297181379,0.4332809297181379,0.40599999999999997,0.40599999999999997,0.40599999999999997,0.40599999999999997,0.39555084548886177,0.39555084548886177,1.6156662283874141
52.0,0.4180769230769231,0.4180769230769231,0.4388682880499414,0.4388682880499413,0.4180769230769231,0.4180769230769231,0.4180769230769231,0.4180769230769231,0.4128104921327078,0.41281049213270793,1.5904405471755239
53.0,0.42000000000000004,0.42000000000000004,0.42711999002782475,0.42711999002782475,0.42000000000000004,0.42000000000000004,0.42000000000000004,0.42000000000000004,0.40406236675176527,0.4040623667517654,1.5884261549972905
54.0,0.4240769230769231,0.4240769230769231,0.44082573803993413,0.44082573803993413,0.4240769230769231,0.4240769230769231,0.4240769230769231,0.4240769230769231,0.4162708283425488,0.4162708283425488,1.5816563524850984
55.0,0.4096923076923077,0.4096923076923077,0.4179177083746124,0.4179177083746123,0.4096923076923077,0.40969230769230763,0.4096923076923077,0.4096923076923077,0.39106287399606215,0.3910628739960622,1.6065832021759778
56.0,0.4127692307692308,0.4127692307692308,0.4228342704069238,0.4228342704069238,0.4127692307692308,0.4127692307692308,0.4127692307692308,0.4127692307692308,0.40047083792819016,0.40047083792819016,1.6032009549257231
57.0,0.42030769230769227,0.42030769230769227,0.4309306774729628,0.4309306774729628,0.42030769230769227,0.42030769230769227,0.42030769230769227,0.42030769230769227,0.4116015170142647,0.41160151701426473,1.5832560632287003
58.0,0.4233076923076923,0.4233076923076923,0.44360800397089334,0.44360800397089317,0.4233076923076923,0.4233076923076923,0.4233076923076923,0.4233076923076923,0.41172489897947406,0.41172489897947406,1.5857320023746027
59.0,0.42638461538461536,0.42638461538461536,0.43950081276394004,0.43950081276394004,0.42638461538461536,0.42638461538461536,0.42638461538461536,0.42638461538461536,0.41102631855104726,0.41102631855104726,1.5809280703707436
60.0,0.42700000000000005,0.42700000000000005,0.4419728484204417,0.4419728484204418,0.42700000000000005,0.42699999999999994,0.42700000000000005,0.42700000000000005,0.41139902392057054,0.4113990239205706,1.5867571319021831
61.0,0.4230769230769231,0.4230769230769231,0.44326235457515206,0.44326235457515206,0.4230769230769231,0.4230769230769231,0.4230769230769231,0.4230769230769231,0.41039565509187587,0.41039565509187587,1.5809729587741015
62.0,0.4233846153846154,0.4233846153846154,0.4359737913038247,0.43597379130382474,0.4233846153846154,0.4233846153846154,0.4233846153846154,0.4233846153846154,0.4115239060630098,0.4115239060630098,1.5767179681033623
63.0,0.4245384615384616,0.4245384615384616,0.42857580149465696,0.42857580149465696,0.4245384615384616,0.4245384615384616,0.4245384615384616,0.4245384615384616,0.41067520763385446,0.41067520763385457,1.573982287034756
64.0,0.42230769230769233,0.42230769230769233,0.4322169395719023,0.4322169395719023,0.42230769230769233,0.42230769230769233,0.42230769230769233,0.42230769230769233,0.4115687467370296,0.4115687467370296,1.5674224231301284
65.0,0.4175384615384615,0.4175384615384615,0.42934805725822195,0.4293480572582219,0.4175384615384615,0.4175384615384615,0.4175384615384615,0.4175384615384615,0.4022552222384325,0.4022552222384325,1.5802751366685075
66.0,0.4093076923076923,0.4093076923076923,0.4352688887726016,0.4352688887726016,0.4093076923076923,0.40930769230769226,0.4093076923076923,0.4093076923076923,0.3941296548277805,0.3941296548277805,1.60888832080655
67.0,0.4165384615384616,0.4165384615384616,0.43138913135245227,0.43138913135245227,0.4165384615384616,0.41653846153846147,0.4165384615384616,0.4165384615384616,0.4043987452609703,0.4043987452609703,1.5914127076544413
68.0,0.4304615384615385,0.4304615384615385,0.4395830186168979,0.43958301861689797,0.4304615384615385,0.4304615384615385,0.4304615384615385,0.4304615384615385,0.42076793333428303,0.42076793333428314,1.570312315080224
69.0,0.426,0.426,0.4309771524067888,0.4309771524067888,0.426,0.426,0.426,0.426,0.41275198229028776,0.41275198229028776,1.567137551889187
70.0,0.4271538461538461,0.4271538461538461,0.43469632488990995,0.43469632488990995,0.4271538461538461,0.4271538461538462,0.4271538461538461,0.4271538461538461,0.41525004387725317,0.4152500438772533,1.5638206691276735
71.0,0.4256153846153846,0.4256153846153846,0.43934132702297096,0.439341327022971,0.4256153846153846,0.4256153846153846,0.4256153846153846,0.4256153846153846,0.41038393560847275,0.41038393560847275,1.5671825170516969
72.0,0.4201538461538462,0.4201538461538462,0.43746949306637195,0.43746949306637195,0.4201538461538462,0.4201538461538462,0.4201538461538462,0.4201538461538462,0.4033662569289767,0.4033662569289767,1.5819841169729465
73.0,0.42284615384615376,0.42284615384615376,0.4413296697885739,0.441329669788574,0.42284615384615376,0.42284615384615376,0.42284615384615376,0.42284615384615376,0.4119180990291514,0.41191809902915144,1.5675677380910735
74.0,0.43123076923076925,0.43123076923076925,0.4507568333794283,0.4507568333794282,0.43123076923076925,0.4312307692307692,0.43123076923076925,0.43123076923076925,0.4235265836065557,0.42352658360655565,1.567861735530016
75.0,0.4287692307692308,0.4287692307692308,0.4479920957482114,0.4479920957482113,0.4287692307692308,0.4287692307692308,0.4287692307692308,0.4287692307692308,0.4187790057784375,0.4187790057784374,1.5585922165614803
76.0,0.43153846153846154,0.43153846153846154,0.4495839304555892,0.4495839304555892,0.43153846153846154,0.43153846153846154,0.43153846153846154,0.43153846153846154,0.41904762922446953,0.41904762922446953,1.5711960123806465
77.0,0.43153846153846154,0.43153846153846154,0.4476385562721136,0.4476385562721137,0.43153846153846154,0.43153846153846154,0.43153846153846154,0.43153846153846154,0.41929004181886953,0.41929004181886953,1.558497607417223
78.0,0.43284615384615394,0.43284615384615394,0.45087623294793006,0.45087623294793017,0.43284615384615394,0.4328461538461538,0.43284615384615394,0.43284615384615394,0.4209910996334571,0.4209910996334571,1.5548953248233328
79.0,0.433,0.433,0.44436788758610374,0.4443678875861036,0.433,0.433,0.433,0.433,0.42107201546252176,0.42107201546252176,1.5652818679809573
80.0,0.4310769230769231,0.4310769230769231,0.4371666307797165,0.4371666307797165,0.4310769230769231,0.4310769230769231,0.4310769230769231,0.4310769230769231,0.41655210984053986,0.41655210984053975,1.5462672088204361
81.0,0.43338461538461537,0.43338461538461537,0.4517869106057087,0.4517869106057087,0.43338461538461537,0.43338461538461537,0.43338461538461537,0.43338461538461537,0.4198960008466905,0.41989600084669043,1.5577944121709684
82.0,0.43200000000000005,0.43200000000000005,0.4437927677724808,0.4437927677724808,0.43200000000000005,0.43200000000000005,0.43200000000000005,0.43200000000000005,0.4229129093173233,0.4229129093173234,1.5501311738316605
83.0,0.4342307692307692,0.4342307692307692,0.4545993692452027,0.4545993692452027,0.4342307692307692,0.4342307692307692,0.4342307692307692,0.4342307692307692,0.4291069207884052,0.4291069207884052,1.5473101615905762
84.0,0.43792307692307697,0.43792307692307697,0.4473772147136194,0.4473772147136194,0.43792307692307697,0.43792307692307697,0.43792307692307697,0.43792307692307697,0.4263551152942398,0.4263551152942397,1.5379957117685457
85.0,0.43407692307692314,0.43407692307692314,0.45982969686386294,0.4598296968638628,0.43407692307692314,0.43407692307692314,0.43407692307692314,0.43407692307692314,0.42672057100704863,0.42672057100704863,1.565779652246615
86.0,0.42238461538461536,0.42238461538461536,0.4543494173585748,0.4543494173585748,0.42238461538461536,0.42238461538461536,0.42238461538461536,0.42238461538461536,0.40944303217771677,0.4094430321777168,1.5777407843892166
87.0,0.4433076923076923,0.4433076923076923,0.4409919387194935,0.4409919387194935,0.4433076923076923,0.4433076923076923,0.4433076923076923,0.4433076923076923,0.42975423072619856,0.42975423072619867,1.5313153016857985
88.0,0.4344615384615384,0.4344615384615384,0.4475752191846961,0.4475752191846961,0.4344615384615384,0.4344615384615384,0.4344615384615384,0.4344615384615384,0.4236122766597301,0.4236122766597301,1.5479233026504517
89.0,0.43453846153846154,0.43453846153846154,0.45577744787200525,0.45577744787200514,0.43453846153846154,0.43453846153846154,0.43453846153846154,0.43453846153846154,0.418863299626744,0.418863299626744,1.5543581258959889
90.0,0.44107692307692303,0.44107692307692303,0.45414035675302217,0.45414035675302217,0.44107692307692303,0.44107692307692303,0.44107692307692303,0.44107692307692303,0.43308777380781605,0.43308777380781616,1.539533197589037
91.0,0.43853846153846154,0.43853846153846154,0.447227187479126,0.4472271874791261,0.43853846153846154,0.43853846153846154,0.43853846153846154,0.43853846153846154,0.4286557630840832,0.42865576308408315,1.5459949632970298
92.0,0.44484615384615384,0.44484615384615384,0.45194577152640997,0.45194577152641,0.44484615384615384,0.44484615384615384,0.44484615384615384,0.44484615384615384,0.4347953339444731,0.4347953339444731,1.5279880482976027
93.0,0.43769230769230766,0.43769230769230766,0.45999067380369824,0.4599906738036982,0.43769230769230766,0.43769230769230766,0.43769230769230766,0.43769230769230766,0.42617757993951244,0.42617757993951244,1.5369446463701202
94.0,0.4428461538461538,0.4428461538461538,0.4511621055595419,0.4511621055595419,0.4428461538461538,0.4428461538461539,0.4428461538461538,0.4428461538461538,0.4319264706536804,0.4319264706536804,1.5254417710187957
95.0,0.44438461538461543,0.44438461538461543,0.46253438048955875,0.46253438048955886,0.44438461538461543,0.44438461538461543,0.44438461538461543,0.44438461538461543,0.4328052579875135,0.4328052579875135,1.537244858392855
96.0,0.4411538461538461,0.4411538461538461,0.4545420276176163,0.4545420276176163,0.4411538461538461,0.4411538461538462,0.4411538461538461,0.4411538461538461,0.4283924667523927,0.4283924667523927,1.5381647732199693
97.0,0.4462307692307693,0.4462307692307693,0.45721434257859705,0.45721434257859705,0.4462307692307693,0.4462307692307693,0.4462307692307693,0.4462307692307693,0.4389032943756653,0.43890329437566533,1.5212815203317782
98.0,0.43899999999999995,0.43899999999999995,0.45448123851913313,0.45448123851913325,0.43899999999999995,0.43899999999999995,0.43899999999999995,0.43899999999999995,0.43346528243998117,0.43346528243998117,1.5257301615505683
99.0,0.4393076923076923,0.4393076923076923,0.46186512580502137,0.46186512580502137,0.4393076923076923,0.4393076923076923,0.4393076923076923,0.4393076923076923,0.4326383905918381,0.4326383905918381,1.5415961823812345
