Epoch,Accuracy,F-measure (micro),F-measure (macro),F-measure (weighted),Avg loss
50.0,0.4016923076923077,0.4016923076923077,0.3928905223410092,0.3928905223410092,1.616025881650971
51.0,0.3952307692307692,0.3952307692307692,0.38135600635332423,0.3813560063533242,1.6342364293773
52.0,0.39792307692307693,0.39792307692307693,0.38616337137911916,0.38616337137911916,1.6238633225603798
53.0,0.3974615384615384,0.3974615384615384,0.3894505783427622,0.3894505783427622,1.6199393551524093
54.0,0.399,0.399,0.3917704067978205,0.39177040679782055,1.625687631746618
55.0,0.3976923076923077,0.3976923076923077,0.3901461775682165,0.3901461775682165,1.6181158176282557
56.0,0.40453846153846157,0.40453846153846146,0.39672401621272585,0.3967240162127258,1.6197435809344778
57.0,0.3966923076923077,0.3966923076923077,0.3927695564415109,0.3927695564415109,1.6201822478596757
58.0,0.404,0.404,0.3949479427462982,0.3949479427462982,1.6113838835460386
59.0,0.40261538461538465,0.40261538461538465,0.393469467279138,0.393469467279138,1.6186996814681263
60.0,0.4034615384615384,0.4034615384615384,0.39157680065928313,0.39157680065928313,1.6198941440117067
61.0,0.3985384615384615,0.39853846153846156,0.3942228457414799,0.3942228457414799,1.6186371966106137
62.0,0.40099999999999997,0.40099999999999997,0.39467499750135965,0.3946749975013596,1.617063803789092
63.0,0.4054615384615385,0.4054615384615385,0.39682447983290114,0.39682447983290114,1.6136117650241388
64.0,0.4056923076923077,0.4056923076923077,0.39549648643205704,0.3954964864320571,1.6233354777824587
65.0,0.3994615384615385,0.3994615384615385,0.391323627145504,0.391323627145504,1.6350525943244378
66.0,0.39553846153846156,0.3955384615384615,0.38522828696369976,0.3852282869636997,1.6329594606306497
67.0,0.4042307692307693,0.4042307692307693,0.40049352635948204,0.40049352635948204,1.6141872254813592
68.0,0.397,0.397,0.3898049588310125,0.3898049588310125,1.6343257212057345
69.0,0.40346153846153854,0.4034615384615384,0.39427909673900363,0.3942790967390035,1.6220248297947208
70.0,0.39661538461538465,0.39661538461538465,0.39110886092788305,0.39110886092788305,1.6410923039040917
71.0,0.40053846153846157,0.40053846153846157,0.3916085786716403,0.3916085786716403,1.6317077287813515
72.0,0.3980769230769231,0.3980769230769231,0.38981490719915535,0.38981490719915535,1.6314251434512255
73.0,0.40099999999999997,0.40099999999999997,0.3915618547434879,0.39156185474348787,1.6223518447178165
74.0,0.3993076923076923,0.39930769230769225,0.3917423322288819,0.3917423322288819,1.624378552669432
75.0,0.40869230769230774,0.40869230769230774,0.4012039234636613,0.4012039234636612,1.6151614869513164
76.0,0.39707692307692305,0.39707692307692305,0.38842693462411615,0.38842693462411615,1.6228054314124876
77.0,0.40469230769230774,0.40469230769230774,0.40002409096817804,0.4000240909681779,1.6129884650067585
78.0,0.39976923076923077,0.39976923076923077,0.398078100443645,0.398078100443645,1.6301999365411155
79.0,0.40284615384615385,0.40284615384615385,0.3950469725700618,0.3950469725700618,1.6193395463431757
80.0,0.398,0.398,0.3955431431097004,0.39554314310970046,1.6371046647792908
81.0,0.40476923076923077,0.40476923076923077,0.3952881139260206,0.3952881139260206,1.6258412692604995
82.0,0.4027692307692307,0.4027692307692307,0.3957904246949314,0.3957904246949315,1.6214918869297676
83.0,0.39769230769230773,0.3976923076923077,0.39362155745378813,0.39362155745378813,1.622480571560743
84.0,0.3941538461538462,0.3941538461538462,0.38628888712003284,0.38628888712003284,1.6568908016856128
85.0,0.40215384615384614,0.40215384615384614,0.3959026634283594,0.3959026634283594,1.630687822946688
86.0,0.4,0.4,0.39178290674898253,0.39178290674898253,1.6384113276877055
87.0,0.4033846153846154,0.4033846153846154,0.3932349238222264,0.3932349238222264,1.6260345988157319
88.0,0.4034615384615384,0.4034615384615384,0.39772282425861105,0.39772282425861116,1.6292209235633295
89.0,0.3955384615384615,0.3955384615384615,0.39305989529835406,0.39305989529835406,1.6398583807596345
90.0,0.40430769230769237,0.40430769230769237,0.39790153486287877,0.39790153486287877,1.619205334128403
91.0,0.404,0.404,0.39966506160904436,0.39966506160904425,1.6289967269432253
92.0,0.4013076923076923,0.4013076923076923,0.3991786633076912,0.3991786633076913,1.6430752823992474
93.0,0.40284615384615374,0.40284615384615374,0.39760972382940485,0.39760972382940485,1.6346225907162921
94.0,0.3996153846153846,0.3996153846153846,0.39390600585233726,0.39390600585233737,1.6331104668175302
95.0,0.40192307692307694,0.40192307692307694,0.39567750569321625,0.39567750569321625,1.649080649817862
96.0,0.4076923076923077,0.4076923076923077,0.40313056479547693,0.40313056479547704,1.6262651705160374
97.0,0.40492307692307694,0.40492307692307694,0.39642442654202836,0.39642442654202836,1.6507389632666982
98.0,0.40392307692307694,0.40392307692307694,0.3989796177146219,0.3989796177146219,1.6383197534375076
99.0,0.4034615384615384,0.4034615384615384,0.4003540548307355,0.40035405483073544,1.6363866218706455
