Epoch,Accuracy,F-measure (micro),F-measure (macro),F-measure (weighted),Avg loss
33.0,0.41538461538461535,0.41538461538461535,0.4031474352691089,0.4031474352691089,1.5788068021216044
34.0,0.4195384615384615,0.4195384615384615,0.40393045859608223,0.40393045859608223,1.5583131359844673
35.0,0.42000000000000004,0.42000000000000004,0.4094456224696045,0.4094456224696045,1.5671719836025704
36.0,0.4264615384615385,0.4264615384615385,0.4134043125940662,0.41340431259406607,1.5537734427103183
37.0,0.4109999999999999,0.4109999999999999,0.3982906807714192,0.3982906807714192,1.578975485010845
38.0,0.417076923076923,0.417076923076923,0.40373574679485696,0.40373574679485696,1.565086674108738
39.0,0.4258461538461539,0.4258461538461539,0.4137884985957722,0.4137884985957722,1.5530004204773322
40.0,0.42638461538461536,0.42638461538461536,0.41898218658135233,0.41898218658135244,1.5431366466894383
41.0,0.4316153846153846,0.4316153846153846,0.422797203517909,0.422797203517909,1.5297569414464438
42.0,0.4296923076923077,0.4296923076923077,0.4187334207569472,0.4187334207569472,1.5388388860516433
43.0,0.43830769230769234,0.43830769230769234,0.4264396536690847,0.42643965366908476,1.523423030899792
44.0,0.4351538461538461,0.4351538461538461,0.4272979911167701,0.4272979911167701,1.536610879549166
45.0,0.4346153846153847,0.4346153846153847,0.42268377410497954,0.42268377410497954,1.519818321669974
46.0,0.4356923076923077,0.4356923076923077,0.4238614075651169,0.4238614075651169,1.5219387036998095
47.0,0.441,0.441,0.4320745742245095,0.4320745742245095,1.4997951077251899
48.0,0.44446153846153846,0.44446153846153846,0.43036909706779464,0.43036909706779464,1.5037198066711428
49.0,0.44546153846153846,0.44546153846153846,0.4410550733788162,0.4410550733788162,1.5061668826312553
50.0,0.4492307692307692,0.4492307692307692,0.4394802505074182,0.4394802505074181,1.491300209557138
51.0,0.4452307692307692,0.4452307692307692,0.4370089353662278,0.4370089353662278,1.5060867896894128
52.0,0.4474615384615384,0.4474615384615384,0.4393307101493867,0.4393307101493867,1.4957390918964293
53.0,0.44346153846153846,0.44346153846153846,0.4341947751969689,0.43419477519696903,1.5075859628072599
54.0,0.4473076923076923,0.4473076923076923,0.43686950930963653,0.43686950930963653,1.4927093075542914
55.0,0.4457692307692308,0.4457692307692308,0.4398561931351924,0.43985619313519253,1.484203948625704
56.0,0.44069230769230766,0.44069230769230766,0.43481390046211665,0.43481390046211665,1.523542715281975
57.0,0.44107692307692303,0.44107692307692303,0.43113535451026597,0.431135354510266,1.4960141583186826
58.0,0.45284615384615384,0.45284615384615384,0.4437894790814247,0.4437894790814248,1.4769676318982752
59.0,0.44461538461538463,0.44461538461538463,0.43725035313569605,0.43725035313569605,1.490421106757187
60.0,0.4389230769230769,0.4389230769230769,0.43083137764580626,0.43083137764580626,1.5159741663351292
61.0,0.44753846153846155,0.44753846153846155,0.4373076231550096,0.4373076231550096,1.493986876417951
62.0,0.44461538461538463,0.44461538461538463,0.43555962137144044,0.43555962137144044,1.4877758764639133
63.0,0.44892307692307687,0.44892307692307687,0.4435151362851923,0.4435151362851923,1.4852744474643615
64.0,0.4519230769230769,0.4519230769230769,0.4452653443579404,0.4452653443579404,1.4803744310285984
65.0,0.44961538461538464,0.44961538461538464,0.43949064903362595,0.43949064903362595,1.4832681969898502
66.0,0.4542307692307693,0.4542307692307693,0.44975109432579136,0.4497510943257913,1.473030737551247
67.0,0.4536923076923077,0.4536923076923077,0.44406881588047076,0.44406881588047076,1.4868178239682825
68.0,0.4577692307692308,0.4577692307692308,0.4497812967616232,0.4497812967616232,1.4649285816564792
69.0,0.4544615384615384,0.4544615384615384,0.4456012437000069,0.4456012437000069,1.4710721568363467
70.0,0.44869230769230767,0.44869230769230767,0.44749083439070747,0.44749083439070747,1.4775819237639263
71.0,0.4536923076923077,0.4536923076923077,0.4463545073109615,0.4463545073109616,1.4738894119495298
72.0,0.45123076923076927,0.45123076923076927,0.443619811293911,0.443619811293911,1.4774896604258838
73.0,0.45476923076923076,0.45476923076923076,0.4509030062328431,0.45090300623284313,1.4634392220799515
74.0,0.4560769230769231,0.4560769230769231,0.44656170904081877,0.44656170904081866,1.4693974576345306
75.0,0.452923076923077,0.452923076923077,0.4430760868507252,0.4430760868507252,1.4774335896096578
76.0,0.4645384615384615,0.4645384615384615,0.45625779230952623,0.45625779230952623,1.4514427266469814
77.0,0.4593846153846154,0.4593846153846154,0.4482802717382194,0.4482802717382194,1.4647318194552166
78.0,0.462,0.462,0.4526387375167091,0.4526387375167091,1.4570466099715815
79.0,0.4566923076923077,0.4566923076923077,0.45112503904175166,0.45112503904175166,1.4737332983714777
80.0,0.45892307692307693,0.45892307692307693,0.4511127951101835,0.4511127951101835,1.4661172698183758
81.0,0.4552307692307692,0.4552307692307692,0.44644833852540955,0.44644833852540955,1.463800779784598
82.0,0.46538461538461534,0.46538461538461534,0.46136804874081044,0.4613680487408104,1.4531464163849992
83.0,0.46676923076923077,0.46676923076923077,0.46029693918353703,0.46029693918353703,1.458575984908313
84.0,0.46307692307692305,0.46307692307692305,0.4548640106045442,0.4548640106045442,1.4607148635678175
85.0,0.4564615384615385,0.4564615384615385,0.4428108635426751,0.4428108635426751,1.4634187954228097
86.0,0.46161538461538465,0.46161538461538465,0.45609361715460295,0.45609361715460295,1.4580249175792788
87.0,0.46584615384615385,0.46584615384615385,0.45527641816940057,0.45527641816940057,1.4509678328909525
88.0,0.46315384615384614,0.46315384615384614,0.45384979522541646,0.45384979522541646,1.448762454637667
89.0,0.46953846153846157,0.46953846153846157,0.45903483476578455,0.4590348347657846,1.4443568037777412
90.0,0.47092307692307694,0.47092307692307694,0.46616454921746,0.46616454921745987,1.4366004844991171
91.0,0.4662307692307692,0.4662307692307692,0.46018116264532594,0.46018116264532594,1.4474812873979894
92.0,0.4695384615384615,0.4695384615384615,0.46670190216271934,0.46670190216271923,1.4433844455858558
93.0,0.4672307692307692,0.4672307692307692,0.4608012391460089,0.4608012391460089,1.4407340177675572
94.0,0.4642307692307693,0.4642307692307693,0.4535524635435274,0.4535524635435274,1.4588569867901686
95.0,0.46838461538461545,0.46838461538461545,0.45593805009611615,0.45593805009611615,1.4472786083454037
96.0,0.46715384615384614,0.46715384615384614,0.4616659730840441,0.4616659730840441,1.4476556138294498
97.0,0.46799999999999997,0.46799999999999997,0.46518188220180373,0.4651818822018036,1.4410439566868107
98.0,0.46769230769230774,0.46769230769230774,0.4634101813276,0.4634101813276,1.4453939170372194
99.0,0.4696923076923077,0.4696923076923077,0.4642313452270785,0.46423134522707843,1.4397518669686664
