Epoch,Accuracy,Precision (micro),Precision (macro),Precision (weighted),Recall (micro),Recall (macro),Recall (weighted),F-measure (micro),F-measure (macro),F-measure (weighted),Avg loss
10.0,0.7339285714285715,0.7339285714285715,0.7406138599995288,0.7406138599995288,0.7339285714285715,0.7339285714285715,0.7339285714285715,0.7339285714285715,0.7305723131302562,0.7305723131302564,0.6953234160055308
11.0,0.7410142857142856,0.7410142857142856,0.7367066349205468,0.7367066349205467,0.7410142857142856,0.7410142857142856,0.7410142857142856,0.7410142857142856,0.7301623907599055,0.7301623907599055,0.6891406729613265
12.0,0.7377285714285715,0.7377285714285715,0.7479716837650916,0.7479716837650916,0.7377285714285715,0.7377285714285715,0.7377285714285715,0.7377285714285715,0.734293550082072,0.7342935500820721,0.6910792903813053
13.0,0.7472285714285716,0.7472285714285716,0.7459239929979068,0.7459239929979068,0.7472285714285716,0.7472285714285715,0.7472285714285716,0.7472285714285716,0.7399207112962476,0.7399207112962476,0.6728402364471732
14.0,0.7485857142857142,0.7485857142857142,0.7507952249644039,0.750795224964404,0.7485857142857142,0.7485857142857142,0.7485857142857142,0.7485857142857142,0.7429823772427835,0.7429823772427835,0.6683698564903922
15.0,0.7480142857142857,0.7480142857142857,0.7471793521602645,0.7471793521602645,0.7480142857142857,0.7480142857142857,0.7480142857142857,0.7480142857142857,0.7403064418541204,0.7403064418541204,0.6701319977573064
16.0,0.749842857142857,0.749842857142857,0.7556935024588718,0.7556935024588718,0.749842857142857,0.749842857142857,0.749842857142857,0.749842857142857,0.7462215532060036,0.7462215532060035,0.6578365994915026
17.0,0.7535285714285714,0.7535285714285714,0.7530017680488947,0.7530017680488947,0.7535285714285714,0.7535285714285713,0.7535285714285714,0.7535285714285714,0.7445891630262306,0.7445891630262305,0.6539609435758634
18.0,0.7566142857142857,0.7566142857142857,0.7609134670497427,0.7609134670497427,0.7566142857142857,0.7566142857142857,0.7566142857142857,0.7566142857142857,0.7528767564266559,0.7528767564266559,0.6447669495186305
19.0,0.7546285714285714,0.7546285714285714,0.7527550949019437,0.7527550949019436,0.7546285714285714,0.7546285714285714,0.7546285714285714,0.7546285714285714,0.74705444313305,0.7470544431330499,0.6469146148799216
20.0,0.7586857142857143,0.7586857142857143,0.7608218910133893,0.7608218910133893,0.7586857142857143,0.7586857142857143,0.7586857142857143,0.7586857142857143,0.7544334061503373,0.7544334061503373,0.6399470478704531
21.0,0.7596857142857143,0.7596857142857143,0.760064973286698,0.760064973286698,0.7596857142857143,0.7596857142857143,0.7596857142857143,0.7596857142857144,0.7527764171492825,0.7527764171492825,0.6321391416739112
22.0,0.7614714285714286,0.7614714285714286,0.7664973576904495,0.7664973576904495,0.7614714285714286,0.7614714285714286,0.7614714285714286,0.7614714285714286,0.7586029633856426,0.7586029633856426,0.6278459613181685
23.0,0.7605142857142858,0.7605142857142858,0.766036673225946,0.766036673225946,0.7605142857142858,0.7605142857142858,0.7605142857142858,0.7605142857142858,0.7564555699704907,0.7564555699704907,0.6322781341805306
24.0,0.7674285714285715,0.7674285714285715,0.7696542224660016,0.7696542224660016,0.7674285714285715,0.7674285714285713,0.7674285714285715,0.7674285714285713,0.7651346152310032,0.7651346152310031,0.6145919724958672
25.0,0.7655571428571429,0.7655571428571429,0.7674415220191974,0.7674415220191975,0.7655571428571429,0.7655571428571429,0.7655571428571429,0.7655571428571429,0.7579822519142589,0.7579822519142589,0.6107466537658481
26.0,0.7685571428571428,0.7685571428571428,0.7676279696872653,0.7676279696872653,0.7685571428571428,0.7685571428571428,0.7685571428571428,0.7685571428571428,0.7604525983272833,0.7604525983272833,0.6116187918403921
27.0,0.7699142857142857,0.7699142857142857,0.7731406668404968,0.7731406668404966,0.7699142857142857,0.7699142857142857,0.7699142857142857,0.7699142857142857,0.7676384677701856,0.7676384677701856,0.6026645938283233
28.0,0.7724857142857143,0.7724857142857143,0.7738038187478231,0.773803818747823,0.7724857142857143,0.7724857142857143,0.7724857142857143,0.7724857142857143,0.7686920425053758,0.7686920425053756,0.6001489488773695
29.0,0.7725857142857143,0.7725857142857143,0.7767225095088744,0.7767225095088744,0.7725857142857143,0.7725857142857143,0.7725857142857143,0.7725857142857143,0.7695469691347823,0.769546969134782,0.5991696534363646
30.0,0.7778714285714287,0.7778714285714287,0.7796004739562079,0.7796004739562079,0.7778714285714287,0.7778714285714287,0.7778714285714287,0.7778714285714285,0.7741729637481469,0.7741729637481469,0.5871069270590125
31.0,0.7731428571428571,0.7731428571428571,0.7735647239224418,0.7735647239224417,0.7731428571428571,0.7731428571428571,0.7731428571428571,0.7731428571428572,0.7670564858130036,0.7670564858130037,0.5932600592097191
32.0,0.7762714285714285,0.7762714285714285,0.7767562230521465,0.7767562230521463,0.7762714285714285,0.7762714285714285,0.7762714285714285,0.7762714285714285,0.7713027539861701,0.7713027539861702,0.5890101374556485
33.0,0.7758857142857142,0.7758857142857142,0.7773420665535115,0.7773420665535115,0.7758857142857142,0.7758857142857142,0.7758857142857142,0.7758857142857144,0.7703228280532063,0.7703228280532064,0.5867295119860401
34.0,0.7773285714285715,0.7773285714285715,0.7761483900804876,0.7761483900804876,0.7773285714285715,0.7773285714285715,0.7773285714285715,0.7773285714285715,0.7702204995465881,0.7702204995465881,0.5834223320767216
35.0,0.7769142857142856,0.7769142857142856,0.7822936444879561,0.7822936444879562,0.7769142857142856,0.7769142857142859,0.7769142857142856,0.7769142857142856,0.7721512638171548,0.7721512638171549,0.5831922150093671
36.0,0.7785857142857142,0.7785857142857142,0.7791343294294444,0.7791343294294444,0.7785857142857142,0.7785857142857142,0.7785857142857142,0.7785857142857142,0.7713103858245295,0.7713103858245296,0.5850739517168367
37.0,0.7821714285714285,0.7821714285714285,0.7830307189539292,0.7830307189539292,0.7821714285714285,0.7821714285714286,0.7821714285714285,0.7821714285714285,0.7771316909321228,0.7771316909321228,0.5740446092603413
38.0,0.7794857142857143,0.7794857142857143,0.7822906220877373,0.7822906220877373,0.7794857142857143,0.7794857142857143,0.7794857142857143,0.7794857142857143,0.7753512401873893,0.7753512401873893,0.5825584454623531
39.0,0.7816857142857142,0.7816857142857142,0.7828480812718068,0.7828480812718068,0.7816857142857142,0.7816857142857142,0.7816857142857142,0.7816857142857142,0.7763481435284414,0.7763481435284414,0.581065553372309
40.0,0.7813142857142857,0.7813142857142857,0.7835809660917853,0.7835809660917853,0.7813142857142857,0.7813142857142857,0.7813142857142857,0.7813142857142857,0.7776698754138182,0.7776698754138183,0.5727837126548977
41.0,0.7851142857142858,0.7851142857142858,0.7844111335229071,0.7844111335229071,0.7851142857142858,0.7851142857142857,0.7851142857142858,0.7851142857142857,0.7812801760506279,0.7812801760506279,0.5696388597902098
42.0,0.7894285714285714,0.7894285714285714,0.7869889314916223,0.7869889314916223,0.7894285714285714,0.7894285714285715,0.7894285714285714,0.7894285714285714,0.7851510835350616,0.7851510835350615,0.5571811256887705
43.0,0.7879714285714285,0.7879714285714285,0.7891902034531106,0.7891902034531108,0.7879714285714285,0.7879714285714285,0.7879714285714285,0.7879714285714285,0.7844671628754021,0.7844671628754021,0.5588268779728511
44.0,0.7832714285714286,0.7832714285714286,0.788482683242466,0.788482683242466,0.7832714285714286,0.7832714285714285,0.7832714285714286,0.7832714285714286,0.7795263984448371,0.7795263984448371,0.5680834923977176
45.0,0.7850857142857143,0.7850857142857143,0.7932478433300363,0.7932478433300363,0.7850857142857143,0.7850857142857143,0.7850857142857143,0.7850857142857143,0.7822099518504941,0.7822099518504941,0.5707615967754904
46.0,0.7820571428571428,0.7820571428571428,0.786880343783583,0.786880343783583,0.7820571428571428,0.7820571428571429,0.7820571428571428,0.7820571428571429,0.7761820832037702,0.7761820832037702,0.5731898994750628
47.0,0.7906285714285715,0.7906285714285715,0.7889028296152214,0.7889028296152214,0.7906285714285715,0.7906285714285715,0.7906285714285715,0.7906285714285715,0.7854749857000288,0.7854749857000288,0.5535801439933036
48.0,0.7908,0.7908,0.7899195520886586,0.7899195520886587,0.7908,0.7908,0.7908,0.7908000000000002,0.7873256656704302,0.7873256656704302,0.5560592048788724
49.0,0.7916428571428571,0.7916428571428571,0.7893804704146641,0.7893804704146641,0.7916428571428571,0.7916428571428572,0.7916428571428571,0.7916428571428571,0.7855921210653352,0.785592121065335,0.5526190469526265
50.0,0.7909857142857143,0.7909857142857143,0.7930631328940135,0.7930631328940134,0.7909857142857143,0.7909857142857143,0.7909857142857143,0.7909857142857143,0.7893109474402519,0.7893109474402519,0.5484679526253922
51.0,0.7890571428571429,0.7890571428571429,0.7896683593430028,0.7896683593430026,0.7890571428571429,0.7890571428571427,0.7890571428571429,0.7890571428571429,0.7838766430939896,0.7838766430939896,0.5563707261325017
52.0,0.7914857142857143,0.7914857142857143,0.7941828387649548,0.7941828387649548,0.7914857142857143,0.7914857142857143,0.7914857142857143,0.7914857142857143,0.7885717822856894,0.7885717822856894,0.5472354256943481
53.0,0.7915714285714286,0.7915714285714286,0.7950754196300028,0.7950754196300027,0.7915714285714286,0.7915714285714286,0.7915714285714286,0.7915714285714286,0.7889307830894945,0.7889307830894945,0.551766482607959
54.0,0.787,0.787,0.7932132577891913,0.7932132577891913,0.787,0.787,0.787,0.787,0.7849516672789918,0.7849516672789918,0.5600481375847777
55.0,0.7885,0.7885,0.7959690388452378,0.7959690388452378,0.7885,0.7885,0.7885,0.7885,0.7861137214373646,0.7861137214373645,0.5557814332720351
56.0,0.794557142857143,0.794557142857143,0.7940403872307005,0.7940403872307006,0.794557142857143,0.7945571428571427,0.794557142857143,0.794557142857143,0.7911038334363532,0.7911038334363532,0.5434441557757931
57.0,0.7937000000000001,0.7937000000000001,0.7968747187787819,0.7968747187787819,0.7937000000000001,0.7937000000000001,0.7937000000000001,0.7937,0.7921314936641213,0.7921314936641213,0.5478827744314115
58.0,0.7946571428571428,0.7946571428571428,0.7976065434540945,0.7976065434540948,0.7946571428571428,0.7946571428571428,0.7946571428571428,0.7946571428571427,0.7927888219190378,0.7927888219190379,0.5460391185599375
59.0,0.796657142857143,0.796657142857143,0.793717963983984,0.793717963983984,0.796657142857143,0.796657142857143,0.796657142857143,0.796657142857143,0.7912171507642238,0.7912171507642237,0.5398132700898332
60.0,0.7948285714285714,0.7948285714285714,0.797896531560392,0.797896531560392,0.7948285714285714,0.7948285714285714,0.7948285714285714,0.7948285714285714,0.7916993134704161,0.7916993134704161,0.5427877088387807
61.0,0.7937285714285714,0.7937285714285714,0.7959797542889944,0.7959797542889945,0.7937285714285714,0.7937285714285714,0.7937285714285714,0.7937285714285714,0.788213417928574,0.7882134179285739,0.5469889753485379
62.0,0.7968571428571429,0.7968571428571429,0.7967554027020457,0.7967554027020457,0.7968571428571429,0.7968571428571428,0.7968571428571429,0.7968571428571429,0.7933351370822107,0.7933351370822106,0.5406658608347314
63.0,0.7936285714285715,0.7936285714285715,0.8003895615668746,0.8003895615668746,0.7936285714285715,0.7936285714285713,0.7936285714285715,0.7936285714285715,0.7936148060065363,0.7936148060065364,0.5437949141138765
64.0,0.7986857142857142,0.7986857142857142,0.7966449741176124,0.7966449741176124,0.7986857142857142,0.7986857142857143,0.7986857142857142,0.7986857142857142,0.792197051768194,0.792197051768194,0.532461393396604
65.0,0.7979714285714286,0.7979714285714286,0.8004958256814512,0.800495825681451,0.7979714285714286,0.7979714285714286,0.7979714285714286,0.7979714285714286,0.7949079788757649,0.7949079788757649,0.5384311842319628
66.0,0.7960142857142858,0.7960142857142858,0.7991718876102866,0.7991718876102866,0.7960142857142858,0.7960142857142858,0.7960142857142858,0.7960142857142858,0.793211970695723,0.793211970695723,0.5400592945209921
67.0,0.8011999999999999,0.8011999999999999,0.8009796478432081,0.8009796478432083,0.8011999999999999,0.8011999999999999,0.8011999999999999,0.8011999999999999,0.7985330019268086,0.7985330019268086,0.5305342951321711
68.0,0.7954857142857144,0.7954857142857144,0.7984277020656985,0.7984277020656985,0.7954857142857144,0.7954857142857144,0.7954857142857144,0.7954857142857144,0.793464365605334,0.7934643656053338,0.5421200990949047
69.0,0.8006857142857143,0.8006857142857143,0.8040705783918204,0.8040705783918204,0.8006857142857143,0.8006857142857143,0.8006857142857143,0.8006857142857143,0.8007369590925302,0.8007369590925302,0.5319056235491957
70.0,0.7990571428571429,0.7990571428571429,0.8001335933337025,0.8001335933337025,0.7990571428571429,0.7990571428571429,0.7990571428571429,0.7990571428571429,0.7953791910588117,0.7953791910588117,0.5320819820715412
71.0,0.8004285714285715,0.8004285714285715,0.7992894967136769,0.799289496713677,0.8004285714285715,0.8004285714285715,0.8004285714285715,0.8004285714285715,0.7974512093451258,0.7974512093451258,0.5253613711219944
72.0,0.7986285714285714,0.7986285714285714,0.8008958265969687,0.8008958265969687,0.7986285714285714,0.7986285714285714,0.7986285714285714,0.7986285714285715,0.7965004736345496,0.7965004736345496,0.5329121419011731
73.0,0.8024571428571429,0.8024571428571429,0.8033677660816405,0.8033677660816405,0.8024571428571429,0.8024571428571429,0.8024571428571429,0.8024571428571429,0.7997850710696719,0.7997850710696719,0.5268231797163889
74.0,0.8035714285714286,0.8035714285714286,0.8039511937263131,0.8039511937263131,0.8035714285714286,0.8035714285714286,0.8035714285714286,0.8035714285714285,0.8001226111503079,0.8001226111503079,0.526236766168516
75.0,0.7962714285714287,0.7962714285714287,0.8032578560847453,0.8032578560847451,0.7962714285714287,0.7962714285714285,0.7962714285714287,0.7962714285714285,0.7945119235967978,0.7945119235967977,0.5387069614510558
76.0,0.803142857142857,0.803142857142857,0.8027876723533618,0.8027876723533618,0.803142857142857,0.8031428571428572,0.803142857142857,0.803142857142857,0.8012799078618167,0.8012799078618167,0.52209962790143
77.0,0.7993428571428571,0.7993428571428571,0.8053771592498015,0.8053771592498015,0.7993428571428571,0.7993428571428571,0.7993428571428571,0.7993428571428571,0.7972914812849148,0.7972914812849148,0.5321133132258506
78.0,0.7981428571428572,0.7981428571428572,0.8030826143340224,0.8030826143340224,0.7981428571428572,0.7981428571428572,0.7981428571428572,0.7981428571428572,0.7961753381998576,0.7961753381998575,0.5360355192803901
79.0,0.8030142857142858,0.8030142857142858,0.8047789278053147,0.8047789278053145,0.8030142857142858,0.8030142857142858,0.8030142857142858,0.8030142857142858,0.80025063106476,0.80025063106476,0.5230738426588442
80.0,0.7988285714285713,0.7988285714285713,0.8014385995742668,0.8014385995742668,0.7988285714285713,0.7988285714285714,0.7988285714285713,0.7988285714285713,0.7955896777078142,0.7955896777078141,0.5303886563402332
81.0,0.7997428571428571,0.7997428571428571,0.8034763434187504,0.8034763434187507,0.7997428571428571,0.7997428571428571,0.7997428571428571,0.7997428571428571,0.7964180253978242,0.7964180253978241,0.5314133240479857
82.0,0.7999571428571428,0.7999571428571428,0.8030048773941039,0.8030048773941039,0.7999571428571428,0.7999571428571428,0.7999571428571428,0.7999571428571428,0.7960498935052182,0.7960498935052182,0.5292748177704747
83.0,0.8039999999999999,0.8039999999999999,0.8044067566020432,0.8044067566020432,0.8039999999999999,0.8039999999999999,0.8039999999999999,0.8039999999999999,0.8014927669441194,0.8014927669441196,0.5268891218862578
84.0,0.8032857142857143,0.8032857142857143,0.8047367596737185,0.8047367596737185,0.8032857142857143,0.8032857142857143,0.8032857142857143,0.8032857142857143,0.8002835640095134,0.8002835640095135,0.5225137049749018
85.0,0.8045285714285715,0.8045285714285715,0.8032126528164826,0.8032126528164826,0.8045285714285715,0.8045285714285715,0.8045285714285715,0.8045285714285715,0.8015703940354524,0.8015703940354524,0.5174629498290144
86.0,0.8069285714285714,0.8069285714285714,0.8068580556027681,0.8068580556027681,0.8069285714285714,0.8069285714285714,0.8069285714285714,0.8069285714285714,0.8045797175590488,0.8045797175590487,0.5160009691840437
87.0,0.8053285714285714,0.8053285714285714,0.8080218983137193,0.8080218983137195,0.8053285714285714,0.8053285714285714,0.8053285714285714,0.8053285714285714,0.8023256069283289,0.8023256069283289,0.5172214629171101
88.0,0.8046285714285715,0.8046285714285715,0.803732494085733,0.803732494085733,0.8046285714285715,0.8046285714285715,0.8046285714285715,0.8046285714285715,0.801983533021868,0.801983533021868,0.5195447477167601
89.0,0.8011857142857142,0.8011857142857142,0.8036506794244026,0.8036506794244026,0.8011857142857142,0.8011857142857142,0.8011857142857142,0.8011857142857144,0.7968819734907973,0.7968819734907971,0.5280612964744437
90.0,0.8026714285714286,0.8026714285714286,0.8104416161385227,0.8104416161385227,0.8026714285714286,0.8026714285714286,0.8026714285714286,0.8026714285714286,0.8016732467473618,0.8016732467473618,0.5240759375160687
91.0,0.802657142857143,0.802657142857143,0.8045936135415456,0.8045936135415456,0.802657142857143,0.8026571428571427,0.802657142857143,0.802657142857143,0.7989900085421454,0.7989900085421454,0.5240325861461631
92.0,0.8038571428571428,0.8038571428571428,0.8050643773595813,0.805064377359581,0.8038571428571428,0.8038571428571428,0.8038571428571428,0.8038571428571428,0.8006167201142794,0.8006167201142794,0.5208930131779415
93.0,0.8070714285714287,0.8070714285714287,0.806977412056003,0.806977412056003,0.8070714285714287,0.8070714285714287,0.8070714285714287,0.8070714285714284,0.8043556407023816,0.8043556407023816,0.5114350071916841
94.0,0.8068142857142856,0.8068142857142856,0.8063292160838481,0.8063292160838481,0.8068142857142856,0.8068142857142856,0.8068142857142856,0.8068142857142856,0.8030546309894987,0.8030546309894987,0.5131090424648702
95.0,0.8081285714285714,0.8081285714285714,0.8097427115248376,0.8097427115248376,0.8081285714285714,0.8081285714285714,0.8081285714285714,0.8081285714285714,0.8069763887549091,0.8069763887549091,0.5136990548677096
96.0,0.8028571428571428,0.8028571428571428,0.80351618189347,0.8035161818934698,0.8028571428571428,0.8028571428571428,0.8028571428571428,0.8028571428571428,0.7986001005329635,0.7986001005329635,0.5201020195331748
97.0,0.8035857142857143,0.8035857142857143,0.8057760987025683,0.8057760987025683,0.8035857142857143,0.8035857142857143,0.8035857142857143,0.8035857142857143,0.8002231137457342,0.8002231137457342,0.5197116901341093
98.0,0.8094285714285714,0.8094285714285714,0.808868337301816,0.8088683373018158,0.8094285714285714,0.8094285714285714,0.8094285714285714,0.8094285714285714,0.806557113460666,0.806557113460666,0.5108976049646395
99.0,0.8097142857142856,0.8097142857142856,0.8107793475346655,0.8107793475346655,0.8097142857142856,0.8097142857142858,0.8097142857142856,0.8097142857142856,0.8074100314664188,0.8074100314664188,0.5082144059002671
