Epoch,Accuracy,Precision (micro),Precision (macro),Precision (weighted),Recall (micro),Recall (macro),Recall (weighted),F-measure (micro),F-measure (macro),F-measure (weighted),Avg loss
16.0,0.7683428571428571,0.7683428571428571,0.7662851822412771,0.7662851822412771,0.7683428571428571,0.7683428571428571,0.7683428571428571,0.768342857142857,0.7636101832274947,0.7636101832274947,0.6123528311786042
17.0,0.7685714285714286,0.7685714285714286,0.7699665239058675,0.7699665239058675,0.7685714285714286,0.7685714285714285,0.7685714285714286,0.7685714285714286,0.7647630004070047,0.7647630004070046,0.6117395571922059
18.0,0.7707714285714287,0.7707714285714287,0.7749513382047707,0.7749513382047707,0.7707714285714287,0.7707714285714287,0.7707714285714287,0.7707714285714287,0.768625635434535,0.768625635434535,0.6023586860802619
19.0,0.7707571428571429,0.7707571428571429,0.7734226852081845,0.7734226852081844,0.7707571428571429,0.7707571428571429,0.7707571428571429,0.7707571428571429,0.7668176261752047,0.7668176261752047,0.6032186521514911
20.0,0.7748714285714285,0.7748714285714285,0.775438866554622,0.775438866554622,0.7748714285714285,0.7748714285714287,0.7748714285714285,0.7748714285714285,0.7717772549056259,0.7717772549056259,0.6004350601265964
21.0,0.7754428571428571,0.7754428571428571,0.7762977048347967,0.7762977048347968,0.7754428571428571,0.7754428571428571,0.7754428571428571,0.7754428571428571,0.774010682991699,0.7740106829916991,0.5936637433696555
22.0,0.7715,0.7715,0.7748727287588142,0.7748727287588142,0.7715,0.7715,0.7715,0.7715,0.7668961132181209,0.7668961132181208,0.6012491980916288
23.0,0.7687571428571429,0.7687571428571429,0.7769694747168098,0.7769694747168095,0.7687571428571429,0.7687571428571427,0.7687571428571429,0.7687571428571429,0.7625427367813147,0.7625427367813147,0.6074270622098827
24.0,0.7739285714285714,0.7739285714285714,0.7788740316016527,0.7788740316016529,0.7739285714285714,0.7739285714285714,0.7739285714285714,0.7739285714285714,0.7713248935234278,0.7713248935234278,0.5979522985682639
25.0,0.7816857142857143,0.7816857142857143,0.7825578195553525,0.7825578195553528,0.7816857142857143,0.7816857142857142,0.7816857142857143,0.7816857142857143,0.7793686762875645,0.7793686762875645,0.5781181389610517
26.0,0.7806285714285714,0.7806285714285714,0.7825658990768541,0.782565899076854,0.7806285714285714,0.7806285714285713,0.7806285714285714,0.7806285714285714,0.7762359145523672,0.7762359145523672,0.5808890928960826
27.0,0.7782285714285715,0.7782285714285715,0.7749472635637435,0.7749472635637435,0.7782285714285715,0.7782285714285715,0.7782285714285715,0.7782285714285713,0.7678731100696637,0.7678731100696637,0.5782498109286234
28.0,0.7738,0.7738,0.7791005231673898,0.7791005231673899,0.7738,0.7737999999999999,0.7738,0.7738,0.7683765151399615,0.7683765151399613,0.5876464143735634
29.0,0.7790285714285714,0.7790285714285714,0.781158398855968,0.7811583988559683,0.7790285714285714,0.7790285714285714,0.7790285714285714,0.7790285714285714,0.7724216905537674,0.7724216905537674,0.5788912980251661
30.0,0.7824428571428572,0.7824428571428572,0.7831603610325037,0.7831603610325037,0.7824428571428572,0.7824428571428571,0.7824428571428572,0.7824428571428572,0.7786271862580865,0.7786271862580865,0.5728913955764684
31.0,0.7888571428571429,0.7888571428571429,0.7873990981466694,0.7873990981466694,0.7888571428571429,0.7888571428571428,0.7888571428571429,0.7888571428571429,0.7851336578425961,0.785133657842596,0.5595827943386009
32.0,0.7879,0.7879,0.788313465109824,0.7883134651098239,0.7879,0.7879,0.7879,0.7879,0.7827750590302112,0.7827750590302112,0.561741170872292
33.0,0.7886714285714286,0.7886714285714286,0.7901660015268275,0.7901660015268275,0.7886714285714286,0.7886714285714286,0.7886714285714286,0.7886714285714287,0.78693122205411,0.78693122205411,0.5591947518527235
34.0,0.7842571428571429,0.7842571428571429,0.7874954931562284,0.7874954931562284,0.7842571428571429,0.7842571428571429,0.7842571428571429,0.7842571428571429,0.7814598045602977,0.7814598045602978,0.568063249952717
35.0,0.7881,0.7881,0.7891849296942384,0.7891849296942384,0.7881,0.7881,0.7881,0.7880999999999999,0.7833964696136542,0.7833964696136542,0.560139798410407
36.0,0.7931142857142858,0.7931142857142858,0.793308140910943,0.7933081409109429,0.7931142857142858,0.7931142857142858,0.7931142857142858,0.7931142857142858,0.7901487736947839,0.7901487736947839,0.5532043273046137
37.0,0.7866857142857143,0.7866857142857143,0.7912800964896457,0.7912800964896457,0.7866857142857143,0.7866857142857143,0.7866857142857143,0.7866857142857143,0.7830003663000881,0.7830003663000881,0.5611321506434923
38.0,0.7901714285714286,0.7901714285714286,0.7911556478697781,0.791155647869778,0.7901714285714286,0.7901714285714286,0.7901714285714286,0.7901714285714286,0.783924712827449,0.783924712827449,0.5582233820059528
39.0,0.7927142857142857,0.7927142857142857,0.7928684096748808,0.7928684096748807,0.7927142857142857,0.7927142857142857,0.7927142857142857,0.7927142857142857,0.7895018870837702,0.7895018870837702,0.5505140070773694
40.0,0.7914714285714285,0.7914714285714285,0.7938066037248002,0.7938066037248002,0.7914714285714285,0.7914714285714284,0.7914714285714285,0.7914714285714286,0.7868346253535021,0.7868346253535021,0.5533496315892973
41.0,0.7902428571428571,0.7902428571428571,0.7906111920190693,0.7906111920190693,0.7902428571428571,0.7902428571428571,0.7902428571428571,0.7902428571428571,0.7834572466268398,0.7834572466268398,0.5565387003770157
42.0,0.7939857142857143,0.7939857142857143,0.7960990257764584,0.7960990257764584,0.7939857142857143,0.7939857142857143,0.7939857142857143,0.7939857142857143,0.7901984864212974,0.7901984864212974,0.5472943255618283
43.0,0.7897285714285714,0.7897285714285714,0.7965924481193996,0.7965924481193996,0.7897285714285714,0.7897285714285714,0.7897285714285714,0.7897285714285716,0.7866126213880078,0.7866126213880078,0.5549113288861975
44.0,0.7966142857142857,0.7966142857142857,0.7958732591519887,0.7958732591519887,0.7966142857142857,0.7966142857142857,0.7966142857142857,0.7966142857142857,0.791834685546356,0.791834685546356,0.5369593162514847
45.0,0.7980142857142858,0.7980142857142858,0.7991763212743144,0.7991763212743141,0.7980142857142858,0.7980142857142858,0.7980142857142858,0.7980142857142857,0.7963630236806397,0.7963630236806397,0.53631733768879
46.0,0.7945,0.7945,0.7981514230230563,0.7981514230230563,0.7945,0.7945,0.7945,0.7945,0.7914427305351985,0.7914427305351985,0.5438696716201904
47.0,0.799342857142857,0.799342857142857,0.798255424516702,0.7982554245167018,0.799342857142857,0.799342857142857,0.799342857142857,0.799342857142857,0.7954139345376114,0.7954139345376116,0.5345615226928502
48.0,0.7975714285714286,0.7975714285714286,0.7983864529518134,0.7983864529518133,0.7975714285714286,0.7975714285714286,0.7975714285714286,0.7975714285714286,0.7938168486345616,0.7938168486345615,0.5363130111400396
49.0,0.7969,0.7969,0.800061134311148,0.8000611343111481,0.7969,0.7969,0.7969,0.7969,0.7946025028554677,0.7946025028554677,0.5419524608409568
50.0,0.7973,0.7973,0.7993451526214617,0.7993451526214617,0.7973,0.7973,0.7973,0.7973,0.7920508055121322,0.7920508055121321,0.5388581729642877
51.0,0.7997571428571428,0.7997571428571428,0.8002863153011235,0.8002863153011235,0.7997571428571428,0.7997571428571428,0.7997571428571428,0.7997571428571428,0.7950641574417011,0.7950641574417011,0.5364102172797129
52.0,0.7996428571428571,0.7996428571428571,0.7987122569644812,0.7987122569644812,0.7996428571428571,0.7996428571428572,0.7996428571428571,0.7996428571428571,0.7940300267373983,0.7940300267373985,0.535558551495478
53.0,0.7956285714285716,0.7956285714285716,0.7966554192418671,0.7966554192418671,0.7956285714285716,0.7956285714285715,0.7956285714285716,0.7956285714285716,0.7919560182924077,0.7919560182924078,0.5388417468495565
54.0,0.8005285714285716,0.8005285714285716,0.7995979661329267,0.7995979661329267,0.8005285714285716,0.8005285714285714,0.8005285714285716,0.8005285714285716,0.7958176383399443,0.7958176383399442,0.5301861825054639
55.0,0.7941428571428573,0.7941428571428573,0.8014104926174836,0.8014104926174836,0.7941428571428573,0.7941428571428573,0.7941428571428573,0.7941428571428573,0.7913303519709471,0.7913303519709471,0.5457641223522082
56.0,0.8022285714285715,0.8022285714285715,0.8031343154974095,0.8031343154974098,0.8022285714285715,0.8022285714285715,0.8022285714285715,0.8022285714285715,0.7994965620957555,0.7994965620957554,0.52447350574955
57.0,0.8018000000000001,0.8018000000000001,0.8051003293715887,0.8051003293715887,0.8018000000000001,0.8018000000000001,0.8018000000000001,0.8018000000000001,0.7986881909548946,0.7986881909548947,0.5229509795365268
58.0,0.8011000000000001,0.8011000000000001,0.8031314844554867,0.8031314844554867,0.8011000000000001,0.8011000000000001,0.8011000000000001,0.8010999999999999,0.7987373707801063,0.7987373707801064,0.5297889240528351
59.0,0.8018142857142857,0.8018142857142857,0.8052996017120636,0.8052996017120636,0.8018142857142857,0.8018142857142859,0.8018142857142857,0.8018142857142857,0.7997915714025974,0.7997915714025974,0.528922412289332
60.0,0.8020428571428571,0.8020428571428571,0.8056131936521082,0.805613193652108,0.8020428571428571,0.8020428571428571,0.8020428571428571,0.8020428571428571,0.7999713802674251,0.7999713802674251,0.5269533962011337
61.0,0.8034142857142857,0.8034142857142857,0.8046874566931825,0.8046874566931825,0.8034142857142857,0.8034142857142857,0.8034142857142857,0.8034142857142857,0.8006292070323479,0.8006292070323479,0.5218883578907954
62.0,0.8046285714285715,0.8046285714285715,0.8082845165772709,0.8082845165772709,0.8046285714285715,0.8046285714285715,0.8046285714285715,0.8046285714285715,0.8032325241555631,0.8032325241555631,0.5229575575214543
63.0,0.8008857142857142,0.8008857142857142,0.8064045476700267,0.8064045476700269,0.8008857142857142,0.8008857142857142,0.8008857142857142,0.8008857142857142,0.7992844814273792,0.7992844814273792,0.529942041621905
64.0,0.804557142857143,0.804557142857143,0.8089709290964091,0.8089709290964091,0.804557142857143,0.804557142857143,0.804557142857143,0.8045571428571427,0.8038596666552653,0.8038596666552653,0.5198598144941678
65.0,0.8035714285714285,0.8035714285714285,0.8040471064918199,0.8040471064918198,0.8035714285714285,0.8035714285714285,0.8035714285714285,0.8035714285714285,0.7994510338481426,0.7994510338481426,0.5189261045085785
66.0,0.8045857142857142,0.8045857142857142,0.8039873808369487,0.8039873808369487,0.8045857142857142,0.8045857142857142,0.8045857142857142,0.8045857142857142,0.8001215253773999,0.8001215253773999,0.5160000330509116
67.0,0.8037571428571428,0.8037571428571428,0.8095288414930046,0.8095288414930046,0.8037571428571428,0.8037571428571428,0.8037571428571428,0.8037571428571428,0.8033826118294385,0.8033826118294385,0.5243555644331458
68.0,0.807,0.807,0.8075452918141073,0.8075452918141073,0.807,0.807,0.807,0.807,0.8033222179503776,0.8033222179503776,0.5119301820182365
69.0,0.8037428571428572,0.8037428571428572,0.808381579021004,0.8083815790210039,0.8037428571428572,0.8037428571428572,0.8037428571428572,0.8037428571428572,0.8012426928788973,0.8012426928788973,0.5195394056572762
70.0,0.8045,0.8045,0.8074860669013562,0.8074860669013564,0.8045,0.8045,0.8045,0.8045,0.8014100072178273,0.8014100072178272,0.5169289144751144
71.0,0.8021285714285714,0.8021285714285714,0.8034075067876316,0.8034075067876316,0.8021285714285714,0.8021285714285714,0.8021285714285714,0.8021285714285714,0.7992333891460327,0.7992333891460326,0.5244701628815639
72.0,0.8030714285714285,0.8030714285714285,0.8061866160444288,0.8061866160444285,0.8030714285714285,0.8030714285714285,0.8030714285714285,0.8030714285714285,0.8011340536073239,0.8011340536073239,0.5227468009136583
73.0,0.8041285714285713,0.8041285714285713,0.8059443204440161,0.8059443204440162,0.8041285714285713,0.8041285714285713,0.8041285714285713,0.8041285714285713,0.7995316850080441,0.7995316850080441,0.5179672868828795
74.0,0.8069285714285714,0.8069285714285714,0.8121687041615306,0.8121687041615306,0.8069285714285714,0.8069285714285714,0.8069285714285714,0.8069285714285716,0.8058978528272664,0.8058978528272664,0.5123655032893838
75.0,0.8091142857142858,0.8091142857142858,0.8099950935220168,0.8099950935220166,0.8091142857142858,0.8091142857142858,0.8091142857142858,0.8091142857142856,0.8055888726950178,0.8055888726950176,0.509909639728668
76.0,0.8037142857142857,0.8037142857142857,0.8123308356612089,0.8123308356612089,0.8037142857142857,0.8037142857142857,0.8037142857142857,0.8037142857142857,0.8016229266577403,0.8016229266577403,0.5178579789590618
77.0,0.8076571428571429,0.8076571428571429,0.8112339064925733,0.8112339064925733,0.8076571428571429,0.8076571428571429,0.8076571428571429,0.8076571428571429,0.8051586539917267,0.8051586539917267,0.5078815131835197
78.0,0.8077428571428571,0.8077428571428571,0.8090830109401479,0.8090830109401479,0.8077428571428571,0.8077428571428571,0.8077428571428571,0.8077428571428571,0.805962905626936,0.8059629056269358,0.5099304612368755
79.0,0.811842857142857,0.811842857142857,0.812172018834876,0.812172018834876,0.811842857142857,0.811842857142857,0.811842857142857,0.811842857142857,0.8097072491936708,0.8097072491936709,0.5020838698976116
80.0,0.8093857142857143,0.8093857142857143,0.8113893549545008,0.8113893549545006,0.8093857142857143,0.8093857142857143,0.8093857142857143,0.8093857142857143,0.8087989041360372,0.8087989041360372,0.50668518030208
81.0,0.8108000000000001,0.8108000000000001,0.8119842349287246,0.8119842349287245,0.8108000000000001,0.8108000000000001,0.8108000000000001,0.8108000000000001,0.8082014566477577,0.8082014566477577,0.5064437308404
82.0,0.8131999999999999,0.8131999999999999,0.8150320000704767,0.8150320000704767,0.8131999999999999,0.8131999999999999,0.8131999999999999,0.8131999999999999,0.8121511958426115,0.8121511958426115,0.500082224770768
83.0,0.8103142857142857,0.8103142857142857,0.8096828302844505,0.8096828302844505,0.8103142857142857,0.8103142857142857,0.8103142857142857,0.8103142857142858,0.8066192497003521,0.8066192497003524,0.5032560605708867
84.0,0.8111285714285714,0.8111285714285714,0.8121490488378733,0.8121490488378731,0.8111285714285714,0.8111285714285714,0.8111285714285714,0.8111285714285714,0.8095385392528728,0.8095385392528727,0.5042889676409769
85.0,0.8049857142857142,0.8049857142857142,0.8108254224500641,0.8108254224500641,0.8049857142857142,0.8049857142857142,0.8049857142857142,0.8049857142857142,0.8032089912317588,0.8032089912317588,0.5126589343291984
86.0,0.8129714285714286,0.8129714285714286,0.8125949601592508,0.8125949601592506,0.8129714285714286,0.8129714285714286,0.8129714285714286,0.8129714285714286,0.8101292020981001,0.8101292020981001,0.4984747017627438
87.0,0.8128714285714285,0.8128714285714285,0.8126955667089142,0.8126955667089142,0.8128714285714285,0.8128714285714285,0.8128714285714285,0.8128714285714285,0.8085129184097466,0.8085129184097466,0.5000555560196915
88.0,0.8139857142857144,0.8139857142857144,0.8118921462324682,0.8118921462324682,0.8139857142857144,0.8139857142857142,0.8139857142857144,0.8139857142857144,0.8109673477017697,0.8109673477017696,0.4942243652528823
89.0,0.8128428571428572,0.8128428571428572,0.8126623140053872,0.8126623140053872,0.8128428571428572,0.8128428571428572,0.8128428571428572,0.8128428571428572,0.8105684264122803,0.8105684264122806,0.49834956782593565
90.0,0.8117285714285714,0.8117285714285714,0.8127726550382439,0.8127726550382439,0.8117285714285714,0.8117285714285714,0.8117285714285714,0.8117285714285714,0.8097734544874815,0.8097734544874815,0.5036320814531143
91.0,0.8112,0.8112,0.8145491425202296,0.8145491425202296,0.8112,0.8112,0.8112,0.8112,0.809912987698638,0.809912987698638,0.503038443169093
92.0,0.8108571428571428,0.8108571428571428,0.8153015400958907,0.8153015400958905,0.8108571428571428,0.8108571428571428,0.8108571428571428,0.8108571428571428,0.8092460263908862,0.8092460263908862,0.5007581633111657
93.0,0.8104857142857144,0.8104857142857144,0.8129423085189487,0.8129423085189483,0.8104857142857144,0.8104857142857143,0.8104857142857144,0.8104857142857144,0.8067560027584315,0.8067560027584314,0.5008668833127304
94.0,0.816242857142857,0.816242857142857,0.8176117847981557,0.8176117847981557,0.816242857142857,0.816242857142857,0.816242857142857,0.816242857142857,0.8153166892632777,0.8153166892632777,0.49286652950391374
95.0,0.8119714285714286,0.8119714285714286,0.8173754682068534,0.8173754682068534,0.8119714285714286,0.8119714285714286,0.8119714285714286,0.8119714285714286,0.8116357974790513,0.8116357974790513,0.5000569783933632
96.0,0.8157857142857143,0.8157857142857143,0.8184360758516673,0.8184360758516673,0.8157857142857143,0.8157857142857143,0.8157857142857143,0.8157857142857143,0.8132783646253945,0.8132783646253945,0.4962450753472167
97.0,0.8116142857142858,0.8116142857142858,0.8128068972490787,0.8128068972490787,0.8116142857142858,0.8116142857142858,0.8116142857142858,0.8116142857142858,0.8058263453412424,0.8058263453412424,0.4999092420214387
98.0,0.8151285714285713,0.8151285714285713,0.8173481182403053,0.8173481182403055,0.8151285714285713,0.8151285714285713,0.8151285714285713,0.8151285714285713,0.8131557399223969,0.8131557399223966,0.4945377533974713
99.0,0.8166428571428572,0.8166428571428572,0.8175506060795561,0.8175506060795561,0.8166428571428572,0.8166428571428572,0.8166428571428572,0.8166428571428572,0.8144404396091103,0.8144404396091103,0.49352580907682303
