Epoch,Accuracy,F-measure (micro),F-measure (macro),F-measure (weighted),Avg loss
22.0,0.7181142857142857,0.7181142857142857,0.7138249953433258,0.7138249953433258,0.7560184234081339
23.0,0.7162714285714286,0.7162714285714286,0.7100312838284503,0.7100312838284503,0.7556600833592351
24.0,0.7236142857142858,0.7236142857142858,0.720695378224443,0.720695378224443,0.7376614359687996
25.0,0.7215571428571429,0.7215571428571429,0.7155001257965425,0.7155001257965425,0.7444003144083503
26.0,0.7232857142857144,0.7232857142857144,0.7154001823069842,0.7154001823069842,0.7351134603698504
27.0,0.7247857142857143,0.7247857142857143,0.7209723389181594,0.7209723389181595,0.7288436681712598
28.0,0.7262428571428572,0.726242857142857,0.7207511902177096,0.7207511902177097,0.7310542767995024
29.0,0.7282142857142857,0.7282142857142857,0.7237133117476926,0.7237133117476928,0.7247205568230859
30.0,0.7336,0.7336,0.7308798226227546,0.7308798226227545,0.7098429816498604
31.0,0.7283142857142858,0.7283142857142858,0.7216626456012047,0.7216626456012047,0.7216088223947238
32.0,0.7368571428571429,0.7368571428571428,0.7353948696808045,0.7353948696808046,0.7010168283497362
33.0,0.7305857142857144,0.7305857142857144,0.7243139568183457,0.7243139568183457,0.710934272503744
34.0,0.7375142857142858,0.7375142857142857,0.7325784446163919,0.7325784446163917,0.7040972806002996
35.0,0.7351428571428571,0.7351428571428571,0.7318432807030163,0.7318432807030162,0.7053915417085499
36.0,0.7388857142857143,0.7388857142857143,0.7316835452783474,0.7316835452783474,0.6979110946938327
37.0,0.7362285714285715,0.7362285714285715,0.7314586284952072,0.731458628495207,0.7016490466790657
38.0,0.7421571428571428,0.7421571428571428,0.7366756719588305,0.7366756719588307,0.6925025890134785
39.0,0.7382285714285715,0.7382285714285715,0.7338953906823482,0.7338953906823482,0.6958303787664736
40.0,0.7398714285714286,0.7398714285714286,0.7356838156511187,0.7356838156511187,0.6896596403698944
41.0,0.7357857142857143,0.7357857142857143,0.7331418519020559,0.7331418519020559,0.7033907317679766
42.0,0.7451571428571427,0.7451571428571427,0.7411071791504681,0.7411071791504681,0.6787208272986216
43.0,0.7439142857142856,0.7439142857142856,0.7415816609269573,0.7415816609269572,0.6834504832143653
44.0,0.7414000000000001,0.7414000000000001,0.7360675612356055,0.7360675612356055,0.6899939988301769
45.0,0.7444428571428572,0.7444428571428572,0.74245201520007,0.74245201520007,0.6855650802997694
46.0,0.7474285714285714,0.7474285714285714,0.7441097255219746,0.7441097255219746,0.6804032159178224
47.0,0.7453428571428571,0.7453428571428572,0.7399205583683598,0.7399205583683598,0.6795073714430473
48.0,0.7471428571428571,0.7471428571428571,0.7424615409436107,0.7424615409436107,0.6769706186638575
49.0,0.7451000000000001,0.7451000000000001,0.7392670900178787,0.7392670900178787,0.6806073520281544
50.0,0.7424571428571429,0.7424571428571429,0.7394429126772728,0.7394429126772728,0.6771581092381587
51.0,0.7468714285714286,0.7468714285714286,0.7414104641070722,0.7414104641070721,0.6791388938960419
52.0,0.7466285714285714,0.7466285714285713,0.7441304396999305,0.7441304396999306,0.6710697998194933
53.0,0.7469285714285714,0.7469285714285714,0.7441387275885921,0.7441387275885921,0.6700747954518829
54.0,0.7453857142857143,0.7453857142857143,0.7416254199029809,0.7416254199029808,0.6751877149490462
55.0,0.7456142857142857,0.7456142857142857,0.7439797881797078,0.7439797881797078,0.6709005566220305
56.0,0.7511,0.7511,0.7472438479311334,0.7472438479311334,0.6646828750769298
57.0,0.7507285714285714,0.7507285714285714,0.7492059191116546,0.7492059191116547,0.6641584066767671
58.0,0.7506714285714285,0.7506714285714285,0.748876500001926,0.7488765000019258,0.6631789953469142
59.0,0.7496,0.7496,0.745352464798248,0.745352464798248,0.6658373266322428
60.0,0.7503285714285715,0.7503285714285715,0.7437291270747683,0.7437291270747683,0.6677406315662001
61.0,0.7514714285714286,0.7514714285714286,0.7449054686344578,0.7449054686344578,0.6639394235937562
62.0,0.7539571428571429,0.7539571428571429,0.7505397878959272,0.7505397878959272,0.6574249979295688
63.0,0.7467142857142857,0.7467142857142857,0.7466915392182724,0.7466915392182724,0.670208256239216
64.0,0.7547285714285714,0.7547285714285714,0.7504758396681159,0.750475839668116,0.6556353360278422
65.0,0.7505571428571429,0.7505571428571429,0.7441235820177446,0.7441235820177446,0.6644704571597652
66.0,0.7526571428571429,0.7526571428571429,0.7518144571226075,0.7518144571226075,0.6572429010585019
67.0,0.7546857142857144,0.7546857142857144,0.7495799515764379,0.7495799515764379,0.6544827030401795
68.0,0.7479714285714285,0.7479714285714285,0.7444728047844945,0.7444728047844945,0.671681574871551
69.0,0.7564714285714287,0.7564714285714287,0.7564650970838733,0.7564650970838733,0.6515475474808314
70.0,0.7556571428571429,0.7556571428571429,0.749842683955074,0.749842683955074,0.6559842182893186
71.0,0.752742857142857,0.752742857142857,0.7485108736738146,0.7485108736738146,0.656380222213867
72.0,0.7529428571428571,0.7529428571428571,0.7498877361107427,0.7498877361107427,0.6602338803141085
73.0,0.7571,0.7571,0.7548950627097726,0.7548950627097725,0.6469385917872599
74.0,0.7549999999999999,0.7549999999999999,0.751103093309408,0.751103093309408,0.6511441595750312
75.0,0.7561857142857142,0.7561857142857142,0.7549118652587528,0.7549118652587528,0.6512632690880397
76.0,0.7594571428571429,0.7594571428571429,0.7563998141841195,0.7563998141841194,0.6431544731196748
77.0,0.7567142857142858,0.7567142857142858,0.7534943541149571,0.7534943541149571,0.6431736809205791
78.0,0.7558857142857143,0.7558857142857143,0.7526596408195749,0.7526596408195749,0.6549374749127044
79.0,0.7565857142857142,0.7565857142857142,0.7557256553243258,0.7557256553243257,0.6536601872748979
80.0,0.7564571428571428,0.7564571428571428,0.7533997751051879,0.753399775105188,0.6505667970332926
81.0,0.7568142857142857,0.7568142857142857,0.753999947288418,0.753999947288418,0.6489889811979582
82.0,0.7565857142857142,0.7565857142857143,0.7526871232563146,0.7526871232563147,0.6495556269606498
83.0,0.7617999999999999,0.7618,0.7594164892195815,0.7594164892195815,0.640615330738564
84.0,0.7623857142857142,0.7623857142857142,0.7584439883042096,0.7584439883042096,0.6375494218308088
85.0,0.7578428571428572,0.7578428571428572,0.7535472605594962,0.7535472605594963,0.6421473020015787
86.0,0.7607999999999999,0.7607999999999999,0.7572493809078776,0.7572493809078777,0.6408787748585009
87.0,0.7617857142857142,0.7617857142857142,0.7588142035719025,0.7588142035719025,0.636460112572805
88.0,0.7615857142857143,0.7615857142857143,0.7597493841449594,0.7597493841449594,0.6368910044295604
89.0,0.7592,0.7592,0.7556809168202615,0.7556809168202614,0.6407925664834235
90.0,0.7613428571428572,0.7613428571428572,0.7611052136645153,0.7611052136645153,0.634377301909608
91.0,0.7594857142857142,0.7594857142857143,0.7545686720536476,0.7545686720536476,0.6416117018216276
92.0,0.7620000000000001,0.7620000000000001,0.7580710721939145,0.7580710721939145,0.637018583490424
93.0,0.7633285714285714,0.7633285714285714,0.7600446563117701,0.76004465631177,0.6331278971068934
94.0,0.7626714285714286,0.7626714285714286,0.7568410136970587,0.7568410136970588,0.6377341043187059
95.0,0.7639,0.7639,0.7622249379156246,0.7622249379156246,0.6298234228401969
96.0,0.7638428571428573,0.7638428571428573,0.7600751531325937,0.7600751531325937,0.634482791461901
97.0,0.7647571428571428,0.7647571428571428,0.7622865524761568,0.7622865524761568,0.6317278244179677
98.0,0.7613,0.7613,0.7596344266050121,0.7596344266050121,0.6403760655285561
99.0,0.7632000000000001,0.7632000000000001,0.7608304676010815,0.7608304676010814,0.633871645170804
