Epoch,Accuracy,F-measure (micro),F-measure (macro),F-measure (weighted),Avg loss
58.0,0.6163714285714285,0.6163714285714285,0.6138037674004783,0.6138037674004783,1.0256190415931075
59.0,0.6090142857142857,0.6090142857142857,0.6015046943073677,0.6015046943073679,1.0322559285381612
60.0,0.6069571428571429,0.6069571428571429,0.5995547760378896,0.5995547760378896,1.0393671190901979
61.0,0.6085285714285714,0.6085285714285714,0.6004738147612765,0.6004738147612766,1.0325749477295025
62.0,0.6125142857142857,0.6125142857142857,0.6057118033656208,0.6057118033656208,1.0223591355428305
63.0,0.6142571428571428,0.6142571428571428,0.602680509777748,0.602680509777748,1.0264855791988983
64.0,0.6153000000000001,0.6153000000000001,0.6083926882311586,0.6083926882311586,1.0275083906574336
65.0,0.6092428571428571,0.6092428571428571,0.6049788672983772,0.6049788672983771,1.0320975966649513
66.0,0.6161285714285715,0.6161285714285715,0.6065356051951375,0.6065356051951375,1.0246930570907244
67.0,0.6134142857142858,0.6134142857142858,0.6101706793013649,0.6101706793013649,1.020074766302762
68.0,0.6180714285714286,0.6180714285714286,0.61165032948056,0.6116503294805601,1.0158764301369725
69.0,0.6180142857142857,0.6180142857142857,0.6103926462218968,0.6103926462218967,1.0173662631479028
70.0,0.6205857142857143,0.6205857142857143,0.6085763304998384,0.6085763304998384,1.0131188617449371
71.0,0.6164571428571428,0.6164571428571428,0.606390552661812,0.6063905526618121,1.0198361542126904
72.0,0.6154714285714287,0.6154714285714287,0.6083348034557466,0.6083348034557466,1.0151885999392156
73.0,0.6197714285714284,0.6197714285714284,0.6142200987529197,0.6142200987529198,1.0094022567413714
74.0,0.6186714285714286,0.6186714285714286,0.6142918372214892,0.6142918372214891,1.0123470573120463
75.0,0.6199571428571429,0.6199571428571429,0.6109530334789957,0.6109530334789959,1.0078611000487796
76.0,0.6157285714285714,0.6157285714285714,0.6047944584244874,0.6047944584244875,1.014548531188268
77.0,0.6130000000000001,0.6130000000000001,0.602032714541442,0.6020327145414421,1.0167499075741528
78.0,0.6197142857142857,0.6197142857142857,0.6130444784887804,0.6130444784887804,1.0070616646444417
79.0,0.6227714285714285,0.6227714285714285,0.6192148277817205,0.6192148277817205,1.0056637377499444
80.0,0.6158857142857143,0.6158857142857143,0.6060858225345299,0.6060858225345299,1.0206661216200215
81.0,0.6151142857142856,0.6151142857142856,0.6080017507633505,0.6080017507633505,1.01497647800402
82.0,0.6173,0.6173,0.6045645672291189,0.6045645672291188,1.009757288242584
83.0,0.6175571428571429,0.6175571428571429,0.6133171877508319,0.613317187750832,1.0073775607701307
84.0,0.6246428571428572,0.6246428571428572,0.6192664538519861,0.6192664538519861,1.0009580795079063
85.0,0.6204714285714286,0.6204714285714286,0.6137936582172622,0.6137936582172622,1.0017679249314957
86.0,0.6235428571428571,0.6235428571428571,0.6179165387350498,0.6179165387350497,1.0014627010854955
87.0,0.6273,0.6273,0.6199748249795208,0.6199748249795208,0.9951649679985219
88.0,0.6252142857142857,0.6252142857142857,0.6186605896425419,0.6186605896425419,0.9981053340380595
89.0,0.6260571428571429,0.6260571428571429,0.6172993018328452,0.6172993018328452,0.9927919663795052
90.0,0.6317285714285714,0.6317285714285714,0.6253954628933295,0.6253954628933295,0.9812923140177444
91.0,0.6247714285714285,0.6247714285714285,0.6224371708248596,0.6224371708248596,0.9927941410508876
92.0,0.6264285714285714,0.6264285714285714,0.6197581847093245,0.6197581847093243,0.9914446828572172
93.0,0.6269857142857143,0.6269857142857143,0.6231488026420544,0.6231488026420544,0.9884644564428287
94.0,0.6264857142857142,0.6264857142857142,0.6185937845864716,0.6185937845864716,0.9893298234569429
95.0,0.6306428571428572,0.6306428571428572,0.6205667199892757,0.6205667199892757,0.9814475962016136
96.0,0.6280857142857142,0.6280857142857142,0.6278023051528918,0.6278023051528918,0.9860669206266535
97.0,0.6296285714285715,0.6296285714285715,0.6252725038764212,0.6252725038764212,0.9833769283882559
98.0,0.6313285714285714,0.6313285714285714,0.6252121849397486,0.6252121849397486,0.9789907737409689
99.0,0.6321142857142857,0.6321142857142857,0.6259382069278707,0.6259382069278707,0.9777785210304609
