Epoch,Accuracy,Precision (micro),Precision (macro),Precision (weighted),Recall (micro),Recall (macro),Recall (weighted),F-measure (micro),F-measure (macro),F-measure (weighted),Avg loss
19.0,0.8381285714285716,0.8381285714285716,0.8460233808859533,0.8470243587403135,0.8381285714285716,0.8355576427162129,0.8381285714285716,0.8381285714285713,0.83599810068796,0.8379206160687043,0.502610294296317
20.0,0.8415857142857142,0.8415857142857142,0.8469314008880969,0.8477099689340871,0.8415857142857142,0.8388836350658769,0.8415857142857142,0.8415857142857142,0.8389008217009175,0.8407404582245542,0.4862424882035278
21.0,0.8457714285714287,0.8457714285714287,0.8489409232325107,0.8508639766292532,0.8457714285714287,0.8442608941567595,0.8457714285714287,0.8457714285714285,0.8430192434075522,0.8447419200390757,0.4822810401246972
22.0,0.8421,0.8421,0.8503328483710358,0.8520982808638282,0.8421,0.8402294657237197,0.8421,0.8421,0.8407661776426423,0.8426916853544997,0.4858169460133331
23.0,0.8460285714285714,0.8460285714285714,0.8536943408810647,0.8545275048656567,0.8460285714285714,0.8435761644397027,0.8460285714285714,0.8460285714285714,0.8440398930336726,0.8457712197394516,0.47374993685173666
24.0,0.8577571428571428,0.8577571428571428,0.8605400631607164,0.8616135892468122,0.8577571428571428,0.8555739233317976,0.8577571428571428,0.8577571428571428,0.8559696070705709,0.8576748901159059,0.44548557678314105
25.0,0.8546571428571428,0.8546571428571428,0.8608890835637653,0.8621838655832645,0.8546571428571428,0.8525448184304381,0.8546571428571428,0.8546571428571428,0.8529269438189327,0.8547339955658,0.45236017878197093
26.0,0.8618857142857144,0.8618857142857144,0.8633337482032939,0.8646926123597833,0.8618857142857144,0.8602656240558039,0.8618857142857144,0.8618857142857144,0.8602397887289712,0.8617444683814639,0.4339068525049785
27.0,0.8599571428571429,0.8599571428571429,0.8670114977498959,0.8685669998336307,0.8599571428571429,0.8583427496959937,0.8599571428571429,0.8599571428571429,0.8589747113671444,0.8606222276443358,0.4365233851213978
28.0,0.8609714285714286,0.8609714285714286,0.8654058671885994,0.8671152061871414,0.8609714285714286,0.8596186986721646,0.8609714285714286,0.8609714285714286,0.8591984459605211,0.860765868623558,0.43613279517654957
29.0,0.8640714285714285,0.8640714285714285,0.8678153696991483,0.8690460967646777,0.8640714285714285,0.8624096717800613,0.8640714285714285,0.8640714285714285,0.8624157471433666,0.8638952678395535,0.4265600851273428
30.0,0.8704857142857143,0.8704857142857143,0.8728228447557745,0.8741432523087461,0.8704857142857143,0.8689513926918504,0.8704857142857143,0.8704857142857143,0.869190102761706,0.8706357981661966,0.40737156516204687
