Epoch,Accuracy,Precision (micro),Precision (macro),Precision (weighted),Recall (micro),Recall (macro),Recall (weighted),F-measure (micro),F-measure (macro),F-measure (weighted),Avg loss
27.0,0.5068428571428572,0.5068428571428572,0.5044898940182758,0.5105390599617226,0.5068428571428572,0.4978132650906099,0.5068428571428572,0.5068428571428572,0.4840945858443132,0.49232783812712766,1.4411529186109429
28.0,0.5035571428571429,0.5035571428571429,0.5105896020768522,0.5160710254166343,0.5035571428571429,0.49461295679306777,0.5035571428571429,0.5035571428571429,0.47909144814543775,0.48684915598373824,1.436418637347548
29.0,0.5120714285714285,0.5120714285714285,0.5125891884869682,0.5185554873010314,0.5120714285714285,0.5036879251816895,0.5120714285714285,0.5120714285714285,0.48762008868879203,0.49519287489031855,1.4359414884488877
30.0,0.5128571428571428,0.5128571428571428,0.5163340262673393,0.522693070783628,0.5128571428571428,0.5048128721478478,0.5128571428571428,0.5128571428571428,0.48780598125199165,0.4953969960980646,1.4172716640446283
31.0,0.5122285714285715,0.5122285714285715,0.5243997898919825,0.5303808064186388,0.5122285714285715,0.5035750654408329,0.5122285714285715,0.5122285714285715,0.4910133384378379,0.4988548291190966,1.4082232796982543
32.0,0.5224285714285715,0.5224285714285715,0.5215297438704614,0.5269270968236934,0.5224285714285715,0.5135146573578206,0.5224285714285715,0.5224285714285715,0.4952468248793805,0.5030290260554228,1.3920443701961815
33.0,0.5200285714285714,0.5200285714285714,0.5299620024952038,0.5361397869504578,0.5200285714285714,0.5116215522474002,0.5200285714285714,0.5200285714285714,0.4956263866583721,0.5034517239637879,1.3953253863064667
34.0,0.5281857142857144,0.5281857142857144,0.5387723317360747,0.544889143615294,0.5281857142857144,0.5201118974979343,0.5281857142857144,0.5281857142857144,0.5087398916985586,0.5161926405806365,1.3839077997425373
35.0,0.5290857142857143,0.5290857142857143,0.5335371064170031,0.5389209924956407,0.5290857142857143,0.5204642949514413,0.5290857142857143,0.5290857142857143,0.508566857970054,0.5160938653205933,1.3817316011206746
36.0,0.5329285714285714,0.5329285714285714,0.5327975225300364,0.5383955452573826,0.5329285714285714,0.5243660769318199,0.5329285714285714,0.5329285714285714,0.5120196027956272,0.5195935509113155,1.3618817168828015
37.0,0.5340142857142857,0.5340142857142857,0.5404365427240103,0.5463967388408579,0.5340142857142857,0.5259732272970792,0.5340142857142857,0.5340142857142857,0.512728896583815,0.5200535162603623,1.3696788412795218
38.0,0.5359714285714285,0.5359714285714285,0.5389022319892834,0.544771932372816,0.5359714285714285,0.5284161838128005,0.5359714285714285,0.5359714285714285,0.5136701590534491,0.5209712478984865,1.3552435811796144
39.0,0.5412,0.5412,0.5431377198222018,0.5495757922924588,0.5412,0.5342502069431537,0.5412,0.5412,0.5254732008858307,0.5321495596309822,1.347704964576791
40.0,0.5395714285714286,0.5395714285714286,0.5454638374662613,0.5518432238777493,0.5395714285714286,0.5327454266994005,0.5395714285714286,0.5395714285714286,0.5224071010601748,0.5291378563650848,1.3483364566820397
41.0,0.5461285714285715,0.5461285714285715,0.544536237438071,0.5497179950788678,0.5461285714285715,0.5373124201002057,0.5461285714285715,0.5461285714285715,0.5236436043969497,0.531387417532075,1.3323946915260731
42.0,0.5453428571428571,0.5453428571428571,0.5589925793492098,0.5647491842651287,0.5453428571428571,0.5373150100601962,0.5453428571428571,0.5453428571428571,0.5258129755258656,0.5334283634754385,1.3381183216016586
43.0,0.5436142857142858,0.5436142857142858,0.5508254432022939,0.5562615846414988,0.5436142857142858,0.534614014978396,0.5436142857142858,0.5436142857142858,0.5236951979521193,0.5312929830328935,1.32986731044778
44.0,0.5570714285714286,0.5570714285714286,0.5541281235701806,0.5596020684222366,0.5570714285714286,0.5489535451804335,0.5570714285714286,0.5570714285714286,0.5407704811191424,0.5478715990307002,1.3132763349302286
45.0,0.5567285714285715,0.5567285714285715,0.5561486851150914,0.562449162714603,0.5567285714285715,0.5501738632118698,0.5567285714285715,0.5567285714285715,0.5416776062673616,0.5481422795153109,1.316930626897507
46.0,0.5530428571428571,0.5530428571428571,0.5561596707546473,0.5616731783236878,0.5530428571428571,0.5450290583214585,0.5530428571428571,0.5530428571428571,0.5350442666315272,0.5421995959157295,1.313325067034595
47.0,0.5539857142857143,0.5539857142857143,0.5618406834692017,0.5674878257690972,0.5539857142857143,0.5456590283754458,0.5539857142857143,0.5539857142857143,0.5350560330611259,0.5425649423912577,1.3175042660813354
48.0,0.5518142857142857,0.5518142857142857,0.5589276527187428,0.5642624196354791,0.5518142857142857,0.5433836381628893,0.5518142857142857,0.5518142857142857,0.5324087873700133,0.539859848859981,1.318942434548243
49.0,0.5555,0.5555,0.571016664968243,0.5773388397074498,0.5555,0.5488070077386554,0.5555,0.5555,0.5429983435205162,0.5496698239534825,1.3096532624606128
50.0,0.5577571428571428,0.5577571428571428,0.559793561487796,0.5651164227899729,0.5577571428571428,0.549281143155387,0.5577571428571428,0.5577571428571428,0.5359777137391634,0.5433686464240371,1.3010572853153701
51.0,0.5583285714285714,0.5583285714285714,0.5713551663798183,0.5776178679899677,0.5583285714285714,0.5508659000262057,0.5583285714285714,0.5583285714285714,0.5449873881163135,0.5520304585787401,1.3083298401201153
52.0,0.5573428571428571,0.5573428571428571,0.5674110087156066,0.5734118313874423,0.5573428571428571,0.5498640580540183,0.5573428571428571,0.5573428571428571,0.5409370020247727,0.5480422386512036,1.298339559988344
53.0,0.5620714285714286,0.5620714285714286,0.5677234842282048,0.5738815714444641,0.5620714285714286,0.5550895983938446,0.5620714285714286,0.5620714285714286,0.5471338085807547,0.5537340545001884,1.2979303807428437
54.0,0.5661428571428572,0.5661428571428572,0.5664923755241806,0.5729097814756993,0.5661428571428572,0.5596703080883156,0.5661428571428572,0.5661428571428572,0.5508854807449108,0.5574831361392699,1.2760302942093105
55.0,0.5667857142857142,0.5667857142857142,0.5795216598823365,0.5861897826474027,0.5667857142857142,0.5604314518434478,0.5667857142857142,0.5667857142857142,0.5555444495750474,0.5622341031770468,1.2875644085614106
56.0,0.5686714285714285,0.5686714285714285,0.5727787841461819,0.5785561458908208,0.5686714285714285,0.5612069774034476,0.5686714285714285,0.5686714285714285,0.5525271001493104,0.5593058019124773,1.2740065235525506
57.0,0.5727857142857143,0.5727857142857143,0.5714318779547438,0.5773604229809173,0.5727857142857143,0.5654106958523164,0.5727857142857143,0.5727857142857143,0.5559452798196469,0.5628869185094344,1.264178751973801
58.0,0.5708571428571428,0.5708571428571428,0.5792483180297479,0.5852657675932997,0.5708571428571428,0.5633790277391091,0.5708571428571428,0.5708571428571428,0.554407055162655,0.5613075469342803,1.2750631414591995
59.0,0.5626571428571429,0.5626571428571429,0.5762650307513326,0.5824396863496338,0.5626571428571429,0.5553406889199802,0.5626571428571429,0.5626571428571429,0.5464770207189107,0.5533525406359207,1.2803689016054753
60.0,0.5735428571428571,0.5735428571428571,0.57638583790829,0.5823786972884198,0.5735428571428571,0.5662734147403921,0.5735428571428571,0.5735428571428571,0.5575071232171013,0.5644739567097398,1.2580102144855343
61.0,0.5708142857142857,0.5708142857142857,0.5735266279843906,0.5786468265648124,0.5708142857142857,0.5629374590907361,0.5708142857142857,0.5708142857142857,0.5532587338316979,0.5600184741977904,1.2646964845592028
62.0,0.5715571428571429,0.5715571428571429,0.5776379956403783,0.5829439236497812,0.5715571428571429,0.5633235288841667,0.5715571428571429,0.5715571428571429,0.5504514158017786,0.5579157399611022,1.2686416864395142
63.0,0.5778000000000001,0.5778000000000001,0.5855962322698481,0.5918904959377074,0.5778000000000001,0.571102544282332,0.5778000000000001,0.5778000000000001,0.5631380417989564,0.5700987156109283,1.2525688414159974
64.0,0.5741285714285713,0.5741285714285713,0.5856307256619033,0.5911252778455082,0.5741285714285713,0.5662135210923975,0.5741285714285713,0.5741285714285713,0.5541877722694707,0.5617124867585463,1.25158894655367
65.0,0.5825714285714285,0.5825714285714285,0.5829652952434513,0.5884915775156205,0.5825714285714285,0.574732195191873,0.5825714285714285,0.5825714285714285,0.5691962857413053,0.5761296775505296,1.2364799870747953
66.0,0.5834571428571429,0.5834571428571429,0.5881109355319849,0.5944223139591451,0.5834571428571429,0.5769748850137344,0.5834571428571429,0.5834571428571429,0.5711771312521469,0.5776173165417011,1.236068074833857
67.0,0.5600571428571429,0.5600571428571429,0.5863133461642024,0.5928232227799457,0.5600571428571429,0.5538245755030262,0.5600571428571429,0.5600571428571429,0.546721169997167,0.553529924919706,1.2773955927047556
68.0,0.5820000000000001,0.5820000000000001,0.5847377084062007,0.5905052797266033,0.5820000000000001,0.575011382124835,0.5820000000000001,0.5820000000000001,0.5662970711575248,0.5728348027871617,1.2340659940079468
69.0,0.570657142857143,0.570657142857143,0.5797994190806296,0.5836455295680751,0.570657142857143,0.56114301433714,0.570657142857143,0.570657142857143,0.5438490363317247,0.5517416276721674,1.2534716714462733
70.0,0.5766285714285714,0.5766285714285714,0.5831996741972821,0.5886353887398024,0.5766285714285714,0.5691509440939264,0.5766285714285714,0.5766285714285714,0.5593863000456578,0.5661078623689854,1.2445268789927164
71.0,0.5875142857142857,0.5875142857142857,0.5978413513764373,0.6037198489692701,0.5875142857142857,0.5810097768724614,0.5875142857142857,0.5875142857142857,0.5736135567759139,0.5803993176691816,1.2227717921614103
72.0,0.5786428571428571,0.5786428571428571,0.5910782414598637,0.5965574652853123,0.5786428571428571,0.5702778682073648,0.5786428571428571,0.5786428571428571,0.5569292332758992,0.5646785737601283,1.2463898313644268
73.0,0.5864285714285715,0.5864285714285715,0.5931189289289505,0.598263603186666,0.5864285714285715,0.578478428560192,0.5864285714285715,0.5864285714285715,0.5712614328524328,0.5781899803886609,1.223926119390688
74.0,0.5803142857142858,0.5803142857142858,0.5856609120354869,0.590283166024354,0.5803142857142858,0.5720202673899369,0.5803142857142858,0.5803142857142858,0.5604846183923465,0.5676449485628211,1.225533556774871
75.0,0.5851999999999999,0.5851999999999999,0.5919288236671132,0.5967714214247067,0.5851999999999999,0.5767140832449135,0.5851999999999999,0.5851999999999999,0.5661227144720754,0.573399749828049,1.2207803687548529
76.0,0.5922714285714286,0.5922714285714286,0.5935906968979329,0.5986813500039936,0.5922714285714286,0.584797952210636,0.5922714285714286,0.5922714285714286,0.5789661579452922,0.5854674200169747,1.2106743890945224
77.0,0.5931428571428572,0.5931428571428572,0.5938334059115185,0.5993926891097354,0.5931428571428572,0.5858324528554008,0.5931428571428572,0.5931428571428572,0.5783167305461878,0.5850216908977176,1.208430330230765
78.0,0.5940857142857142,0.5940857142857142,0.5995727080351286,0.6054319971262638,0.5940857142857142,0.5877264246407353,0.5940857142857142,0.5940857142857142,0.5791995666538475,0.585619125276412,1.2056355844893958
79.0,0.5813142857142857,0.5813142857142857,0.6064627720214636,0.6110372770334445,0.5813142857142857,0.5723317464592814,0.5813142857142857,0.5813142857142857,0.5614587810972033,0.5693316658692338,1.2383436541034751
80.0,0.5959714285714285,0.5959714285714285,0.6065353937807876,0.6124017851135471,0.5959714285714285,0.5895819498711801,0.5959714285714285,0.5959714285714285,0.5861258079045312,0.5922630945668228,1.2042861478513778
81.0,0.5990714285714287,0.5990714285714287,0.6028940803351455,0.6079883503647663,0.5990714285714287,0.5913511803117142,0.5990714285714287,0.5990714285714287,0.5869102816854052,0.5934925658252973,1.1882768314178676
82.0,0.5992428571428572,0.5992428571428572,0.6062881294658685,0.611321894244768,0.5992428571428572,0.5910738221143069,0.5992428571428572,0.5992428571428572,0.582462684697451,0.5896155449782995,1.1893103587028642
83.0,0.5949571428571429,0.5949571428571429,0.603707061947573,0.6082880735128835,0.5949571428571429,0.5867688664767261,0.5949571428571429,0.5949571428571429,0.5771820612919832,0.5842913764750348,1.1963285092349465
84.0,0.5997714285714286,0.5997714285714286,0.6111282191902688,0.6170944316737922,0.5997714285714286,0.5936155299852975,0.5997714285714286,0.5997714285714286,0.5870136499757646,0.5933025131341072,1.1946920027471568
85.0,0.5947571428571429,0.5947571428571429,0.6148996613915374,0.6209808303363011,0.5947571428571429,0.5891985720776088,0.5947571428571429,0.5947571428571429,0.5815938868443944,0.5875972177486544,1.193596404219327
86.0,0.5961000000000001,0.5961000000000001,0.6029896591616716,0.6085169516314848,0.5961000000000001,0.5894815684786693,0.5961000000000001,0.5961000000000001,0.5790871509484401,0.5853357959079777,1.191576526970624
87.0,0.6006142857142857,0.6006142857142857,0.605360164693837,0.6109323792274319,0.6006142857142857,0.5940976330749027,0.6006142857142857,0.6006142857142857,0.5876539370639104,0.5939386759614791,1.1770522988550196
88.0,0.5968428571428572,0.5968428571428572,0.6067708563146986,0.6115976666341503,0.5968428571428572,0.588695315442925,0.5968428571428572,0.5968428571428572,0.5759399359629305,0.5830911304457765,1.1889721869333694
89.0,0.6077857142857143,0.6077857142857143,0.6082032104036998,0.6133990260978899,0.6077857142857143,0.6011140928077425,0.6077857142857143,0.6077857142857143,0.5933145892036178,0.5992530871682903,1.16336225004501
90.0,0.6093142857142857,0.6093142857142857,0.6096039188885334,0.6144355844501723,0.6093142857142857,0.6020404269110975,0.6093142857142857,0.6093142857142857,0.5928904802715362,0.5993112178909393,1.1576668214580237
91.0,0.5996714285714286,0.5996714285714286,0.6218451032413737,0.6277732957161775,0.5996714285714286,0.5936794462237484,0.5996714285714286,0.5996714285714286,0.5891062448528015,0.5952181581738718,1.1894986804761842
92.0,0.6006714285714285,0.6006714285714285,0.614547361871962,0.6205803651711641,0.6006714285714285,0.5944305024291807,0.6006714285714285,0.6006714285714285,0.584795836373835,0.5911573777112944,1.1763274111704194
93.0,0.6039714285714285,0.6039714285714285,0.6129593955917646,0.6183694829231692,0.6039714285714285,0.5968364854084721,0.6039714285714285,0.6039714285714285,0.5902205802516264,0.5968015951947468,1.1704817199271562
94.0,0.6120571428571429,0.6120571428571429,0.6156616571659033,0.6209445396551732,0.6120571428571429,0.6052457844884259,0.6120571428571429,0.6120571428571429,0.598445511211276,0.6048781730624797,1.1551200267931097
95.0,0.614,0.614,0.6225369422065018,0.6274111675660484,0.614,0.6068222520015875,0.614,0.614,0.5985470897990085,0.6053105300553737,1.1565827871566494
96.0,0.6120142857142856,0.6120142857142856,0.6232496533148763,0.6285801087867261,0.6120142857142856,0.6053003126419132,0.6120142857142856,0.6120142857142856,0.6029711056975088,0.6092554873491496,1.155783673236359
97.0,0.6124,0.6124,0.6175348618570415,0.6229870069936972,0.6124,0.6059332928930085,0.6124,0.6124,0.5992055825170602,0.605325638015938,1.150474136224076
98.0,0.5989285714285714,0.5989285714285714,0.618580247399629,0.623530694980438,0.5989285714285714,0.5913368316856269,0.5989285714285714,0.5989285714285714,0.582035353318166,0.5888943998170835,1.1737238312420781
99.0,0.6114571428571429,0.6114571428571429,0.6168664301471336,0.6221481645826208,0.6114571428571429,0.6045979451112643,0.6114571428571429,0.6114571428571429,0.5954926490534419,0.6018953106958498,1.1515895882697955
