Epoch,Accuracy,Precision (micro),Precision (macro),Precision (weighted),Recall (micro),Recall (macro),Recall (weighted),F-measure (micro),F-measure (macro),F-measure (weighted),Avg loss
23.0,0.709,0.709,0.7217068118404428,0.7234215086949287,0.709,0.7050603748745534,0.709,0.709,0.701674418073178,0.7046476850660247,0.8522353765082686
24.0,0.7166,0.7166,0.7258211449627712,0.7271823383874789,0.7166,0.7123069970546331,0.7166,0.7166,0.7093681023930996,0.712350845427483,0.8305654138190561
25.0,0.7155714285714285,0.7155714285714285,0.7323678784324184,0.7347064012978143,0.7155714285714285,0.7122254765809369,0.7155714285714285,0.7155714285714285,0.7103225366446839,0.7132492739425864,0.8382157326561132
26.0,0.7177857142857142,0.7177857142857142,0.7343393817543226,0.7354953810818848,0.7177857142857142,0.7133704289032476,0.7177857142857142,0.7177857142857142,0.7093101817176153,0.7123372683083019,0.8252157580362608
27.0,0.7276428571428573,0.7276428571428573,0.7356602577972372,0.7376318313325796,0.7276428571428573,0.7239790368432418,0.7276428571428573,0.7276428571428573,0.7205873226763005,0.7235134639940679,0.8038739536178712
28.0,0.7282428571428572,0.7282428571428572,0.7382829365355017,0.7397758143731747,0.7282428571428572,0.724319530460001,0.7282428571428572,0.7282428571428572,0.7218886036495915,0.7247691969081954,0.7993585504353319
29.0,0.7370857142857143,0.7370857142857143,0.7469689894154004,0.7490264301334821,0.7370857142857143,0.7339706669771087,0.7370857142857143,0.7370857142857143,0.7327211883453557,0.7353724963291889,0.7902240970635523
30.0,0.7395857142857143,0.7395857142857143,0.7445395677886403,0.7463000326704787,0.7395857142857143,0.7362818737244663,0.7395857142857143,0.7395857142857143,0.7328459855688576,0.7354457701291517,0.7719796150514524
31.0,0.7451285714285714,0.7451285714285714,0.7517378192364074,0.753800270944065,0.7451285714285714,0.7417324175493311,0.7451285714285714,0.7451285714285714,0.7417356947376476,0.7445514251321744,0.761079654356116
32.0,0.7379428571428571,0.7379428571428571,0.7507950529342606,0.7518224280714237,0.7379428571428571,0.7335167960492905,0.7379428571428571,0.7379428571428572,0.732940799189314,0.7360090372205749,0.7748272779053205
33.0,0.7438428571428571,0.7438428571428571,0.7554192715511222,0.7572363111637556,0.7438428571428571,0.7406340273082685,0.7438428571428571,0.7438428571428571,0.7399045782138455,0.7425590701195655,0.7582621776622179
34.0,0.7359428571428572,0.7359428571428572,0.7441895953859581,0.7458344240475691,0.7359428571428572,0.7328671357147813,0.7359428571428572,0.735942857142857,0.7265834512856859,0.7289911524057474,0.7777280191852622
35.0,0.7510285714285713,0.7510285714285713,0.7580040763134177,0.7603588532099009,0.7510285714285713,0.7481960907387328,0.7510285714285713,0.7510285714285715,0.7471135495613924,0.7498387792761011,0.7412495105233912
36.0,0.7487428571428572,0.7487428571428572,0.7615879024793555,0.7625434023364508,0.7487428571428572,0.7447821360608383,0.7487428571428572,0.7487428571428572,0.744073096173787,0.746658672322879,0.7428776146070054
37.0,0.7554714285714287,0.7554714285714287,0.7644020053918774,0.7664266752845996,0.7554714285714287,0.7525469130813884,0.7554714285714287,0.7554714285714285,0.7532451740311747,0.7557707967910642,0.729215840961291
38.0,0.7560714285714286,0.7560714285714286,0.7649554926949691,0.766965626060508,0.7560714285714286,0.7531747697569334,0.7560714285714286,0.7560714285714286,0.7522745353340285,0.7547493124543572,0.7226092751167681
39.0,0.7581714285714286,0.7581714285714286,0.7623807512759821,0.7648785620192708,0.7581714285714286,0.755828572020963,0.7581714285714286,0.7581714285714286,0.7529729615728205,0.755431153068449,0.718985453805967
40.0,0.7609142857142858,0.7609142857142858,0.7686152347824322,0.7705357103947165,0.7609142857142858,0.757833080380958,0.7609142857142858,0.7609142857142858,0.7573321160470408,0.7599677635136501,0.7100745609906166
41.0,0.7571428571428571,0.7571428571428571,0.7665744580541338,0.7678822790321872,0.7571428571428571,0.7538060633540915,0.7571428571428571,0.7571428571428571,0.7529372650494892,0.7552953801433308,0.7213523208278501
42.0,0.7622142857142857,0.7622142857142857,0.7689856436111947,0.7712491516055001,0.7622142857142857,0.7594965020417772,0.7622142857142857,0.7622142857142857,0.7580191625421046,0.76064331776809,0.708529839123765
43.0,0.7669285714285714,0.7669285714285714,0.7732619238043134,0.7750625223560942,0.7669285714285714,0.7640919789435643,0.7669285714285714,0.7669285714285715,0.7640478811767757,0.7664008481207006,0.6960698972553967
44.0,0.7615571428571429,0.7615571428571429,0.7764528328714548,0.7785917354325751,0.7615571428571429,0.7590261627099035,0.7615571428571429,0.7615571428571429,0.7593341684948598,0.7617389884849427,0.709296423768344
45.0,0.7695857142857143,0.7695857142857143,0.7792146030514728,0.7807993096687312,0.7695857142857143,0.7666159242167015,0.7695857142857143,0.7695857142857143,0.7671911484884548,0.7695042785900965,0.692862497154436
46.0,0.7737428571428571,0.7737428571428571,0.7808092561784556,0.7827302486754099,0.7737428571428571,0.7709695053132757,0.7737428571428571,0.7737428571428572,0.7704687650463791,0.7728992657586689,0.6779444996080441
47.0,0.7667142857142858,0.7667142857142858,0.7762409536283469,0.7790133466992541,0.7667142857142858,0.764462923285949,0.7667142857142858,0.7667142857142857,0.762964983279546,0.7656080137040053,0.6925723229096905
48.0,0.7654142857142856,0.7654142857142856,0.7721163935898309,0.7734644801575167,0.7654142857142856,0.7623037268960778,0.7654142857142856,0.7654142857142856,0.7594383085517394,0.7617013531533423,0.6904226107684445
49.0,0.7744428571428571,0.7744428571428571,0.7805444738331409,0.7822256875211351,0.7744428571428571,0.7714091766535198,0.7744428571428571,0.7744428571428571,0.7707549219959338,0.7731971718688149,0.6723980793669888
50.0,0.7782285714285714,0.7782285714285714,0.7815928527116627,0.7832926858141251,0.7782285714285714,0.7755685570191084,0.7782285714285714,0.7782285714285714,0.774649390373169,0.7768624820456524,0.6609105051380315
51.0,0.7784571428571428,0.7784571428571428,0.7834045538858078,0.7849186904577053,0.7784571428571428,0.7755709402137734,0.7784571428571428,0.7784571428571427,0.7741484044618009,0.7763486856357631,0.6569797056450692
52.0,0.7822714285714285,0.7822714285714285,0.7881966389547919,0.7897161521632029,0.7822714285714285,0.779182902417272,0.7822714285714285,0.7822714285714285,0.779373366817057,0.7818131459263913,0.652198541273265
53.0,0.7732,0.7732,0.785173138719521,0.786802603894167,0.7732,0.7702581515398459,0.7732,0.7732,0.7691051943998317,0.7714968373489379,0.6765846998179884
54.0,0.7791428571428571,0.7791428571428571,0.7861572778558351,0.7871789092715284,0.7791428571428571,0.7757318520146251,0.7791428571428571,0.7791428571428571,0.7748870834264512,0.7771493491652443,0.6562735640839354
55.0,0.7805428571428572,0.7805428571428572,0.7868132922995007,0.788652902727575,0.7805428571428572,0.7779537785581888,0.7805428571428572,0.7805428571428572,0.7765586693620693,0.7788642884193545,0.6532917193353993
56.0,0.7860285714285714,0.7860285714285714,0.7896129411427774,0.7910378557941974,0.7860285714285714,0.7830020203907683,0.7860285714285714,0.7860285714285714,0.7829214304573492,0.7852263396939755,0.6397207727851388
57.0,0.7855285714285715,0.7855285714285715,0.7914627777875083,0.7927907339908373,0.7855285714285715,0.7823270260970416,0.7855285714285715,0.7855285714285715,0.7823151132392802,0.7846915779119765,0.6390256553207903
58.0,0.7903857142857144,0.7903857142857144,0.7948338809476512,0.7963979607808692,0.7903857142857144,0.7877364911033733,0.7903857142857144,0.7903857142857142,0.7884173747108119,0.790547846235637,0.6274300514018699
59.0,0.7860142857142857,0.7860142857142857,0.7939346948904542,0.7960028129949475,0.7860142857142857,0.7837096480477838,0.7860142857142857,0.7860142857142857,0.783081920252434,0.7852789373913885,0.6405253189067318
60.0,0.7868857142857143,0.7868857142857143,0.7915756458826373,0.7943548275726661,0.7868857142857143,0.7848620708284881,0.7868857142857143,0.7868857142857143,0.7832462799469653,0.785734595283305,0.640237255142704
61.0,0.7916285714285713,0.7916285714285713,0.7951823328938209,0.7966080500724952,0.7916285714285713,0.7889130860236124,0.7916285714285713,0.7916285714285713,0.7886192913863498,0.7907149259375422,0.6238083557178985
62.0,0.787657142857143,0.787657142857143,0.7937821320848621,0.7959374155522522,0.787657142857143,0.7854188523519021,0.787657142857143,0.787657142857143,0.7851920924256617,0.7875035035978506,0.6352021790802751
63.0,0.7898,0.7898,0.7963890612494523,0.7975981377042782,0.7898,0.7867777472034749,0.7898,0.7898,0.7856924955699981,0.7879293689694379,0.6302795651024334
64.0,0.7957142857142856,0.7957142857142856,0.7993927750350169,0.8015112331114,0.7957142857142856,0.7933380200794775,0.7957142857142856,0.7957142857142856,0.7933381203872404,0.795650613259161,0.6141649469937364
65.0,0.7984142857142857,0.7984142857142857,0.8031204899756968,0.8047946291192698,0.7984142857142857,0.7958551254716302,0.7984142857142857,0.7984142857142859,0.7961884797740252,0.7983299354095497,0.6052448503502973
66.0,0.7905142857142857,0.7905142857142857,0.7955553656112416,0.7971207651734591,0.7905142857142857,0.787837028100402,0.7905142857142857,0.7905142857142857,0.7858625499207565,0.7880586689882737,0.626482335535903
67.0,0.7867714285714287,0.7867714285714287,0.7956578555438785,0.797340740955572,0.7867714285714287,0.7840674448560128,0.7867714285714287,0.7867714285714285,0.7834370566563889,0.7856708653678957,0.6362130152580401
68.0,0.7935857142857142,0.7935857142857142,0.8001563799849304,0.8010900290140418,0.7935857142857142,0.7907263649186728,0.7935857142857142,0.7935857142857143,0.7902210357783209,0.7921402456050985,0.6196605552821398
69.0,0.8001285714285714,0.8001285714285714,0.8032010618481781,0.804897048517665,0.8001285714285714,0.7977423914343397,0.8001285714285714,0.8001285714285714,0.797270050295233,0.799315143867406,0.6010009969886579
70.0,0.7990571428571428,0.7990571428571428,0.8027273485535307,0.8043999229628216,0.7990571428571428,0.7964856550081232,0.7990571428571428,0.7990571428571428,0.7962635818635737,0.7984284396919694,0.6024732793847176
71.0,0.7943571428571429,0.7943571428571429,0.80145769062959,0.80302080914554,0.7943571428571429,0.7919296593233927,0.7943571428571429,0.7943571428571429,0.7919302057422913,0.7938831603146392,0.617067919283697
72.0,0.8008571428571429,0.8008571428571429,0.8050255444315187,0.8064311839513426,0.8008571428571429,0.7982290537785334,0.8008571428571429,0.8008571428571429,0.7978747288367979,0.7999349534369427,0.5953501961002612
73.0,0.7962142857142857,0.7962142857142857,0.803250136730599,0.8049409123627423,0.7962142857142857,0.7934679104074949,0.7962142857142857,0.7962142857142857,0.7927809519476671,0.7950620633675904,0.6069662912251198
74.0,0.7957285714285713,0.7957285714285713,0.8023572387925396,0.8035038606794588,0.7957285714285713,0.7930481759244126,0.7957285714285713,0.7957285714285713,0.7909598981790424,0.7928922482870002,0.6067446261100029
75.0,0.801542857142857,0.801542857142857,0.8050259327236795,0.8063103350858214,0.801542857142857,0.7988702313623761,0.801542857142857,0.801542857142857,0.7981729990823869,0.800192557455359,0.5949944588691677
76.0,0.8017999999999998,0.8017999999999998,0.8070420918505737,0.808480282206603,0.8017999999999998,0.7991786100461187,0.8017999999999998,0.8017999999999998,0.7986196361471448,0.8007057808721495,0.5939131415189675
77.0,0.8059714285714286,0.8059714285714286,0.808298127944518,0.8097179326828352,0.8059714285714286,0.803494236866905,0.8059714285714286,0.8059714285714286,0.8026775897636231,0.8046896696448151,0.5803110481533285
78.0,0.7983,0.7983,0.8068104325805059,0.8083152714594535,0.7983,0.7956070908297996,0.7983,0.7983,0.7940750701039393,0.7963039760345009,0.6030687122584478
79.0,0.8061142857142858,0.8061142857142858,0.809069610241832,0.8108132175097944,0.8061142857142858,0.8038317826621404,0.8061142857142858,0.8061142857142858,0.8025891025801902,0.8046478389774891,0.582949403173303
80.0,0.8013571428571428,0.8013571428571428,0.8094777403979126,0.8116124057437917,0.8013571428571428,0.7992438800491434,0.8013571428571428,0.8013571428571428,0.7986497325819035,0.8008593287696503,0.6007186377973862
81.0,0.8062714285714285,0.8062714285714285,0.8086161959586299,0.8105087367935646,0.8062714285714285,0.8041090787431922,0.8062714285714285,0.8062714285714285,0.8032270558361434,0.8052853751300832,0.576128680657034
82.0,0.8088714285714286,0.8088714285714286,0.8132884029505956,0.8146276173129742,0.8088714285714286,0.8062237044793982,0.8088714285714286,0.8088714285714286,0.8057484369682315,0.8077628685271131,0.5746133030821744
83.0,0.8130571428571429,0.8130571428571429,0.8145112352984972,0.8164555288469613,0.8130571428571429,0.8110712525876531,0.8130571428571429,0.8130571428571429,0.810925992117471,0.8129194849901431,0.5604107248728678
84.0,0.8079714285714286,0.8079714285714286,0.8133641741969274,0.8148691051241717,0.8079714285714286,0.8054377386939302,0.8079714285714286,0.8079714285714286,0.805185699552208,0.807279419582458,0.5762787202449695
85.0,0.8086714285714287,0.8086714285714287,0.8160413009631805,0.817231901423378,0.8086714285714287,0.8056567984920744,0.8086714285714287,0.8086714285714285,0.8067598549794198,0.8089593770809979,0.5718300995761401
86.0,0.8073714285714285,0.8073714285714285,0.8130959634957348,0.8148322490965295,0.8073714285714285,0.8050137225372607,0.8073714285714285,0.8073714285714285,0.8044784102340353,0.8065716189878692,0.576149729275268
87.0,0.8093142857142859,0.8093142857142859,0.8136946581301346,0.8155559710934515,0.8093142857142859,0.8072229442425272,0.8093142857142859,0.8093142857142859,0.8059081144492956,0.8079506160435977,0.5750344464904098
88.0,0.811657142857143,0.811657142857143,0.8158240366990397,0.817733761470345,0.811657142857143,0.8095098741688135,0.811657142857143,0.811657142857143,0.8077859926347118,0.8098984759682264,0.5668826825134285
89.0,0.8097857142857142,0.8097857142857142,0.8153048478643683,0.8165712551031865,0.8097857142857142,0.8070357456811283,0.8097857142857142,0.8097857142857142,0.8071498551842072,0.8092205892173749,0.5708660714158185
90.0,0.8133142857142858,0.8133142857142858,0.8168308760287566,0.8189684007226814,0.8133142857142858,0.8113682375123592,0.8133142857142858,0.8133142857142858,0.8102103060597294,0.8123452217596601,0.5614414818346773
91.0,0.8128857142857143,0.8128857142857143,0.8175167931423918,0.8191652568611903,0.8128857142857143,0.8107508852860082,0.8128857142857143,0.8128857142857143,0.8106630275282308,0.8125624425547278,0.5639651266815455
92.0,0.8112999999999999,0.8112999999999999,0.8166461808250528,0.8175626676000729,0.8112999999999999,0.8084973622391127,0.8112999999999999,0.8112999999999999,0.8088272540680055,0.8107239964920827,0.5673793376989017
93.0,0.8129285714285714,0.8129285714285714,0.8186677396709628,0.8202641863458073,0.8129285714285714,0.8104990939747754,0.8129285714285714,0.8129285714285714,0.8106342983306135,0.8126772822816826,0.5638484619796003
94.0,0.8140428571428571,0.8140428571428571,0.820551565294082,0.8222278540115904,0.8140428571428571,0.8119411913767427,0.8140428571428571,0.8140428571428571,0.8125976299065123,0.8145128633113543,0.5609338567545425
95.0,0.8149000000000001,0.8149000000000001,0.8192852942456469,0.820991948888263,0.8149000000000001,0.8124955905991793,0.8149000000000001,0.8149000000000001,0.8123286944103938,0.8145118950389841,0.5550770133325498
96.0,0.8152285714285714,0.8152285714285714,0.8204316239624723,0.8216402988735163,0.8152285714285714,0.8125388477433528,0.8152285714285714,0.8152285714285714,0.8129091745052477,0.8149417494854851,0.5499313433965047
97.0,0.8162428571428573,0.8162428571428573,0.8212659311159347,0.8231258650472787,0.8162428571428573,0.8141626560321997,0.8162428571428573,0.8162428571428573,0.8142235843164171,0.8162199591301667,0.5534957203010447
98.0,0.8180857142857143,0.8180857142857143,0.8221943903069141,0.8237041224855991,0.8180857142857143,0.8157362213619308,0.8180857142857143,0.8180857142857143,0.8158805371858359,0.8178228007779713,0.5427619432749814
99.0,0.8182714285714285,0.8182714285714285,0.8212182496984155,0.8229461404969692,0.8182714285714285,0.8162966313920466,0.8182714285714285,0.8182714285714285,0.8160721620814699,0.8179775931543787,0.5480200262510613
