Epoch,Accuracy,F-measure (micro),F-measure (macro),F-measure (weighted),Avg loss
41.0,0.7941142857142857,0.7941142857142858,0.792107452941794,0.7943541316812442,0.630379520240984
42.0,0.8077571428571428,0.8077571428571428,0.8047480761216417,0.8068214420170765,0.5994885945156829
43.0,0.7978000000000001,0.7978000000000001,0.7944458040877401,0.796326709858003,0.6186909392544123
44.0,0.7996571428571428,0.7996571428571428,0.7958435637295895,0.7985385497090917,0.6175149141925654
45.0,0.8101,0.8101,0.8067696403657154,0.808904328637907,0.5871664317503368
46.0,0.8137142857142857,0.8137142857142857,0.8110366448410848,0.8130060850011684,0.5773724718861384
47.0,0.8039285714285714,0.8039285714285714,0.8011718416332823,0.8034415418629397,0.6056005377747697
48.0,0.8080142857142857,0.8080142857142858,0.8044017874659526,0.8063130812924435,0.5900731425034944
49.0,0.8127714285714285,0.8127714285714285,0.8099345458221924,0.8121200201682989,0.5803207312952983
50.0,0.8170285714285714,0.8170285714285714,0.814868996525312,0.8169996559720747,0.5694844232846614
51.0,0.8151571428571429,0.8151571428571429,0.8120266936076103,0.813679739409688,0.5700587120774674
52.0,0.8136857142857142,0.8136857142857142,0.8119311997798686,0.8140407780595798,0.5767299002572283
53.0,0.8176285714285715,0.8176285714285715,0.8152852109111517,0.8171911546838823,0.5637987112890096
54.0,0.816242857142857,0.816242857142857,0.8132623339911111,0.8150720456005004,0.5657913660622078
55.0,0.8145142857142856,0.8145142857142856,0.8125609425398574,0.8144558018106232,0.5686602683236065
56.0,0.8241285714285714,0.8241285714285714,0.821027330444349,0.8233345451131949,0.5533602297033894
57.0,0.8208857142857143,0.8208857142857143,0.8166181913470959,0.8184617839754751,0.5520022781744396
58.0,0.8221999999999999,0.8221999999999999,0.8203929161613461,0.8222544832115055,0.5518071888108231
59.0,0.8206285714285715,0.8206285714285715,0.8178603383203938,0.8197236478112199,0.5537786852551377
60.0,0.8205,0.8205,0.8188464029890394,0.8206737480536603,0.5500453816156954
61.0,0.8200000000000001,0.8200000000000001,0.8172424097901502,0.8190097660775871,0.5525057548529481
62.0,0.8233285714285714,0.8233285714285714,0.8207495242562317,0.8228914869649551,0.5491114149627074
63.0,0.8205714285714285,0.8205714285714285,0.8160315243603261,0.817919868823056,0.5546043410148795
64.0,0.8292571428571428,0.8292571428571428,0.8259292017495994,0.8278872657969407,0.5292754349098903
65.0,0.8305857142857143,0.8305857142857143,0.8284918543422467,0.8301640242264783,0.524608010434669
66.0,0.8246285714285715,0.8246285714285715,0.8219463783925642,0.8235314596230114,0.5401822387763898
67.0,0.8311857142857141,0.8311857142857143,0.8286900024966393,0.8302199947257491,0.5240205796205835
68.0,0.8261714285714288,0.8261714285714288,0.8237609130532284,0.8252970592215381,0.5323483711916561
69.0,0.8300285714285716,0.8300285714285716,0.8287313065526047,0.8306156821704447,0.5272630283957748
70.0,0.8335714285714285,0.8335714285714285,0.8318245720909043,0.8336650253165748,0.5177877379742932
71.0,0.8331428571428571,0.8331428571428571,0.8311533239505822,0.8329181392076619,0.5149161451483426
72.0,0.8358142857142857,0.8358142857142857,0.8335428265519342,0.8351808694400582,0.5082776116998228
73.0,0.8292571428571428,0.8292571428571428,0.8271975196577903,0.8289546321438349,0.533305495392242
74.0,0.8372285714285713,0.8372285714285713,0.8350109353785194,0.8364700771473303,0.5011446208578266
75.0,0.8331714285714286,0.8331714285714286,0.8311356469198774,0.832933408869333,0.5127673104881696
76.0,0.8320857142857143,0.8320857142857143,0.8312781202976843,0.832850572501511,0.520386304335507
77.0,0.837557142857143,0.837557142857143,0.8352028857685552,0.8367169982620535,0.5062938785852362
78.0,0.8328857142857142,0.8328857142857142,0.8299280427572591,0.8317133541891497,0.5106935835184027
79.0,0.8332714285714286,0.8332714285714286,0.8303406356193612,0.8319733586938838,0.5153509870920008
80.0,0.8440285714285715,0.8440285714285715,0.8418944451165931,0.8435912934364129,0.4890657901763916
81.0,0.8401142857142856,0.8401142857142856,0.8370663620118137,0.838730345870019,0.4909391310797434
82.0,0.8396571428571429,0.8396571428571429,0.8384217955503347,0.8401548002977943,0.49696084663748197
83.0,0.8464428571428572,0.8464428571428572,0.8443203340544037,0.8460052227195289,0.47816958265489634
84.0,0.8455428571428572,0.8455428571428572,0.8441437054697639,0.8458256780487486,0.47878924029875025
85.0,0.8423857142857141,0.8423857142857141,0.8410790628814901,0.8427321519003985,0.49267001225523754
86.0,0.8407285714285713,0.8407285714285713,0.8374022845323633,0.8393905607557569,0.49134969564333353
87.0,0.8420857142857143,0.8420857142857143,0.8396919503392202,0.8414581077799262,0.4914528610499483
88.0,0.8475428571428572,0.8475428571428572,0.8450644609967389,0.8466574456564198,0.47179155993407174
89.0,0.8428571428571429,0.8428571428571429,0.8405777450175961,0.8423288235568605,0.4896504810139469
90.0,0.8474,0.8474,0.8451210126750427,0.8467644314969304,0.4777196823325875
91.0,0.8434285714285714,0.8434285714285714,0.8407993182917382,0.8425200276338716,0.48222476064342346
92.0,0.8389428571428571,0.8389428571428571,0.8354153196250256,0.8371638368681849,0.4921829559079044
93.0,0.8460428571428572,0.8460428571428572,0.8426736208602443,0.844340894096729,0.4820534143954108
94.0,0.8442999999999999,0.8442999999999999,0.8429661171945408,0.8446420004289716,0.48167019872904915
95.0,0.8483714285714286,0.8483714285714286,0.8462998006928144,0.8480628146534576,0.46976768465619106
96.0,0.8468,0.8468,0.8448878204468896,0.8466297489367973,0.4738784206512312
97.0,0.8517142857142858,0.8517142857142858,0.8496868071903121,0.8512292700912207,0.46356508462396384
98.0,0.8534428571428572,0.8534428571428572,0.851839622570896,0.8534468539362143,0.4538979028594004
99.0,0.8491428571428571,0.8491428571428571,0.8475494060383786,0.8491495326385472,0.47098147745273977
