Epoch,Accuracy,Precision (micro),Precision (macro),Precision (weighted),Recall (micro),Recall (macro),Recall (weighted),F-measure (micro),F-measure (macro),F-measure (weighted),Avg loss
16.0,0.5487,0.5237059713377288,0.8930908152508128,0.8823898388661201,0.5554551513340326,0.5487001945276125,0.5554551513340326,0.5391134628182416,0.6193442144958828,0.6148299362728981,1.8897631255459022
17.0,0.5463428571428571,0.5214027979679746,0.8933994151301785,0.8826889744275949,0.5532703880529969,0.54634317752174,0.5532703880529969,0.536864074864693,0.6171177789058028,0.6127352509344192,1.892056172841216
18.0,0.5463571428571429,0.5213647608911046,0.8933694758645429,0.8825849927167202,0.5532108867525383,0.5463567697307277,0.5532108867525383,0.5368159097022918,0.6172500447514303,0.6127928007199779,1.8922428149610895
19.0,0.5432714285714286,0.5183800263700841,0.8927182299577886,0.8820020824673225,0.5502877372701658,0.5432713128700465,0.5502877372701658,0.5338575115717492,0.6142276323147378,0.609916362848101,1.8941032541396954
20.0,0.5448999999999999,0.5199615754137586,0.8930443513065051,0.8823226877249188,0.5518258342730844,0.544900560791833,0.5518258342730844,0.5354200256129249,0.615877706706056,0.6115040609036504,1.8927335498539826
21.0,0.5471999999999999,0.5222708928717282,0.8949971435902878,0.8843058949589568,0.5542474079295935,0.5472014002154093,0.5542474079295935,0.5377842220931875,0.6181515833599612,0.6138629472988877,1.8900184769608657
22.0,0.5500142857142858,0.525033593608021,0.8945560446621805,0.8838140070572319,0.5569168825776917,0.5500148259315345,0.5569168825776917,0.5405054157926743,0.6207866387168087,0.6163857120247783,1.8888435689281657
23.0,0.5509428571428572,0.5259203843935254,0.895598532361183,0.8847975243817237,0.5578548521582898,0.5509427689082347,0.5578548521582898,0.5414171158089751,0.6219424883185566,0.6175507366117416,1.8879806213727282
24.0,0.5493142857142856,0.5242319212970575,0.8960681801084076,0.8852837517306467,0.556128999652838,0.5493144522675247,0.556128999652838,0.539709559129051,0.6204335750808034,0.6159369007140769,1.8890515342694982
25.0,0.5490571428571428,0.5240480275203414,0.8955257869276549,0.8847654278765618,0.5559846755689909,0.5490563066539086,0.5559846755689909,0.5395441457356472,0.6200270287052176,0.6156360666582844,1.8898289986397032
26.0,0.5464285714285715,0.5214458975166607,0.8961309125011656,0.8853878960493805,0.5534735661644634,0.5464293262758216,0.5534735661644634,0.5369825923360367,0.6177150045619786,0.6134077995001153,1.8923455126209348
27.0,0.5483857142857144,0.5233466781387129,0.8961380912465412,0.8853855655153275,0.555296458645653,0.5483855018336432,0.555296458645653,0.5388483788476812,0.6196990848718394,0.6152997946633538,1.8887183747879448
28.0,0.5505428571428572,0.5255383913826154,0.8959080317346455,0.8851614817887994,0.557484625782162,0.5505437329273246,0.557484625782162,0.5410403229115387,0.6215132972371513,0.6171538877210948,1.8880051318913291
29.0,0.5462,0.5211584774406905,0.89662554268672,0.8858804917774533,0.5531473568605795,0.5461996945005569,0.5531473568605795,0.5366766473843025,0.617615263210906,0.6132214305242037,1.8905525867253132
30.0,0.5466,0.5216012895553198,0.8956094259111925,0.8848610698970403,0.5535629619491458,0.546600373975805,0.5535629619491458,0.5371070468379158,0.6177260603306778,0.6133592733870836,1.8907318933913697
31.0,0.5495428571428571,0.5244966069124409,0.8961918201929917,0.8854103953255729,0.5564409118048668,0.5495424625569983,0.5564409118048668,0.5399967094407536,0.6205320851962486,0.6161024860620888,1.888313792938511
32.0,0.5470714285714285,0.522074846127424,0.8958688915170006,0.8850683925523184,0.5540913530428037,0.5470717413103289,0.5540913530428037,0.5376068283768015,0.6182751349513863,0.6139440193763352,1.8902582053180155
33.0,0.5482,0.5231496404997922,0.8961281428534807,0.8853670488508568,0.5550853657582739,0.5482005845187581,0.5550853657582739,0.5386445466006932,0.61947172056694,0.6150438696406999,1.8888176827670233
34.0,0.550142857142857,0.5250603068970345,0.8967964978694362,0.8860051691174098,0.5570022139579193,0.5501430528133264,0.5570022139579193,0.5405597998082409,0.6213547106841188,0.616898153158013,1.8869885079936892
35.0,0.5499285714285714,0.5248604033531801,0.8974873239037162,0.8867294346307306,0.5568466408432393,0.5499278338132582,0.5568466408432393,0.5403805919054412,0.6211832016983336,0.6167802874182051,1.8883800111404838
36.0,0.5482571428571429,0.5232239719063239,0.896979907206819,0.8862535785518715,0.5552202158191155,0.5482577439918921,0.5552202158191155,0.5387474318850615,0.6195646710881119,0.6151946390582604,1.8886616171222843
37.0,0.5449428571428572,0.5198738237912912,0.8969893448113797,0.8861842514367103,0.551890343458559,0.5449429647176642,0.551890343458559,0.5354038497755258,0.6164545397446839,0.6120361200470017,1.8923242547196342
38.0,0.5485142857142857,0.5234519958143009,0.8971186301595344,0.8864028607989743,0.5554151008932129,0.5485145781928958,0.5554151008932129,0.5389600292236267,0.6198456107797963,0.6154279419824609,1.8884123398288744
39.0,0.5477857142857143,0.522677194584852,0.8973550902196678,0.8865703466815973,0.554638047580869,0.5477858211109279,0.554638047580869,0.5381834920169295,0.619239985249749,0.6147626528070919,1.889612562144728
40.0,0.5457571428571428,0.5206974487739314,0.8968801329302055,0.8860900457342016,0.5527048888399584,0.5457563913311773,0.5527048888399584,0.5362239399025486,0.6171895436360921,0.6127792843449738,1.8917202185278068
41.0,0.5503714285714285,0.5252571809104452,0.8980396679372393,0.887262738565008,0.557230025046097,0.5503715956542559,0.557230025046097,0.540771353307424,0.6217328450752296,0.6172681294127713,1.8886544273324208
42.0,0.5493142857142856,0.5242228741070111,0.8981471959856246,0.8873668834779416,0.5562507548941305,0.5493147298907698,0.5562507548941305,0.539762117346761,0.6207532329682001,0.6163455528112242,1.888727432734346
43.0,0.5473428571428571,0.522276870271672,0.8969490192775448,0.886166302992707,0.5542672714559289,0.5473433982686284,0.5542672714559289,0.537796749715856,0.6187311344717936,0.6143176783376906,1.8901908256147553
44.0,0.5504714285714286,0.5253758995710588,0.8983517200914442,0.887544417551078,0.5574217352449731,0.5504709670829975,0.5574217352449731,0.5409246105300942,0.6219671906114672,0.6175825452204738,1.888090832483823
45.0,0.5480857142857143,0.5230557472384407,0.8982451084084682,0.8874781310426716,0.5551694812611536,0.5480847201801289,0.5551694812611536,0.5386343358365414,0.6195589224101367,0.6152815077533942,1.8892654042265733
46.0,0.5477428571428572,0.5226170162655577,0.8978401510806495,0.8870618049947498,0.5545905680835869,0.5477433888375156,0.5545905680835869,0.5381292653672995,0.6192481107871999,0.6147582902581177,1.8895861551641875
47.0,0.5491571428571429,0.5240955073462944,0.8979841083341358,0.8871821740932943,0.5561614724703864,0.5491574582458156,0.5561614724703864,0.539652548497718,0.6205525715019109,0.616202939393142,1.888181693259984
48.0,0.5517428571428571,0.5266134143670036,0.8984776906693892,0.8876688758486635,0.5586077236051132,0.5517429905362596,0.5586077236051132,0.5421388915042411,0.6231249817407992,0.6186633622472419,1.8859008007397935
49.0,0.5495571428571429,0.5244358660732806,0.897586922304799,0.8868193943315802,0.5563756409526078,0.5495575913990274,0.5563756409526078,0.5399337910820813,0.6209761273738809,0.6164863600165782,1.8887011704379568
50.0,0.5476714285714286,0.5225428076953998,0.8980077598698024,0.8871614495301845,0.5545653403291431,0.5476712198269953,0.5545653403291431,0.538078043525356,0.6192383372712993,0.6147786194807505,1.8894290884880172
51.0,0.5503714285714285,0.5252564192655595,0.8986453347676082,0.8878755287920537,0.5572683485401908,0.5503712314927693,0.5572683485401908,0.5407890170639155,0.6218501165597237,0.6174187524109176,1.8875925404840408
52.0,0.5503571428571428,0.5252667281751314,0.8978030338661007,0.8870447990325113,0.5572441232297345,0.550357696433457,0.5572441232297345,0.5407830900506563,0.6217046396548724,0.61727453857917,1.8871874663383448
53.0,0.5490142857142857,0.5239953537668676,0.8974885654953489,0.8867220109867494,0.5560565871713326,0.5490143772904732,0.5560565871713326,0.5395500740531032,0.6203480335030703,0.6160459174282179,1.8892539566510345
54.0,0.5508428571428572,0.5257662475363241,0.8979013524760605,0.8871285696782835,0.5577805207212355,0.5508423633616505,0.5577805207212355,0.5413004331346041,0.6222138147562543,0.6178295449054678,1.8870531044049894
55.0,0.5520285714285714,0.5269335429578098,0.8983852194539688,0.887594045109337,0.5589518986481271,0.552029012252958,0.5589518986481271,0.5424706202162337,0.6233051128598985,0.6188988218268425,1.8867770323470303
56.0,0.5475,0.5223762283293182,0.8990687890804004,0.8882328869419384,0.5544726457597895,0.5474995071188299,0.5544726457597895,0.5379460913723374,0.6192709159827745,0.6148723525834606,1.8896659200049974
57.0,0.5477000000000001,0.5226023738330987,0.8987201330147998,0.8879301334879586,0.5546696445596743,0.5477001352140167,0.5546696445596743,0.538158641777532,0.6193023848070129,0.6149217412443166,1.8898733458018195
58.0,0.5510285714285714,0.5259317125115428,0.8987714826336605,0.8879949255220592,0.557978380540136,0.5510289040841088,0.557978380540136,0.5414812945480423,0.6224918239424885,0.6181075878716784,1.8873798813449738
59.0,0.5496,0.5244716711141579,0.8987872236729254,0.8879936356080407,0.5565032294435435,0.5495997989163479,0.5565032294435435,0.5400128633214062,0.6211242865732666,0.6166852459709196,1.8876002547947786
60.0,0.5518142857142857,0.5266690374975868,0.8993867211259883,0.8885697064964738,0.5587140752978834,0.5518137906004663,0.5587140752978834,0.5422184955243836,0.6233920315382682,0.6189642530721532,1.8862432560419926
61.0,0.5500571428571428,0.5249288143096301,0.8981799382797451,0.8873375963934302,0.5569356583141997,0.5500573337492439,0.5569356583141997,0.5404587111639252,0.6214583557129512,0.6169941748838109,1.8876589084869106
62.0,0.5495428571428571,0.52438434245545,0.8985930586259473,0.8877847463266091,0.5563683210733117,0.549543162403884,0.5563683210733117,0.5399030421592559,0.6210759187216369,0.6165737077495875,1.8876791163666606
63.0,0.5493428571428571,0.5242390519021549,0.8982968457806468,0.8874940880044695,0.55627752927735,0.549342037981328,0.55627752927735,0.539783290743012,0.6208001321799885,0.6163880262327871,1.8879125818269984
64.0,0.5534571428571428,0.5283381140497627,0.8987031574525866,0.8879071427939254,0.5603386275346718,0.553457716792563,0.5603386275346718,0.5438680523848269,0.6247768326971257,0.6203471675369993,1.8845010891352616
65.0,0.5505428571428571,0.525412271018397,0.8992286587634386,0.8884183447207814,0.557470393086495,0.5505432807406982,0.557470393086495,0.5409667577563869,0.6221893015854667,0.6177816921300489,1.8874168710621526
66.0,0.5477285714285713,0.5225927162964293,0.8994468406198978,0.8886188569541662,0.5546937287437494,0.547729595445426,0.5546937287437494,0.5381649452140523,0.6194658392738202,0.6150598002274731,1.8897234516056707
67.0,0.5485,0.5234049740848328,0.898334583210145,0.8875357400527722,0.5554598628564472,0.5485008766653084,0.5554598628564472,0.5389561936398166,0.6200633684168795,0.6156784657785797,1.8892860462676446
68.0,0.5512,0.526090242713446,0.8978042957639178,0.8870556744460986,0.5580338180026103,0.551199659828623,0.5580338180026103,0.5415914100326247,0.6225647311117876,0.6181028845361565,1.886867291633397
69.0,0.5532857142857143,0.5281176315077856,0.8988718183119593,0.8880773568873817,0.5600675262796488,0.5532855755606234,0.5600675262796488,0.5436235244534118,0.6247115838646993,0.6201975819839765,1.8837860186894737
70.0,0.5488857142857142,0.5238148914913443,0.8984999865910324,0.8877103286034128,0.555901405844597,0.5488857044466082,0.555901405844597,0.539381367095775,0.6204328320382759,0.6160975277304284,1.8886367409196616
71.0,0.5502428571428571,0.5250805282355483,0.8985637309809317,0.8877765582845323,0.5570433573292545,0.5502425568680135,0.5570433573292545,0.5405898719915138,0.6217172028750836,0.6171974783213908,1.8869435290767718
72.0,0.5500714285714285,0.524908261885318,0.8992546836909246,0.8884783846168872,0.5569155537209534,0.5500714652067275,0.5569155537209534,0.540438413625081,0.6216494287213031,0.617159091269823,1.8865693608375445
73.0,0.5493571428571429,0.5241836000109354,0.8989601052784012,0.8881802838942493,0.5561582746368715,0.5493574735125712,0.5561582746368715,0.5396977281831978,0.6209698932939899,0.6164454665265179,1.8875653151507792
74.0,0.5502857142857144,0.5252221697620314,0.8973956002332866,0.8866270431232994,0.5572158144735525,0.5502855549751333,0.5572158144735525,0.5407461644232906,0.6215735555936555,0.6171819790399813,1.8874324488313232
75.0,0.5485,0.5233830964696993,0.8981400895322654,0.8873800958493268,0.5553710610012368,0.5484998178531446,0.5553710610012368,0.5389028055710395,0.6199514451727878,0.6154861042193602,1.8885626124464756
76.0,0.5530571428571428,0.5279017054840894,0.8992528546921621,0.8884838836456014,0.5598866484794329,0.5530570789482441,0.5598866484794329,0.5434239354211916,0.6244361384715504,0.6199529210938193,1.8851907987028498
77.0,0.5526428571428571,0.5275177795632088,0.8991820284422829,0.8884268735921769,0.5595289321946089,0.552643012258686,0.5595289321946089,0.5430520051885379,0.6240557887700955,0.6196297261761675,1.8856831431933188
78.0,0.5520285714285715,0.5269653868404018,0.8996926367508618,0.8888970794417312,0.5591181332262776,0.5520281946961567,0.5591181332262776,0.5425657774022301,0.6235420639083965,0.6192771174172422,1.8862505873588666
79.0,0.5503428571428571,0.5252643049715211,0.89857732812617,0.8877733001597778,0.5573386863680787,0.5503423503370831,0.5573386863680787,0.5408263058250509,0.6217700198877404,0.6174100628202885,1.8871493610617232
80.0,0.5519857142857142,0.5268459069818839,0.8989679551968915,0.8882006724213631,0.5588402749414273,0.5519853665608274,0.5588402749414273,0.542371645781685,0.62349221387114,0.619037366863267,1.885547549539505
81.0,0.5507,0.5255531301592047,0.8993663515141413,0.8885659509884686,0.557592487370623,0.5507000484098391,0.557592487370623,0.54109892498856,0.6222154573208274,0.6177623949714152,1.885880814621982
82.0,0.5535,0.5283719209168369,0.8989297318994257,0.8881156487794459,0.5603846683905378,0.5534994423932272,0.5603846683905378,0.5439076258367794,0.6247977495413929,0.6203631639630486,1.8845222968489068
83.0,0.5510714285714287,0.5259413350138509,0.8985018996501983,0.887691984120017,0.5579477747667841,0.5510717248202907,0.5579477747667841,0.5414719812780168,0.6225065906636886,0.6180514303297462,1.8861703737685669
84.0,0.5512,0.526015093104623,0.8989549522039484,0.8881259327970543,0.5579960456361513,0.5511996969552561,0.5579960456361513,0.5415338082769569,0.6226906735790083,0.618158609865517,1.8865053414209794
85.0,0.5528714285714287,0.5277238941890616,0.8991232856282261,0.8883384530381072,0.559710586975338,0.5528712526078909,0.559710586975338,0.5432467408149473,0.6242905809232728,0.6198234570701159,1.885277957350152
86.0,0.5506857142857142,0.5255716643532005,0.8990416720731602,0.88826395668512,0.5576118142622822,0.5506863369939938,0.5576118142622822,0.5411177858193075,0.6221575450343042,0.6177414536593426,1.8876933921962025
87.0,0.5489142857142858,0.5238539110895213,0.898807384977655,0.888020305064343,0.5559699478442508,0.5489142935318398,0.5559699478442508,0.539434309525075,0.6204719213660304,0.6161652233348844,1.8880663881563162
88.0,0.5481857142857142,0.5230969261571461,0.8986941749938427,0.887892687635017,0.5551843038658627,0.5481859011252889,0.5551843038658627,0.5386631626617822,0.6198582421708856,0.6155008597761137,1.8897809356314952
89.0,0.5538714285714287,0.5286535116612022,0.9000630836170387,0.8892837549123908,0.5606092853318292,0.5538717213357957,0.5606092853318292,0.5441626264699907,0.6254095352508064,0.620857563836263,1.8835870390068994
90.0,0.5518,0.5266160600940661,0.8993836696117393,0.8886304178617396,0.5585709486548494,0.5517998345229811,0.5585709486548494,0.5421230121391231,0.6233454880227705,0.6188137713426902,1.885709317307494
91.0,0.550142857142857,0.5249707837325153,0.8992074924639034,0.8884255632733147,0.5569613192914415,0.5501432319875478,0.5569613192914415,0.5404930953940802,0.6216913179449193,0.6171817969733507,1.887528554925091
92.0,0.5491142857142857,0.5239842114173962,0.8980184055788947,0.887261646899176,0.5559414672741714,0.5491142019390995,0.5559414672741714,0.5394899956857022,0.6205371699226122,0.6160388258817264,1.888784719711025
93.0,0.5503571428571429,0.5252312643792143,0.8993887514915402,0.8885975777119629,0.5572992441306578,0.550357067857517,0.5572992441306578,0.5407902596395049,0.6220869590090927,0.6176995743280074,1.8874586156514137
94.0,0.5493428571428571,0.5242133077931076,0.8983757421952602,0.8876093211186677,0.5561922975208126,0.5493422093683227,0.5561922975208126,0.5397294972936275,0.6209178372285746,0.6164558090704391,1.8875685839892522
95.0,0.5504142857142857,0.5252419565400805,0.8993748944776631,0.8885603174960088,0.5572627580337736,0.5504144158231566,0.5572627580337736,0.5407787523331722,0.621975661718651,0.6174798634968239,1.8866751803655055
96.0,0.5524428571428571,0.5272555591628822,0.8991632218848175,0.8884168478502457,0.5591828822262481,0.5524427536068831,0.5591828822262481,0.5427500828647117,0.6238658619970178,0.6193126067842278,1.885938565045187
97.0,0.5499,0.5247785828409852,0.8985109222087548,0.8877480235830081,0.5567766002379562,0.5498990119459408,0.5567766002379562,0.5403042257934083,0.6213607296329341,0.6169068264866476,1.886808131818902
98.0,0.5467000000000001,0.521575753201598,0.8989849703676429,0.8881757138891964,0.5536528696287979,0.5466996822999304,0.5536528696287979,0.5371358185672288,0.6184414896375543,0.6140215452074986,1.8905844570839243
99.0,0.5511428571428572,0.5260233037228249,0.8982907316698686,0.8875207982514928,0.5579997803560548,0.5511423155081595,0.5579997803560548,0.5415398808212004,0.6224598947789847,0.6179939438643214,1.886060423502639
