Epoch,Accuracy,Precision (micro),Precision (macro),Precision (weighted),Recall (micro),Recall (macro),Recall (weighted),F-measure (micro),F-measure (macro),F-measure (weighted),Avg loss
12.0,0.7657571428571428,0.7657571428571428,0.7775006220244426,0.7780094779263039,0.7657571428571428,0.7609719735472341,0.7657571428571428,0.765757142857143,0.7595844853858588,0.76265284157977,0.7146438979939239
13.0,0.7729714285714285,0.7729714285714285,0.7811626855094287,0.781834184739405,0.7729714285714285,0.7687099630946834,0.7729714285714285,0.7729714285714285,0.7665983030355921,0.7692516817453945,0.6921262585681324
14.0,0.7767428571428571,0.7767428571428571,0.78449676200477,0.7866594784268744,0.7767428571428571,0.773954970428178,0.7767428571428571,0.7767428571428571,0.7739785528777177,0.776491258241619,0.6823816429126207
15.0,0.7850142857142857,0.7850142857142857,0.7919827307697076,0.7932919433513659,0.7850142857142857,0.7815469036436253,0.7850142857142857,0.7850142857142857,0.7816266124749961,0.7839990395667259,0.6565922685001538
16.0,0.7957,0.7957,0.8000216379185604,0.8013364179090793,0.7957,0.7921952784291862,0.7957,0.7957,0.7923494177207779,0.7948691549702078,0.6283670453176107
17.0,0.7867142857142857,0.7867142857142857,0.794069927464196,0.7956234450313192,0.7867142857142857,0.7836161461705253,0.7867142857142857,0.7867142857142857,0.7811784771200654,0.7835492482828347,0.6516580128778606
18.0,0.7942428571428571,0.7942428571428571,0.8008344035363981,0.8022020159488592,0.7942428571428571,0.7913079826422831,0.7942428571428571,0.7942428571428571,0.7905248769816897,0.7927392170371721,0.6313140305346006
19.0,0.8026142857142858,0.8026142857142858,0.8089626182254743,0.8099697357225196,0.8026142857142858,0.7994603069288168,0.8026142857142858,0.8026142857142856,0.8000472347443637,0.8021723566105148,0.6088046034993646
20.0,0.8092714285714286,0.8092714285714286,0.8126563633594703,0.8141597293642222,0.8092714285714286,0.8063335552145017,0.8092714285714286,0.8092714285714285,0.8059081881366478,0.8082043492369853,0.587961508667088
21.0,0.8094285714285714,0.8094285714285714,0.8147585449821302,0.8161443214015621,0.8094285714285714,0.8065589021956672,0.8094285714285714,0.8094285714285714,0.8064189513749248,0.8085810141501385,0.5835740993012032
22.0,0.8065714285714286,0.8065714285714286,0.8180885828199234,0.8199532901236554,0.8065714285714286,0.8040961651221064,0.8065714285714286,0.8065714285714286,0.8047015673373213,0.8070244645431955,0.5944556709566073
23.0,0.8084142857142856,0.8084142857142856,0.8175056401676717,0.8187828150825579,0.8084142857142856,0.80572106394406,0.8084142857142856,0.8084142857142856,0.8058014807263841,0.8078326862377073,0.5901445403899233
24.0,0.8163285714285713,0.8163285714285713,0.8248708582748087,0.8257433451366912,0.8163285714285713,0.8129485400146846,0.8163285714285713,0.8163285714285713,0.8134600751441686,0.8157822892919286,0.563187723943632
25.0,0.8191142857142857,0.8191142857142857,0.8245595756895987,0.8249345684614751,0.8191142857142857,0.8157329322050669,0.8191142857142857,0.8191142857142857,0.8160027243217444,0.8179278225649599,0.5547508762715614
26.0,0.8143428571428573,0.8143428571428573,0.825995276115437,0.8278472269313208,0.8143428571428573,0.8120956104747128,0.8143428571428573,0.8143428571428573,0.8116862856779642,0.8138380267934195,0.5743582105799897
27.0,0.8215714285714286,0.8215714285714286,0.8307461390818617,0.8317036745613675,0.8215714285714286,0.8186532038694606,0.8215714285714286,0.8215714285714286,0.819752703588302,0.8218619842751375,0.5437170966847302
28.0,0.8279,0.8279,0.8322179745483425,0.8338285333640998,0.8279,0.8255941302765069,0.8279,0.8279,0.8254548430919266,0.8274511890195875,0.5382492831988966
29.0,0.8322571428571429,0.8322571428571429,0.8352267335389294,0.8370346974630349,0.8322571428571429,0.8301217098251958,0.8322571428571429,0.8322571428571429,0.8294024476631021,0.8314425746657316,0.5195472982920468
30.0,0.8232857142857144,0.8232857142857144,0.8334103190843619,0.835333666801103,0.8232857142857144,0.8210351244348548,0.8232857142857144,0.8232857142857144,0.8205257701399742,0.822769292333694,0.5427092311589141
31.0,0.8344571428571428,0.8344571428571428,0.8397561773629809,0.8412933665791528,0.8344571428571428,0.8321064662663238,0.8344571428571428,0.8344571428571428,0.8318497574486784,0.8338781124834685,0.5120519388348
32.0,0.8391428571428572,0.8391428571428572,0.843264998780817,0.8437984487872041,0.8391428571428572,0.8361314688438831,0.8391428571428572,0.8391428571428572,0.8365725501906738,0.8384762721248477,0.5017276612318814
33.0,0.8395285714285714,0.8395285714285714,0.8454714462818143,0.8469438510701878,0.8395285714285714,0.8373010385231543,0.8395285714285714,0.8395285714285714,0.8372023129403203,0.8391340265835936,0.49774463967373384
34.0,0.8350857142857142,0.8350857142857142,0.8413707017494861,0.8421715525912592,0.8350857142857142,0.8321979264398169,0.8350857142857142,0.8350857142857142,0.8320416681049949,0.8340351652997888,0.5059283674988028
35.0,0.8390714285714285,0.8390714285714285,0.843503300857219,0.8455070248119704,0.8390714285714285,0.8373557663446209,0.8390714285714285,0.8390714285714285,0.8371508393854302,0.8390223802956254,0.5033651749020842
36.0,0.8445285714285713,0.8445285714285713,0.8497114934393981,0.850751011676558,0.8445285714285713,0.8420199349605453,0.8445285714285713,0.8445285714285713,0.8423328883172067,0.8441593026659744,0.48489585215370407
37.0,0.8485571428571428,0.8485571428571428,0.8533174120840258,0.8548347574557695,0.8485571428571428,0.8465182088561853,0.8485571428571428,0.8485571428571428,0.8474160093860782,0.8492348840720876,0.47093373594218735
38.0,0.8447571428571429,0.8447571428571429,0.8496448803866017,0.8511476802904191,0.8447571428571429,0.8427666766542558,0.8447571428571429,0.8447571428571429,0.8424566334170945,0.8442446627863809,0.4795084386383562
39.0,0.851,0.851,0.8535980001633959,0.8544737950778751,0.851,0.8484837866865342,0.851,0.851,0.8487352934946362,0.8504829233464262,0.46581059581340717
40.0,0.8532,0.8532,0.8554753578201307,0.856780317444754,0.8532,0.8511031007298326,0.8532,0.8532,0.851045014758123,0.8527813314276356,0.4608816397516695
41.0,0.8521285714285713,0.8521285714285713,0.8539234224707519,0.8554471700676929,0.8521285714285713,0.8503499934537757,0.8521285714285713,0.8521285714285713,0.8500676550589518,0.8517584040147298,0.45577233783458465
42.0,0.8473571428571429,0.8473571428571429,0.8533338108906925,0.8547316710248014,0.8473571428571429,0.8454207429453291,0.8473571428571429,0.8473571428571429,0.8456729613882669,0.8473693115336675,0.4719640905862529
43.0,0.8562857142857144,0.8562857142857144,0.8591828933053962,0.8608689501115896,0.8562857142857144,0.8546149031491517,0.8562857142857144,0.8562857142857144,0.854676662702445,0.8563603090480765,0.4446713608966027
44.0,0.8539428571428573,0.8539428571428573,0.8589871061112418,0.8605549377562411,0.8539428571428573,0.8521622247883803,0.8539428571428573,0.8539428571428573,0.85207799088142,0.8537776620027874,0.4571237870955576
45.0,0.8579571428571426,0.8579571428571426,0.8598389223222311,0.8610742375386726,0.8579571428571426,0.8559451259824964,0.8579571428571426,0.8579571428571426,0.8553453603819129,0.8570300747672132,0.4393114148583859
46.0,0.8567714285714285,0.8567714285714285,0.8592475372529019,0.8609089126663487,0.8567714285714285,0.8550727785084298,0.8567714285714285,0.8567714285714285,0.8547524730550027,0.8564794028725954,0.447566541852472
47.0,0.8529285714285715,0.8529285714285715,0.8583019041250226,0.8598563569012312,0.8529285714285715,0.8512387523749052,0.8529285714285715,0.8529285714285715,0.8508838956840361,0.8525521672825427,0.45291758072158517
48.0,0.8586714285714285,0.8586714285714285,0.8635327508827693,0.8642054405816897,0.8586714285714285,0.856163830147139,0.8586714285714285,0.8586714285714285,0.8561564166222648,0.8578170272394935,0.4389539748294168
49.0,0.8588142857142858,0.8588142857142858,0.8624339569279964,0.8641607868005465,0.8588142857142858,0.8572321650607865,0.8588142857142858,0.8588142857142858,0.8576505720708809,0.8593421858846764,0.43414220848039947
50.0,0.8601857142857142,0.8601857142857142,0.8626997818847251,0.8636378710293663,0.8601857142857142,0.857961931240065,0.8601857142857142,0.8601857142857142,0.85760926777329,0.8592409033555157,0.43255772812453586
51.0,0.8652428571428571,0.8652428571428571,0.8668631642059597,0.8680122677517593,0.8652428571428571,0.8633408780565883,0.8652428571428571,0.8652428571428571,0.8629537862977668,0.8645130396777969,0.42128263713290154
52.0,0.8555285714285714,0.8555285714285714,0.8630717748070138,0.8645280206561041,0.8555285714285714,0.8537729472373933,0.8555285714285714,0.8555285714285714,0.8536321944429843,0.8552996305298232,0.444284211364511
53.0,0.8662285714285713,0.8662285714285713,0.868174925253015,0.8700839537941946,0.8662285714285713,0.8651660097503708,0.8662285714285713,0.8662285714285713,0.8647538032398204,0.8662413735941261,0.4237209980278255
54.0,0.8625285714285715,0.8625285714285715,0.8673595992546389,0.8679583740556804,0.8625285714285715,0.8600756764728981,0.8625285714285715,0.8625285714285715,0.8605970676106608,0.8622476367142335,0.4242086606074686
55.0,0.8663142857142858,0.8663142857142858,0.8700440624113528,0.870618680913303,0.8663142857142858,0.8639299832466859,0.8663142857142858,0.8663142857142858,0.8644993828463641,0.8660652269763146,0.4191280746568828
56.0,0.8696142857142858,0.8696142857142858,0.8729348469393198,0.8742408786691467,0.8696142857142858,0.867885200790351,0.8696142857142858,0.8696142857142857,0.8681462448114005,0.8696977711607176,0.4074400778298509
57.0,0.8703714285714286,0.8703714285714286,0.8730385771143128,0.8740805128783506,0.8703714285714286,0.868394465880491,0.8703714285714286,0.8703714285714286,0.8685729116030643,0.8701460250673735,0.4028333609506964
58.0,0.8719999999999999,0.8719999999999999,0.8726345937156765,0.8737811030904522,0.8719999999999999,0.870223495972765,0.8719999999999999,0.8720000000000001,0.8700868786600813,0.8715592522646215,0.3979563055925718
59.0,0.866757142857143,0.866757142857143,0.8702599967232489,0.8720167701736781,0.866757142857143,0.8654178997172368,0.866757142857143,0.8667571428571428,0.864945161751573,0.8665243576411434,0.4152256085584153
60.0,0.8707571428571429,0.8707571428571429,0.8732838709618376,0.8748335306960436,0.8707571428571429,0.8692465345839103,0.8707571428571429,0.8707571428571429,0.8684986264883495,0.8700693561179593,0.39918204359540116
61.0,0.8707571428571429,0.8707571428571429,0.8751592311646178,0.8769122376845345,0.8707571428571429,0.8695657425808692,0.8707571428571429,0.8707571428571429,0.8701972677997756,0.871702792823306,0.4026095891992251
62.0,0.8763142857142856,0.8763142857142856,0.8766318988440387,0.8778848628766861,0.8763142857142856,0.8747932810532273,0.8763142857142856,0.8763142857142856,0.8743825414203105,0.8757848617403102,0.3884617798472648
63.0,0.8752285714285716,0.8752285714285716,0.8774838761919306,0.8793198982904068,0.8752285714285716,0.8740712799454309,0.8752285714285716,0.8752285714285716,0.8740676330064904,0.8756076595464283,0.3923915867731996
64.0,0.8775857142857143,0.8775857142857143,0.8792400344025987,0.8802978045557074,0.8775857142857143,0.8759538929765501,0.8775857142857143,0.8775857142857143,0.8761286719343893,0.8774876165863829,0.38047948390517605
65.0,0.8730857142857144,0.8730857142857144,0.874936744692449,0.8758965629136825,0.8730857142857144,0.8713906684666449,0.8730857142857144,0.8730857142857144,0.870805675315875,0.8721720143147152,0.39183967282919036
66.0,0.8751428571428571,0.8751428571428571,0.8782976143767103,0.8795501672448264,0.8751428571428571,0.8735123421232431,0.8751428571428571,0.8751428571428572,0.8736126117271483,0.8750885209634018,0.39100636235655173
67.0,0.8747142857142858,0.8747142857142858,0.8792726321351461,0.8803193411895572,0.8747142857142858,0.8732645950664837,0.8747142857142858,0.8747142857142858,0.8739520472305834,0.8752060093701222,0.38930394277997216
68.0,0.8767857142857143,0.8767857142857143,0.8779600058667206,0.8791576494361146,0.8767857142857143,0.8752116900559418,0.8767857142857143,0.8767857142857143,0.8749509127596713,0.8763549175143479,0.3847673832009372
69.0,0.8772,0.8772,0.8786397313949014,0.8800207706573311,0.8772,0.8758177596556843,0.8772,0.8772,0.8752651504475738,0.8766570000963242,0.38196011361874405
70.0,0.8774428571428572,0.8774428571428572,0.8806267502871032,0.8816850762345094,0.8774428571428572,0.8755907101836404,0.8774428571428572,0.8774428571428572,0.8757229870810341,0.8772207780768431,0.3798809106491472
71.0,0.8776428571428572,0.8776428571428572,0.8794149482563058,0.880865401126272,0.8776428571428572,0.8762866515063186,0.8776428571428572,0.8776428571428572,0.8757829832176114,0.8772107377094789,0.3802131952964552
72.0,0.8770999999999999,0.8770999999999999,0.8818153144308635,0.8830978799047925,0.8770999999999999,0.8758007764012496,0.8770999999999999,0.8770999999999999,0.8763392808591632,0.8776648610108033,0.3812510823822457
73.0,0.8815142857142858,0.8815142857142858,0.8835162916264776,0.8845459716592684,0.8815142857142858,0.8798555269265689,0.8815142857142858,0.8815142857142858,0.8801532250512254,0.8815359190582177,0.3696943033367531
74.0,0.8799714285714286,0.8799714285714286,0.881233815485675,0.8823406531829742,0.8799714285714286,0.878402818647432,0.8799714285714286,0.8799714285714286,0.8781853041122274,0.8795445919531885,0.3723846222984192
75.0,0.8791428571428572,0.8791428571428572,0.8816613280870029,0.8824003192461627,0.8791428571428572,0.8772039289904917,0.8791428571428572,0.8791428571428572,0.8774789235011298,0.8788545781179872,0.37127320243207285
76.0,0.8840428571428571,0.8840428571428571,0.8856359512074243,0.886998608898609,0.8840428571428571,0.882728570941976,0.8840428571428571,0.8840428571428571,0.8826092379013865,0.8839764532694957,0.36507542721212727
77.0,0.8842000000000001,0.8842000000000001,0.8859008172195161,0.88729995491835,0.8842000000000001,0.8829896906356556,0.8842000000000001,0.8842000000000001,0.8831256631641891,0.8844639684678752,0.3601892601205333
78.0,0.8774,0.8774,0.8811632523677838,0.882276434350725,0.8774,0.8757116066352573,0.8774,0.8774,0.8755980942637349,0.8770484642519847,0.3836266319841554
79.0,0.8814142857142857,0.8814142857142857,0.8848911404261719,0.8859837910269686,0.8814142857142857,0.8800525930614599,0.8814142857142857,0.8814142857142857,0.880211910043214,0.8814612939385975,0.36918477353440027
80.0,0.8858,0.8858,0.887849417719172,0.8887683898502828,0.8858,0.8843783990879736,0.8858,0.8857999999999999,0.8847294978404954,0.8858943862143484,0.35796009666163087
81.0,0.8809857142857144,0.8809857142857144,0.8836016967987137,0.8844952610676838,0.8809857142857144,0.879245602670839,0.8809857142857144,0.8809857142857144,0.8792719326617014,0.8806320031716262,0.3711581141573109
82.0,0.8802142857142858,0.8802142857142858,0.8856422693114234,0.8866687136458158,0.8802142857142858,0.8786081782518569,0.8802142857142858,0.8802142857142858,0.8795366011788301,0.8809149004841332,0.3786746212812863
83.0,0.8805,0.8805,0.8837084905170778,0.8852119766870727,0.8805,0.8793537100869242,0.8805,0.8805,0.8788834888869814,0.8802514969454401,0.37750649045999735
84.0,0.8870571428571428,0.8870571428571428,0.8886086635028224,0.8892575254713124,0.8870571428571428,0.8853049940983727,0.8870571428571428,0.8870571428571428,0.885399140372507,0.8866228560559642,0.35490846949625227
85.0,0.8859999999999999,0.8859999999999999,0.8874824769495404,0.8885596033928183,0.8859999999999999,0.8846009678302635,0.8859999999999999,0.8859999999999999,0.8844859433332608,0.8857427109888574,0.3576133339168274
86.0,0.8892857142857142,0.8892857142857142,0.8909367894845005,0.8918155138637844,0.8892857142857142,0.8876825220402607,0.8892857142857142,0.8892857142857142,0.8877725208158527,0.8890704971509988,0.34708920361380596
87.0,0.8894142857142857,0.8894142857142857,0.8906570392425468,0.8915276292988438,0.8894142857142857,0.8879703193067542,0.8894142857142857,0.8894142857142857,0.8880582114169597,0.8892303361701579,0.34681523350411897
88.0,0.8901142857142856,0.8901142857142856,0.8916178189027433,0.8924904799077664,0.8901142857142856,0.8886161910927534,0.8901142857142856,0.8901142857142856,0.8885329700844105,0.8897349300711473,0.34703974934065174
89.0,0.8875714285714285,0.8875714285714285,0.8884393102639153,0.8895191383081421,0.8875714285714285,0.8862381426912054,0.8875714285714285,0.8875714285714285,0.8858667534921487,0.8870865742965677,0.3504779583787265
90.0,0.8908857142857143,0.8908857142857143,0.8919136167590326,0.8930698592637503,0.8908857142857143,0.8897910360615213,0.8908857142857143,0.8908857142857143,0.889824611175448,0.8909566139477889,0.33805487096377707
91.0,0.8869000000000001,0.8869000000000001,0.8896897002195276,0.8906293816458133,0.8869000000000001,0.8853433201616572,0.8869000000000001,0.8869000000000001,0.8852744352271829,0.8865714440880483,0.3543180208772284
92.0,0.8885714285714286,0.8885714285714286,0.8906611102280204,0.891981904211255,0.8885714285714286,0.8873182451745473,0.8885714285714286,0.8885714285714286,0.8874693250642803,0.8887725473052989,0.3476123938481558
93.0,0.8885857142857143,0.8885857142857143,0.890062012914768,0.8912048131375869,0.8885857142857143,0.8873317057472663,0.8885857142857143,0.8885857142857143,0.8867486045451667,0.8879638367404408,0.3474466633783083
94.0,0.8905428571428571,0.8905428571428571,0.8919307656308566,0.8929213904391874,0.8905428571428571,0.889010201850778,0.8905428571428571,0.8905428571428571,0.8888202431086507,0.8901305455625182,0.34331685462498773
95.0,0.8918285714285712,0.8918285714285712,0.8932936886336178,0.8939376323141444,0.8918285714285712,0.8900778081335344,0.8918285714285712,0.8918285714285714,0.890481947509658,0.8916909544605268,0.3370436155360583
96.0,0.8929142857142857,0.8929142857142857,0.8937313388592978,0.8945301344081086,0.8929142857142857,0.8913883968847719,0.8929142857142857,0.8929142857142857,0.8914816666422853,0.8926661350690438,0.3372024562737169
97.0,0.8866857142857144,0.8866857142857144,0.8909017240574574,0.8920331235709045,0.8866857142857144,0.8854079572506836,0.8866857142857144,0.8866857142857144,0.8852146998384665,0.8864488703574462,0.3504103651125681
98.0,0.8904142857142858,0.8904142857142858,0.8933048813185411,0.8939046288771669,0.8904142857142858,0.8884746434437781,0.8904142857142858,0.8904142857142858,0.8888450759798456,0.8901850453184192,0.34165729691176655
99.0,0.8889571428571429,0.8889571428571429,0.8914952518912154,0.8924498686417002,0.8889571428571429,0.8873666159602942,0.8889571428571429,0.8889571428571429,0.8874089222988223,0.8887159640380338,0.34468030103537595
