Epoch,Accuracy,Precision (micro),Precision (macro),Precision (weighted),Recall (micro),Recall (macro),Recall (weighted),F-measure (micro),F-measure (macro),F-measure (weighted),Avg loss
56.0,0.8731428571428571,0.8731428571428571,0.8757838310427944,0.8765546115957529,0.8731428571428571,0.8711853807213747,0.8731428571428571,0.8731428571428571,0.8714860038217564,0.8728970166190795,0.39711740495951753
57.0,0.8722714285714286,0.8722714285714286,0.8753165798493752,0.8761050593401312,0.8722714285714286,0.8703567771531822,0.8722714285714286,0.8722714285714286,0.8705492694884318,0.8719251569527481,0.39622899035340575
58.0,0.8773428571428571,0.8773428571428571,0.879803151111777,0.8813619437086434,0.8773428571428571,0.8759091357980466,0.8773428571428571,0.8773428571428571,0.8760481150431924,0.8776200045018305,0.38140294275599523
59.0,0.8746142857142857,0.8746142857142857,0.8772258365167437,0.878483838604323,0.8746142857142857,0.8731408898652117,0.8746142857142857,0.8746142857142857,0.8730610732223433,0.8744558875695752,0.3920424013105158
60.0,0.8742714285714286,0.8742714285714286,0.8782063368178825,0.8790052880770887,0.8742714285714286,0.8724147887718534,0.8742714285714286,0.8742714285714286,0.8731432575984966,0.8745194257686615,0.3923790174872363
61.0,0.8752142857142857,0.8752142857142857,0.8782575034078454,0.8791408470088365,0.8752142857142857,0.8736837403446067,0.8752142857142857,0.8752142857142857,0.8742087090652507,0.8754213946265335,0.391381162030784
62.0,0.8685714285714285,0.8685714285714285,0.8755907490818498,0.8768352149393032,0.8685714285714285,0.8672514670136986,0.8685714285714285,0.8685714285714285,0.8678895330748168,0.8691803189897959,0.41158156337803364
63.0,0.8712142857142856,0.8712142857142856,0.876923081477989,0.878692401806555,0.8712142857142856,0.8698750936940737,0.8712142857142856,0.8712142857142856,0.8699034444159945,0.8715448328976276,0.3996120340067502
64.0,0.8772,0.8772,0.8801278374156137,0.8808650471557341,0.8772,0.8755177218167424,0.8772,0.8772,0.8760152061775729,0.8772504195031379,0.38292825861608604
65.0,0.8799714285714286,0.8799714285714286,0.8826990686240725,0.8836008981090415,0.8799714285714286,0.8784400591736677,0.8799714285714286,0.8799714285714286,0.8788840256834322,0.8801241840852887,0.3732074640453134
66.0,0.8776857142857143,0.8776857142857143,0.880805680415509,0.8817560036876128,0.8776857142857143,0.876203718100949,0.8776857142857143,0.8776857142857143,0.8762003004093041,0.8774472821410582,0.38296579662115066
67.0,0.8767714285714285,0.8767714285714285,0.881363838807862,0.8822117145507745,0.8767714285714285,0.8751162106937173,0.8767714285714285,0.8767714285714285,0.875326095850087,0.8766280151229122,0.38594372305151536
68.0,0.8760285714285715,0.8760285714285715,0.8804463325585858,0.8816369561047066,0.8760285714285715,0.8749119578830044,0.8760285714285715,0.8760285714285715,0.874737873225625,0.8758783953168011,0.3871680604540594
69.0,0.8840428571428571,0.8840428571428571,0.8860330863948622,0.8872457507410223,0.8840428571428571,0.8826988160656922,0.8840428571428571,0.8840428571428571,0.8830200993445507,0.8843243839449441,0.3648530453307443
70.0,0.8802714285714286,0.8802714285714286,0.8845819428904994,0.8858988359100218,0.8802714285714286,0.8790821410410127,0.8802714285714286,0.8802714285714286,0.8797957042069233,0.88106116100622,0.3764597441643885
71.0,0.8831142857142857,0.8831142857142857,0.8863695623669228,0.8868852875640514,0.8831142857142857,0.8813801817931599,0.8831142857142857,0.8831142857142857,0.8820872522086753,0.8832295057139479,0.3653797325886548
72.0,0.8845714285714287,0.8845714285714287,0.8869671576572473,0.8882572949185714,0.8845714285714287,0.8832923879962673,0.8845714285714287,0.8845714285714287,0.8836084975978243,0.8849233248922161,0.366433069640643
73.0,0.8805999999999999,0.8805999999999999,0.8845029844569892,0.8861122168384992,0.8805999999999999,0.8796053647475652,0.8805999999999999,0.8806,0.8796973967919272,0.8810263411132115,0.3720785552712336
74.0,0.8838857142857142,0.8838857142857142,0.8862696190649466,0.8868615700007734,0.8838857142857142,0.8821242916167927,0.8838857142857142,0.8838857142857142,0.8823709087977509,0.8835879858178208,0.3651778328432341
75.0,0.8853142857142856,0.8853142857142856,0.8884930815493188,0.8895690887209027,0.8853142857142856,0.8838884882459268,0.8853142857142856,0.8853142857142856,0.8841749827966426,0.8854885314683258,0.36385847541023064
76.0,0.8803285714285713,0.8803285714285713,0.8856514949687175,0.8859755806314562,0.8803285714285713,0.878153558153647,0.8803285714285713,0.8803285714285713,0.8791723838389383,0.8804843342344546,0.37346044545440366
77.0,0.8770285714285715,0.8770285714285715,0.882354724411402,0.8833243287731548,0.8770285714285715,0.8756141066486404,0.8770285714285715,0.8770285714285715,0.8758933663037037,0.8771098835099818,0.3853353752801408
78.0,0.8850428571428572,0.8850428571428572,0.8885077647415199,0.8890830486771307,0.8850428571428572,0.8834544798593594,0.8850428571428572,0.8850428571428572,0.8839922844935575,0.8850913883517236,0.36177519476849196
79.0,0.8886428571428571,0.8886428571428571,0.8913990541211574,0.8923823169161617,0.8886428571428571,0.8871264523402539,0.8886428571428571,0.8886428571428571,0.8874762099065425,0.888792278711023,0.3496681801940753
80.0,0.8885285714285714,0.8885285714285714,0.8908836270532013,0.892127029687963,0.8885285714285714,0.8873111824647697,0.8885285714285714,0.8885285714285714,0.8874857846125781,0.8887494103421307,0.3494703255015421
81.0,0.8869142857142857,0.8869142857142857,0.888300626061547,0.8894128721213089,0.8869142857142857,0.8857019431557,0.8869142857142857,0.8869142857142858,0.8854897727801996,0.8866561586392162,0.3529653159654848
82.0,0.8857857142857142,0.8857857142857142,0.8905349515289849,0.8911897342520444,0.8857857142857142,0.8838677963471936,0.8857857142857142,0.8857857142857142,0.8848662991459311,0.8862066714413326,0.35486994702113817
83.0,0.8918571428571429,0.8918571428571429,0.8937957962325476,0.8945791731518351,0.8918571428571429,0.8903244632457878,0.8918571428571429,0.8918571428571429,0.8907069199357881,0.8918968833767961,0.33985515940407096
84.0,0.8871571428571429,0.8871571428571429,0.8902761466910221,0.8908861665855431,0.8871571428571429,0.8856645918871291,0.8871571428571429,0.8871571428571429,0.8861669972393551,0.887226050161285,0.35277242061754344
85.0,0.8897857142857142,0.8897857142857142,0.8914811115059859,0.892353596223289,0.8897857142857142,0.8885686061859174,0.8897857142857142,0.8897857142857142,0.8887653604738583,0.8898197598272036,0.3456002500979868
86.0,0.8873,0.8873,0.8917901250649871,0.8927045051460013,0.8873,0.8858291208584319,0.8873,0.8873000000000001,0.8867091883700455,0.8879458069523534,0.3551936786876966
87.0,0.8855142857142857,0.8855142857142857,0.8885207182975542,0.8896226450139644,0.8855142857142857,0.8840908709390728,0.8855142857142857,0.8855142857142857,0.8838080068147264,0.8851104509432535,0.3543091314024032
88.0,0.8934428571428572,0.8934428571428572,0.8949026916168783,0.8957243221122434,0.8934428571428572,0.8921627175358242,0.8934428571428572,0.8934428571428572,0.8922734531956321,0.8933593334120428,0.3361960404131511
89.0,0.8879857142857144,0.8879857142857144,0.8925587867871447,0.8933063679555427,0.8879857142857144,0.8863602852656088,0.8879857142857144,0.8879857142857144,0.8868795383438426,0.8881122816854914,0.351034501052066
90.0,0.8914714285714286,0.8914714285714286,0.8944603616500064,0.8949177878922715,0.8914714285714286,0.8898937246060272,0.8914714285714286,0.8914714285714286,0.8906035304709977,0.8916315890482259,0.34108865025653146
91.0,0.8939,0.8939,0.8944724186127762,0.8952925051012617,0.8939,0.8925469145578699,0.8939,0.8939,0.8925492641830578,0.8936410059091715,0.33389593812564733
92.0,0.8971,0.8971,0.897108109119978,0.8982390645093397,0.8971,0.8960634335503321,0.8971,0.8971,0.8959294929538718,0.8970200870038955,0.32624612354660687
93.0,0.8894857142857143,0.8894857142857143,0.8924329171355267,0.8936017478703284,0.8894857142857143,0.888434499651107,0.8894857142857143,0.8894857142857143,0.8883952862401951,0.8895301057545726,0.3446322327743382
94.0,0.8901285714285713,0.8901285714285713,0.8925020093773801,0.8935725609619525,0.8901285714285713,0.8889709961451739,0.8901285714285713,0.8901285714285713,0.8891032882388927,0.890233245267521,0.3421398160256207
95.0,0.8896142857142857,0.8896142857142857,0.8927827975125456,0.893816083451034,0.8896142857142857,0.888427562018474,0.8896142857142857,0.8896142857142857,0.8886256782143507,0.8897435753668155,0.3462357298492297
96.0,0.890157142857143,0.890157142857143,0.8935501191091069,0.8942621239467513,0.890157142857143,0.8886729522423142,0.890157142857143,0.890157142857143,0.8890853012105225,0.8902012958283096,0.34691831519886784
97.0,0.8917285714285714,0.8917285714285714,0.8948999413181035,0.8958012128251799,0.8917285714285714,0.8905435450018526,0.8917285714285714,0.8917285714285714,0.8909401805565785,0.8919822831116557,0.34189009853557906
98.0,0.8913428571428572,0.8913428571428572,0.895621520358078,0.8962708079602455,0.8913428571428572,0.8897506697646766,0.8913428571428572,0.8913428571428572,0.8906140294720052,0.8917851510487024,0.33559906829709873
99.0,0.8935000000000001,0.8935000000000001,0.8954608853422998,0.8962969349123172,0.8935000000000001,0.8921507752374314,0.8935000000000001,0.8935000000000001,0.8924335959491732,0.8935366277650607,0.3352166895997034
