Epoch,Accuracy,F-measure (micro),F-measure (macro),F-measure (weighted),Avg loss
58.0,0.26820000000000005,0.26820000000000005,0.25263260397308934,0.2526326039730893,3.0059566480048154
59.0,0.26898333333333335,0.26898333333333335,0.2558905202807245,0.2558905202807245,2.99728180499787
60.0,0.26871666666666666,0.26871666666666666,0.25573678160565166,0.25573678160565166,2.996729581660413
61.0,0.26925,0.26925,0.25690536334392855,0.25690536334392855,2.999018500967229
62.0,0.2694166666666667,0.2694166666666667,0.25616656762180934,0.2561665676218094,2.991250403130308
63.0,0.27038333333333336,0.27038333333333336,0.25707508360613274,0.25707508360613274,2.9871520009446653
64.0,0.26843333333333336,0.26843333333333336,0.2536658676907671,0.25366586769076704,2.9934478899265855
65.0,0.27044999999999997,0.27044999999999997,0.25629820154031907,0.25629820154031907,2.987265454454625
66.0,0.27115,0.27115,0.25740477631491754,0.2574047763149175,2.978956271232443
67.0,0.27011666666666667,0.27011666666666667,0.25605896048495574,0.25605896048495574,2.9869740574917896
68.0,0.27248333333333336,0.27248333333333336,0.2555604866948484,0.2555604866948484,2.975146868888368
69.0,0.27185000000000004,0.27185000000000004,0.25927289449156377,0.25927289449156377,2.9745167747456973
70.0,0.2721166666666667,0.2721166666666667,0.2586236786694305,0.2586236786694305,2.974081904330152
71.0,0.2757666666666667,0.2757666666666667,0.2631130622158344,0.2631130622158344,2.965028216483746
72.0,0.27631666666666665,0.27631666666666665,0.26277671484166387,0.26277671484166387,2.9592113309718195
73.0,0.27431666666666665,0.27431666666666665,0.26122050832954,0.26122050832954,2.9637596952154284
74.0,0.2771,0.2771,0.263800700982567,0.263800700982567,2.9570321105896165
75.0,0.27294999999999997,0.27294999999999997,0.26087128526994785,0.26087128526994785,2.9612834818819733
76.0,0.27666666666666667,0.27666666666666667,0.26148352669125696,0.261483526691257,2.9563406619619816
77.0,0.27530000000000004,0.27530000000000004,0.26254704413040336,0.2625470441304034,2.9557655823991653
78.0,0.2768333333333333,0.2768333333333333,0.2634131593285054,0.2634131593285054,2.9475244953277264
79.0,0.2772833333333333,0.2772833333333333,0.26325528590725933,0.26325528590725933,2.9531763398900948
80.0,0.2793833333333334,0.2793833333333334,0.2674132822456017,0.2674132822456017,2.9470448212420686
81.0,0.27458333333333335,0.27458333333333335,0.26175304754799994,0.26175304754799994,2.9639570687679533
82.0,0.2760333333333333,0.2760333333333333,0.26284366006072035,0.2628436600607203,2.9601689919512326
83.0,0.2772833333333333,0.2772833333333333,0.26515723220700277,0.2651572322070027,2.9436159278484104
84.0,0.2806166666666666,0.2806166666666666,0.2664999469161555,0.2664999469161555,2.933303312545127
85.0,0.27936666666666665,0.27936666666666665,0.26687635725006964,0.26687635725006964,2.9421784271585176
86.0,0.2795333333333333,0.2795333333333333,0.2653363193098495,0.2653363193098495,2.9478122612263298
87.0,0.28095,0.28095,0.26845733527448634,0.26845733527448634,2.93468657326191
88.0,0.2803,0.2803,0.2677680097327651,0.2677680097327651,2.9331959732035378
89.0,0.2752833333333333,0.2752833333333333,0.261473144209374,0.261473144209374,2.9476814764611263
90.0,0.281,0.281,0.26857616551222196,0.26857616551222196,2.9290218066661913
91.0,0.2821166666666667,0.2821166666666667,0.2682237353895005,0.26822373538950045,2.9301548820860845
92.0,0.2808333333333333,0.2808333333333333,0.26807294492314787,0.26807294492314787,2.92882387409819
93.0,0.2811333333333333,0.2811333333333333,0.270272362390452,0.270272362390452,2.93499014453685
94.0,0.28091666666666665,0.28091666666666665,0.2684344494326289,0.2684344494326289,2.931069848131626
95.0,0.2819,0.2819,0.2678930713031987,0.2678930713031987,2.9230701497260556
96.0,0.28180000000000005,0.28180000000000005,0.26862520642827964,0.26862520642827964,2.920330169606716
97.0,0.2808666666666667,0.2808666666666667,0.26982705006479046,0.26982705006479046,2.9303600557306977
98.0,0.28451666666666664,0.28451666666666664,0.2733039582698537,0.2733039582698538,2.9124730305468782
99.0,0.2838333333333333,0.2838333333333333,0.2715727218058381,0.2715727218058381,2.9138975561933314
