Epoch,Accuracy,Precision (micro),Precision (macro),Precision (weighted),Recall (micro),Recall (macro),Recall (weighted),F-measure (micro),F-measure (macro),F-measure (weighted),Avg loss
11.0,0.14073333333333335,0.14073333333333335,0.1454762371114252,0.1454762371114252,0.14073333333333335,0.14073333333333335,0.14073333333333335,0.14073333333333335,0.11518739268516953,0.1151873926851695,3.6815332250392188
12.0,0.14104999999999998,0.14104999999999998,0.1357135140284834,0.1357135140284834,0.14104999999999998,0.14104999999999998,0.14104999999999998,0.14104999999999998,0.11580261764917373,0.11580261764917374,3.6851740372941855
13.0,0.14286666666666667,0.14286666666666667,0.13987246460101904,0.13987246460101904,0.14286666666666667,0.14286666666666664,0.14286666666666667,0.14286666666666667,0.11734523355220186,0.11734523355220186,3.6814251793191786
14.0,0.14646666666666666,0.14646666666666666,0.1373320782343423,0.13733207823434232,0.14646666666666666,0.14646666666666666,0.14646666666666666,0.14646666666666666,0.12064704523424105,0.12064704523424105,3.650758738467034
15.0,0.15095,0.15095,0.1481406733104814,0.14814067331048136,0.15095,0.15095,0.15095,0.15095,0.1255478071852332,0.1255478071852332,3.636845980552917
16.0,0.14714999999999998,0.14714999999999998,0.1518773160885253,0.1518773160885253,0.14714999999999998,0.14714999999999998,0.14714999999999998,0.14714999999999998,0.1221449185940342,0.1221449185940342,3.644335709734166
17.0,0.15683333333333332,0.15683333333333332,0.1522714722093405,0.1522714722093405,0.15683333333333332,0.15683333333333332,0.15683333333333332,0.15683333333333332,0.13307623402153737,0.13307623402153737,3.607779302749228
18.0,0.1551,0.1551,0.16285841608495824,0.16285841608495824,0.1551,0.15510000000000002,0.1551,0.1551,0.1306947934685843,0.1306947934685843,3.6021494320098393
19.0,0.15735000000000002,0.15735000000000002,0.159080493133424,0.159080493133424,0.15735000000000002,0.15735,0.15735000000000002,0.15735000000000002,0.13498174049460912,0.13498174049460912,3.59687772126908
20.0,0.1603,0.1603,0.15402815691948116,0.15402815691948116,0.1603,0.1603,0.1603,0.1603,0.1354507599628799,0.1354507599628799,3.5837912729445924
21.0,0.16463333333333333,0.16463333333333333,0.16563247621014085,0.16563247621014085,0.16463333333333333,0.16463333333333333,0.16463333333333333,0.16463333333333333,0.14201130734080047,0.1420113073408005,3.567400023785043
22.0,0.16310000000000002,0.16310000000000002,0.16517733092760917,0.16517733092760917,0.16310000000000002,0.16310000000000002,0.16310000000000002,0.16310000000000002,0.14042840278269192,0.14042840278269192,3.5622135902972936
23.0,0.16148333333333334,0.16148333333333334,0.1676012385989317,0.1676012385989317,0.16148333333333334,0.1614833333333333,0.16148333333333334,0.16148333333333334,0.13749868126934078,0.13749868126934084,3.564301260481489
24.0,0.16873333333333335,0.16873333333333335,0.17459238631461424,0.17459238631461424,0.16873333333333335,0.16873333333333335,0.16873333333333335,0.16873333333333335,0.14484537384643817,0.14484537384643817,3.54116678085733
25.0,0.16858333333333336,0.16858333333333336,0.1680415972693314,0.16804159726933138,0.16858333333333336,0.16858333333333334,0.16858333333333336,0.16858333333333336,0.14596666178931836,0.14596666178931836,3.533168708009923
26.0,0.17016666666666666,0.17016666666666666,0.17518481674006453,0.17518481674006453,0.17016666666666666,0.17016666666666666,0.17016666666666666,0.17016666666666666,0.1471288134102056,0.1471288134102056,3.5251426448213286
27.0,0.17279999999999998,0.17279999999999998,0.1741377653660242,0.17413776536602424,0.17279999999999998,0.1728,0.17279999999999998,0.17279999999999998,0.15057711158464895,0.15057711158464895,3.51346135088738
28.0,0.17273333333333335,0.17273333333333335,0.17769199791706392,0.17769199791706386,0.17273333333333335,0.1727333333333333,0.17273333333333335,0.17273333333333335,0.15092827254784322,0.15092827254784322,3.510257623804377
29.0,0.17781666666666668,0.17781666666666668,0.17535075006164616,0.1753507500616462,0.17781666666666668,0.17781666666666668,0.17781666666666668,0.17781666666666668,0.15580194998188615,0.15580194998188618,3.487165272489507
30.0,0.17296666666666666,0.17296666666666666,0.18151449930219732,0.18151449930219735,0.17296666666666666,0.17296666666666666,0.17296666666666666,0.17296666666666666,0.15137590779846538,0.15137590779846538,3.5051091501053344
