Epoch,Accuracy,Precision (micro),Precision (macro),Precision (weighted),Recall (micro),Recall (macro),Recall (weighted),F-measure (micro),F-measure (macro),F-measure (weighted),Avg loss
35.0,0.0593,0.0593,0.029927247139930196,0.029927247139930196,0.0593,0.059300000000000005,0.0593,0.0593,0.035842792441845725,0.035842792441845725,4.560093432791689
36.0,0.05823333333333334,0.05823333333333334,0.02882363461324964,0.02882363461324964,0.05823333333333334,0.05823333333333334,0.05823333333333334,0.05823333333333334,0.03499316667216219,0.034993166672162186,4.560888132643192
37.0,0.05891666666666667,0.05891666666666667,0.029879581441944903,0.029879581441944907,0.05891666666666667,0.05891666666666667,0.05891666666666667,0.05891666666666667,0.03556523441627731,0.035565234416277305,4.559607502247426
38.0,0.05785,0.05785,0.029019531452954227,0.029019531452954227,0.05785,0.05785,0.05785,0.05785,0.034887577548470085,0.034887577548470085,4.561130212215667
39.0,0.0602,0.0602,0.03186064311808751,0.03186064311808751,0.0602,0.06020000000000001,0.0602,0.0602,0.03662112467975902,0.03662112467975902,4.559546051126845
40.0,0.059733333333333326,0.059733333333333326,0.03072838613152179,0.030728386131521797,0.059733333333333326,0.059733333333333326,0.059733333333333326,0.059733333333333326,0.036335385946782414,0.03633538594678241,4.5594675794560855
41.0,0.05873333333333334,0.05873333333333334,0.02998632011482331,0.029986320114823318,0.05873333333333334,0.058733333333333325,0.05873333333333334,0.05873333333333334,0.03553554315842404,0.03553554315842404,4.560324123565186
42.0,0.05935,0.05935,0.030183081705524535,0.030183081705524535,0.05935,0.05935,0.05935,0.05935,0.03609704948319913,0.03609704948319913,4.559379922582748
43.0,0.06006666666666667,0.06006666666666667,0.0314951356813736,0.0314951356813736,0.06006666666666667,0.06006666666666666,0.06006666666666667,0.06006666666666667,0.037212203274962996,0.037212203274962996,4.559142427748823
44.0,0.05965,0.05965,0.03248342885717004,0.032483428857170045,0.05965,0.05965,0.05965,0.05965,0.037088584142555135,0.037088584142555135,4.559558637091454
45.0,0.06091666666666666,0.06091666666666666,0.03200375014161083,0.032003750141610825,0.06091666666666666,0.06091666666666666,0.06091666666666666,0.06091666666666666,0.03816123812538659,0.03816123812538659,4.558383376547631
46.0,0.06161666666666667,0.06161666666666667,0.030859991120215084,0.03085999112021508,0.06161666666666667,0.06161666666666667,0.06161666666666667,0.06161666666666667,0.03734707504961953,0.03734707504961954,4.556943766614224
47.0,0.0608,0.0608,0.030790910611520162,0.030790910611520173,0.0608,0.0608,0.0608,0.0608,0.0373346087243319,0.037334608724331905,4.558127959231113
48.0,0.06286666666666667,0.06286666666666667,0.03344778404590532,0.033447784045905316,0.06286666666666667,0.06286666666666665,0.06286666666666667,0.06286666666666667,0.039405273718512025,0.03940527371851201,4.556642172691669
49.0,0.060616666666666666,0.060616666666666666,0.031408557697674186,0.031408557697674186,0.060616666666666666,0.06061666666666667,0.060616666666666666,0.060616666666666666,0.03721486823942031,0.03721486823942031,4.558155399687747
50.0,0.06166666666666666,0.06166666666666666,0.03232608421998752,0.032326084219987526,0.06166666666666666,0.06166666666666666,0.06166666666666666,0.06166666666666666,0.03778291702152609,0.03778291702152609,4.557612566237753
51.0,0.06205000000000001,0.06205000000000001,0.03334676735959658,0.03334676735959658,0.06205000000000001,0.06205000000000001,0.06205000000000001,0.06205000000000001,0.03858806958151253,0.03858806958151253,4.55699643784381
52.0,0.061399999999999996,0.061399999999999996,0.031984021896726625,0.031984021896726625,0.061399999999999996,0.061399999999999996,0.061399999999999996,0.061399999999999996,0.03834963446403984,0.03834963446403984,4.5578188505578545
53.0,0.06123333333333334,0.06123333333333334,0.033182471698144735,0.033182471698144735,0.06123333333333334,0.06123333333333333,0.06123333333333334,0.06123333333333334,0.038319109439169594,0.038319109439169594,4.557604502617044
54.0,0.06255000000000001,0.06255000000000001,0.032230594509626884,0.03223059450962688,0.06255000000000001,0.06255000000000001,0.06255000000000001,0.06255000000000001,0.03870309146645844,0.038703091466458436,4.5567784735497
55.0,0.06146666666666667,0.06146666666666667,0.03192161951388035,0.03192161951388035,0.06146666666666667,0.06146666666666667,0.06146666666666667,0.06146666666666667,0.03778984436140815,0.03778984436140815,4.55793787164891
56.0,0.06308333333333332,0.06308333333333332,0.03253640107697552,0.032536401076975516,0.06308333333333332,0.06308333333333332,0.06308333333333332,0.06308333333333332,0.03941932734828479,0.03941932734828479,4.555650530470178
57.0,0.06313333333333333,0.06313333333333333,0.03365206454735831,0.03365206454735831,0.06313333333333333,0.06313333333333333,0.06313333333333333,0.06313333333333333,0.03944482822114022,0.03944482822114022,4.5555626392364506
58.0,0.06238333333333333,0.06238333333333333,0.03267258080319256,0.03267258080319256,0.06238333333333333,0.06238333333333333,0.06238333333333333,0.06238333333333333,0.039384322713206944,0.039384322713206944,4.556583596797699
59.0,0.06285,0.06285,0.03318615726470744,0.03318615726470744,0.06285,0.06285,0.06285,0.06285,0.039496724544525894,0.03949672454452591,4.556138641276258
60.0,0.0638,0.0638,0.03413146505048058,0.03413146505048058,0.0638,0.0638,0.0638,0.0638,0.03980316438802474,0.03980316438802473,4.555347610534506
61.0,0.0636,0.0636,0.034030467480807805,0.034030467480807805,0.0636,0.0636,0.0636,0.0636,0.03994519007942708,0.03994519007942708,4.555221983219715
62.0,0.06266666666666668,0.06266666666666668,0.03401438648471293,0.03401438648471293,0.06266666666666668,0.06266666666666668,0.06266666666666668,0.06266666666666668,0.03962199355498722,0.03962199355498723,4.556634022834453
63.0,0.06206666666666667,0.06206666666666667,0.03366569531668937,0.033665695316689365,0.06206666666666667,0.06206666666666667,0.06206666666666667,0.06206666666666667,0.039220951832794566,0.039220951832794566,4.556682536449839
64.0,0.06471666666666667,0.06471666666666667,0.0346961768411196,0.0346961768411196,0.06471666666666667,0.06471666666666666,0.06471666666666667,0.06471666666666667,0.04105270372900395,0.04105270372900395,4.554552987788585
65.0,0.06383333333333334,0.06383333333333334,0.03407046575427398,0.03407046575427397,0.06383333333333334,0.06383333333333334,0.06383333333333334,0.06383333333333334,0.040469549283294666,0.040469549283294666,4.555217246299094
66.0,0.06388333333333333,0.06388333333333333,0.033884203815707066,0.03388420381570707,0.06388333333333333,0.06388333333333333,0.06388333333333333,0.06388333333333333,0.04070755015905247,0.04070755015905247,4.555352581815517
67.0,0.06373333333333334,0.06373333333333334,0.034986064307309155,0.034986064307309155,0.06373333333333334,0.06373333333333334,0.06373333333333334,0.06373333333333334,0.040845477490571304,0.040845477490571304,4.555407118797302
68.0,0.06376666666666667,0.06376666666666667,0.034777428150738456,0.034777428150738456,0.06376666666666667,0.06376666666666667,0.06376666666666667,0.06376666666666667,0.04069241594966611,0.04069241594966611,4.555433407742926
69.0,0.06570000000000001,0.06570000000000001,0.03528862295837063,0.03528862295837063,0.06570000000000001,0.06570000000000001,0.06570000000000001,0.06570000000000001,0.04206958702195109,0.042069587021951085,4.553583171519827
70.0,0.06473333333333334,0.06473333333333334,0.03507655394121003,0.03507655394121003,0.06473333333333334,0.06473333333333334,0.06473333333333334,0.06473333333333334,0.04081671193631261,0.0408167119363126,4.554710136575901
71.0,0.06335,0.06335,0.033730299936117744,0.033730299936117744,0.06335,0.06335,0.06335,0.06335,0.04046299529398543,0.040462995293985435,4.555072457739646
72.0,0.06305,0.06305,0.03481737123573644,0.03481737123573644,0.06305,0.06305000000000001,0.06305,0.06305,0.04073890595839164,0.04073890595839165,4.555763008239421
73.0,0.06455,0.06455,0.03451663961507778,0.03451663961507778,0.06455,0.06455000000000001,0.06455,0.06455,0.04068612305969359,0.04068612305969359,4.554600730348141
74.0,0.06596666666666666,0.06596666666666666,0.03484611305607126,0.03484611305607126,0.06596666666666666,0.06596666666666666,0.06596666666666666,0.06596666666666666,0.04166890020414246,0.04166890020414247,4.5532533229665555
75.0,0.0641,0.0641,0.03479863003005146,0.034798630030051465,0.0641,0.0641,0.0641,0.0641,0.04095257247344668,0.04095257247344668,4.554836360951688
76.0,0.06558333333333333,0.06558333333333333,0.03451268078085333,0.03451268078085334,0.06558333333333333,0.06558333333333334,0.06558333333333333,0.06558333333333333,0.041480103707116564,0.041480103707116564,4.553116205905346
77.0,0.06395,0.06395,0.03492058841535202,0.034920588415352026,0.06395,0.06394999999999999,0.06395,0.06395,0.04109439956659946,0.04109439956659946,4.554584370268151
78.0,0.0648,0.0648,0.03382935051830451,0.03382935051830451,0.0648,0.0648,0.0648,0.0648,0.040811222358000505,0.04081122235800051,4.55441662098499
79.0,0.06411666666666667,0.06411666666666667,0.034307685190068,0.034307685190068,0.06411666666666667,0.06411666666666667,0.06411666666666667,0.06411666666666667,0.040960306182047386,0.040960306182047386,4.554439537068631
80.0,0.06443333333333334,0.06443333333333334,0.03571074656764172,0.03571074656764172,0.06443333333333334,0.06443333333333334,0.06443333333333334,0.06443333333333334,0.041780598311791484,0.041780598311791484,4.555022111852119
81.0,0.06356666666666666,0.06356666666666666,0.033862620186097495,0.0338626201860975,0.06356666666666666,0.06356666666666666,0.06356666666666666,0.06356666666666666,0.040625036796115135,0.040625036796115135,4.555429399267156
82.0,0.0661,0.0661,0.036238497777410845,0.036238497777410845,0.0661,0.0661,0.0661,0.0661,0.04228763492399891,0.04228763492399891,4.553036704469235
83.0,0.06436666666666667,0.06436666666666667,0.03389326525896776,0.03389326525896777,0.06436666666666667,0.06436666666666666,0.06436666666666667,0.06436666666666667,0.041054697968826735,0.041054697968826735,4.554841229256164
84.0,0.06515,0.06515,0.03522685828221692,0.03522685828221692,0.06515,0.06515,0.06515,0.06515,0.04173027689060801,0.041730276890608,4.553735163871278
85.0,0.06566666666666665,0.06566666666666665,0.03518505668062084,0.03518505668062084,0.06566666666666665,0.06566666666666665,0.06566666666666665,0.06566666666666665,0.04205791503080249,0.04205791503080249,4.553391921266597
86.0,0.06528333333333333,0.06528333333333333,0.03626908670474758,0.03626908670474758,0.06528333333333333,0.06528333333333333,0.06528333333333333,0.06528333333333333,0.04232313383407858,0.04232313383407859,4.553622723133006
87.0,0.0639,0.0639,0.03541146934363332,0.03541146934363332,0.0639,0.0639,0.0639,0.0639,0.0414432593531783,0.041443259353178295,4.55488137843761
88.0,0.06631666666666666,0.06631666666666666,0.035621032285579717,0.03562103228557972,0.06631666666666666,0.06631666666666666,0.06631666666666666,0.06631666666666666,0.04255628584749353,0.04255628584749353,4.552868396170596
89.0,0.06475,0.06475,0.03487430103055907,0.03487430103055907,0.06475,0.06475,0.06475,0.06475,0.041444621220592726,0.041444621220592726,4.554104061329618
90.0,0.06633333333333333,0.06633333333333333,0.03556948840167985,0.03556948840167985,0.06633333333333333,0.06633333333333333,0.06633333333333333,0.06633333333333333,0.042512739926649536,0.042512739926649536,4.552617499676157
91.0,0.06573333333333334,0.06573333333333334,0.03604980216534417,0.03604980216534417,0.06573333333333334,0.06573333333333334,0.06573333333333334,0.06573333333333334,0.042735841430481085,0.04273584143048109,4.5534584740374955
92.0,0.06604999999999998,0.06604999999999998,0.03712663589297416,0.037126635892974144,0.06604999999999998,0.06605000000000001,0.06604999999999998,0.06604999999999998,0.042966715741660555,0.042966715741660555,4.553106562127458
93.0,0.0658,0.0658,0.03538207806247952,0.03538207806247952,0.0658,0.0658,0.0658,0.0658,0.04241158594328527,0.04241158594328526,4.553382788820469
94.0,0.06641666666666667,0.06641666666666667,0.0358799013695514,0.0358799013695514,0.06641666666666667,0.06641666666666665,0.06641666666666667,0.06641666666666667,0.04304930757924878,0.04304930757924879,4.552470006334021
95.0,0.06503333333333335,0.06503333333333335,0.03582044523164596,0.03582044523164596,0.06503333333333335,0.06503333333333335,0.06503333333333335,0.06503333333333335,0.04224492755308307,0.04224492755308306,4.554074667362457
96.0,0.06461666666666666,0.06461666666666666,0.03569231454113746,0.03569231454113746,0.06461666666666666,0.06461666666666667,0.06461666666666666,0.06461666666666666,0.04212972511552938,0.04212972511552938,4.55375285199348
97.0,0.06645000000000001,0.06645000000000001,0.03614522153861498,0.03614522153861498,0.06645000000000001,0.06645000000000001,0.06645000000000001,0.06645000000000001,0.04316527983351511,0.04316527983351511,4.552530080714123
98.0,0.06643333333333334,0.06643333333333334,0.03621152928076178,0.036211529280761774,0.06643333333333334,0.06643333333333334,0.06643333333333334,0.06643333333333334,0.04303623257581479,0.04303623257581479,4.552651655927617
99.0,0.06576666666666667,0.06576666666666667,0.03633035211774014,0.03633035211774013,0.06576666666666667,0.06576666666666667,0.06576666666666667,0.06576666666666667,0.042789388558573914,0.042789388558573914,4.553230370866491
