Epoch,Accuracy,F-measure (micro),F-measure (macro),F-measure (weighted),Avg loss
0.0,0.039,0.039,0.015854996605750633,0.015854996605750633,4.340838862480001
1.0,0.07748333333333332,0.07748333333333332,0.04743310577058542,0.04743310577058542,4.054668882045339
2.0,0.09948333333333334,0.09948333333333334,0.06948486974366483,0.06948486974366483,3.9136770415813364
3.0,0.12051666666666667,0.12051666666666667,0.08967403953885685,0.08967403953885686,3.7905200177050653
4.0,0.13596666666666665,0.13596666666666665,0.11067718785002958,0.1106771878500296,3.7122747791574353
5.0,0.14616666666666667,0.14616666666666667,0.12215372587832776,0.12215372587832778,3.6616753519849574
6.0,0.15971666666666667,0.15971666666666667,0.13453682302354777,0.1345368230235478,3.590865986905199
7.0,0.16698333333333332,0.16698333333333332,0.14472926587753498,0.14472926587753498,3.5362537581869895
8.0,0.17788333333333334,0.17788333333333334,0.15576510686571604,0.15576510686571604,3.4939297645650016
9.0,0.19,0.19,0.1657533669652461,0.1657533669652461,3.4290758792390212
10.0,0.18954999999999997,0.18954999999999997,0.1680332316308061,0.16803323163080608,3.4079370262775015
11.0,0.19926666666666665,0.19926666666666665,0.1778398303188929,0.1778398303188929,3.3576791149504643
12.0,0.2069166666666667,0.2069166666666667,0.18530854770774757,0.18530854770774755,3.335977930464643
13.0,0.2111333333333333,0.2111333333333333,0.19305895898965697,0.19305895898965697,3.29295709462876
14.0,0.21484999999999999,0.21484999999999999,0.19610342639458947,0.19610342639458947,3.280716934356284
15.0,0.2189833333333333,0.2189833333333333,0.1998637978045959,0.19986379780459596,3.252513050018473
16.0,0.22331666666666666,0.22331666666666666,0.20365642049930624,0.20365642049930624,3.229104993952082
17.0,0.22415,0.22415,0.20530835720436977,0.20530835720436977,3.227798734319971
18.0,0.2299,0.2299,0.21342083528698189,0.21342083528698189,3.192932090860732
19.0,0.23748333333333335,0.23748333333333335,0.21952694116941346,0.2195269411694135,3.162447092634566
20.0,0.23703333333333335,0.23703333333333335,0.2209159635987863,0.2209159635987863,3.1624800103775996
21.0,0.24196666666666672,0.24196666666666672,0.22685231156510835,0.22685231156510835,3.133935807613616
22.0,0.24243333333333333,0.24243333333333333,0.22481645672477685,0.22481645672477685,3.139320051923711
23.0,0.24441666666666664,0.24441666666666664,0.2265120030091718,0.2265120030091718,3.1225754641472028
24.0,0.24681666666666668,0.24681666666666668,0.23345718150591238,0.2334571815059124,3.102722852788073
25.0,0.24845,0.24845,0.2326964284580658,0.2326964284580658,3.10048386315082
26.0,0.2522333333333333,0.2522333333333333,0.23529803586778023,0.23529803586778023,3.0848336037169113
27.0,0.25126666666666664,0.25126666666666664,0.23643613543417558,0.2364361354341756,3.0829436497485387
28.0,0.2546833333333334,0.2546833333333334,0.23891002543792061,0.23891002543792061,3.0724237573907733
29.0,0.25405,0.25405,0.23748817318714974,0.2374881731871497,3.067115798148703
30.0,0.2563666666666667,0.2563666666666667,0.2406937543823316,0.2406937543823316,3.0593564538245506
31.0,0.2593333333333333,0.2593333333333333,0.24449648991478581,0.24449648991478581,3.0403022274057916
32.0,0.26143333333333335,0.26143333333333335,0.24756969356628958,0.24756969356628958,3.02573535543807
33.0,0.2623166666666667,0.2623166666666667,0.24779239809240297,0.24779239809240297,3.0225030272564988
34.0,0.26431666666666664,0.26431666666666664,0.2492814274162461,0.24928142741624612,3.0172507324117293
35.0,0.2691,0.2691,0.2534293749895364,0.25342937498953644,2.998436341894434
36.0,0.2680166666666667,0.2680166666666667,0.25240081729786484,0.25240081729786484,2.9890592034826886
37.0,0.2693833333333333,0.2693833333333333,0.2526485127428561,0.2526485127428561,2.9887022774270244
38.0,0.26766666666666666,0.26766666666666666,0.25374571095365217,0.25374571095365217,2.9894918880564103
39.0,0.2682833333333333,0.2682833333333333,0.25555993608486127,0.25555993608486127,2.9890508385414774
40.0,0.2720166666666667,0.2720166666666667,0.2595699318735472,0.25956993187354716,2.9667998902341157
41.0,0.2745,0.2745,0.26089469770727414,0.26089469770727414,2.964811299709564
42.0,0.27591666666666664,0.27591666666666664,0.26306869345283246,0.26306869345283246,2.956076069081083
43.0,0.2754,0.2754,0.26178190145209723,0.2617819014520973,2.956414069520666
44.0,0.2748833333333333,0.2748833333333333,0.2620262610512684,0.2620262610512684,2.9525284384159334
45.0,0.27746666666666664,0.27746666666666664,0.2630206439523979,0.2630206439523979,2.9504670898965064
46.0,0.27603333333333335,0.27603333333333335,0.2607430738930233,0.2607430738930233,2.944828300273165
47.0,0.2772833333333333,0.2772833333333333,0.2631533675445912,0.2631533675445913,2.9378251775782163
48.0,0.2772,0.2772,0.26415933856259854,0.26415933856259854,2.934557875166548
49.0,0.2794333333333333,0.2794333333333333,0.26471747801892087,0.26471747801892087,2.935476570941032
50.0,0.27745000000000003,0.27745000000000003,0.2657302615383149,0.2657302615383149,2.932882577054044
51.0,0.28090000000000004,0.28090000000000004,0.2701487914021155,0.2701487914021155,2.9295213024666973
52.0,0.28181666666666666,0.28181666666666666,0.2676798186051751,0.2676798186051752,2.9312387344685007
53.0,0.2823666666666667,0.2823666666666667,0.26894938918238026,0.26894938918238026,2.91923430118155
54.0,0.28356666666666663,0.28356666666666663,0.27045933383950815,0.27045933383950815,2.9101108951771515
55.0,0.2845333333333333,0.2845333333333333,0.2716444875653611,0.27164448756536114,2.909455364054822
56.0,0.28246666666666664,0.28246666666666664,0.2691142814237721,0.2691142814237722,2.9082334366250544
57.0,0.28118333333333334,0.28118333333333334,0.26666229219193976,0.2666622921919398,2.9149927491837357
58.0,0.28575,0.28575,0.27215551160880425,0.2721555116088043,2.9005617849370267
59.0,0.2877333333333333,0.2877333333333333,0.27673369534154657,0.2767336953415465,2.8907478598838154
60.0,0.28441666666666665,0.28441666666666665,0.2714722387076451,0.2714722387076452,2.9038548766298495
61.0,0.2876333333333333,0.2876333333333333,0.2748169013267382,0.27481690132673825,2.8952214177618636
62.0,0.28765,0.28765,0.27571964083957035,0.27571964083957023,2.8898444079338237
63.0,0.28735,0.28735,0.2755672520522569,0.2755672520522569,2.887728768713931
64.0,0.28818333333333335,0.28818333333333335,0.27649740919895405,0.2764974091989541,2.8931934468289637
65.0,0.28874999999999995,0.28874999999999995,0.275303822200736,0.27530382220073607,2.883273174153998
66.0,0.28796666666666665,0.28796666666666665,0.2750607552781691,0.27506075527816903,2.8860547103780383
67.0,0.28836666666666666,0.28836666666666666,0.2761387061581223,0.2761387061581223,2.881895934520884
68.0,0.28733333333333333,0.28733333333333333,0.2725372770009985,0.2725372770009985,2.8834049775245343
69.0,0.2881166666666667,0.2881166666666667,0.2759112945250099,0.2759112945250099,2.878023050440119
70.0,0.29074999999999995,0.29074999999999995,0.2789019262794573,0.2789019262794573,2.8633635031416063
71.0,0.28996666666666665,0.28996666666666665,0.2777266052322727,0.27772660523227266,2.8749975914650774
72.0,0.29313333333333336,0.29313333333333336,0.2811667293563117,0.2811667293563117,2.8650445791001014
73.0,0.29063333333333335,0.29063333333333335,0.27715826777430397,0.27715826777430397,2.8744691336408574
74.0,0.2907166666666666,0.2907166666666666,0.2773697063600419,0.2773697063600419,2.8712380150531205
75.0,0.28861666666666663,0.28861666666666663,0.2758420956725531,0.2758420956725531,2.874140467542283
76.0,0.2940166666666667,0.2940166666666667,0.2808188045694104,0.2808188045694104,2.8560184336723164
77.0,0.29368333333333335,0.29368333333333335,0.2820927339423352,0.2820927339423352,2.8604286422120766
78.0,0.29269999999999996,0.29269999999999996,0.28112117667484543,0.28112117667484543,2.8644072603672113
79.0,0.29325,0.29325,0.2823611414820534,0.2823611414820534,2.862475436545433
80.0,0.2938666666666667,0.2938666666666667,0.28246074615866645,0.2824607461586665,2.858440341340734
81.0,0.29205000000000003,0.29205000000000003,0.28087255151142543,0.2808725515114254,2.864856052145045
82.0,0.2959833333333333,0.2959833333333333,0.2839281991882351,0.2839281991882351,2.858626092494802
83.0,0.29473333333333335,0.29473333333333335,0.2830343556339666,0.2830343556339666,2.8488254643501123
84.0,0.29390000000000005,0.29390000000000005,0.280114868732522,0.280114868732522,2.8558302651060385
85.0,0.2952666666666667,0.2952666666666667,0.28376218269248676,0.28376218269248676,2.859712359245788
86.0,0.29511666666666664,0.29511666666666664,0.2823398384894348,0.2823398384894348,2.849248209151816
87.0,0.29845000000000005,0.29845000000000005,0.2874662975233605,0.2874662975233605,2.843948603183665
88.0,0.29656666666666665,0.29656666666666665,0.28417756427385343,0.28417756427385343,2.849781146201681
89.0,0.29585,0.29585,0.2842765229303986,0.2842765229303986,2.843461066103996
90.0,0.2987333333333333,0.2987333333333333,0.28703363315933617,0.28703363315933617,2.8473717836623496
91.0,0.29883333333333334,0.29883333333333334,0.2864818375533325,0.28648183755333256,2.8439074772469537
92.0,0.2991833333333333,0.2991833333333333,0.2884954828745824,0.28849548287458243,2.835001696424281
93.0,0.2962,0.2962,0.28591998725964324,0.2859199872596432,2.849075850273701
94.0,0.2982666666666667,0.2982666666666667,0.2864121654010685,0.28641216540106856,2.834389968882216
95.0,0.2981666666666667,0.2981666666666667,0.2849409043442379,0.284940904344238,2.834890545429068
96.0,0.29685,0.29685,0.2844256324060885,0.2844256324060885,2.841485481820208
97.0,0.2978333333333333,0.2978333333333333,0.2858383932401506,0.2858383932401506,2.8379307698696215
98.0,0.2974333333333333,0.2974333333333333,0.28728722417307107,0.28728722417307095,2.843236218868418
99.0,0.30084999999999995,0.30084999999999995,0.2890330683897392,0.2890330683897392,2.8329448355005145
