Epoch,Accuracy,Precision (micro),Precision (macro),Precision (weighted),Recall (micro),Recall (macro),Recall (weighted),F-measure (micro),F-measure (macro),F-measure (weighted),Avg loss
31.0,0.2886,0.2886,0.3066797276735952,0.3066797276735952,0.2886,0.2886,0.2886,0.2886,0.27377637114425185,0.27377637114425185,2.8775875918408653
32.0,0.2892,0.2892,0.31077885898034796,0.310778858980348,0.2892,0.2892,0.2892,0.2892,0.2741447982109327,0.27414479821093274,2.8786916760688133
33.0,0.2900666666666667,0.2900666666666667,0.3061639338191855,0.3061639338191855,0.2900666666666667,0.29006666666666664,0.2900666666666667,0.2900666666666667,0.2757556414102732,0.2757556414102732,2.875014211522772
34.0,0.2910333333333333,0.2910333333333333,0.3116832784992315,0.3116832784992315,0.2910333333333333,0.2910333333333333,0.2910333333333333,0.2910333333333333,0.27648097920376785,0.2764809792037678,2.8732348837751025
35.0,0.29359999999999997,0.29359999999999997,0.3054663215731928,0.30546632157319287,0.29359999999999997,0.29359999999999997,0.29359999999999997,0.29359999999999997,0.2770215718557834,0.27702157185578347,2.8599922875140575
36.0,0.2986833333333333,0.2986833333333333,0.3132312895649109,0.31323128956491103,0.2986833333333333,0.2986833333333333,0.2986833333333333,0.2986833333333333,0.28470751695048974,0.28470751695048974,2.8363625310836955
37.0,0.2949833333333333,0.2949833333333333,0.3111222117790212,0.3111222117790213,0.2949833333333333,0.2949833333333333,0.2949833333333333,0.2949833333333333,0.279725056470423,0.2797250564704231,2.8484723971245134
38.0,0.29975000000000007,0.29975000000000007,0.3166297482618082,0.3166297482618082,0.29975000000000007,0.29975000000000007,0.29975000000000007,0.29975000000000007,0.2879899691228217,0.2879899691228217,2.8235113955558613
39.0,0.3008166666666666,0.3008166666666666,0.31548662800411414,0.3154866280041142,0.3008166666666666,0.3008166666666666,0.3008166666666666,0.3008166666666666,0.28755371726723256,0.28755371726723256,2.813798489976437
40.0,0.29674999999999996,0.29674999999999996,0.31964198411606926,0.31964198411606926,0.29674999999999996,0.29675,0.29674999999999996,0.29674999999999996,0.2839750410899594,0.2839750410899594,2.839780435409952
41.0,0.30125,0.30125,0.3195931801485726,0.31959318014857263,0.30125,0.30125,0.30125,0.30125,0.2893442903835025,0.28934429038350246,2.8126377024549116
42.0,0.29956666666666665,0.29956666666666665,0.316406833936551,0.316406833936551,0.29956666666666665,0.29956666666666665,0.29956666666666665,0.29956666666666665,0.2853498062409437,0.28534980624094364,2.81944253419308
43.0,0.30311666666666665,0.30311666666666665,0.3214200774060747,0.32142007740607476,0.30311666666666665,0.30311666666666665,0.30311666666666665,0.30311666666666665,0.2910995751001711,0.29109957510017115,2.805375464672738
44.0,0.30301666666666666,0.30301666666666666,0.32279229644770324,0.3227922964477032,0.30301666666666666,0.30301666666666666,0.30301666666666666,0.30301666666666666,0.2928410000125975,0.29284100001259755,2.798629483263544
45.0,0.30493333333333333,0.30493333333333333,0.32153973069666003,0.32153973069666003,0.30493333333333333,0.3049333333333334,0.30493333333333333,0.30493333333333333,0.29226504219048,0.29226504219048,2.7939236696730267
46.0,0.30651666666666666,0.30651666666666666,0.32186790489033196,0.32186790489033196,0.30651666666666666,0.30651666666666666,0.30651666666666666,0.30651666666666666,0.29436512085504124,0.29436512085504124,2.789844421883847
47.0,0.3082666666666667,0.3082666666666667,0.32451900637446657,0.3245190063744666,0.3082666666666667,0.30826666666666663,0.3082666666666667,0.3082666666666667,0.2956121660222087,0.2956121660222087,2.7858724832534794
48.0,0.30735,0.30735,0.32211843158808334,0.32211843158808334,0.30735,0.30735,0.30735,0.30735,0.29389594038322386,0.2938959403832238,2.773477780058029
49.0,0.3091666666666667,0.3091666666666667,0.3261057396725845,0.32610573967258444,0.3091666666666667,0.3091666666666667,0.3091666666666667,0.3091666666666667,0.29624386569529265,0.29624386569529265,2.7785932216238467
50.0,0.31155000000000005,0.31155000000000005,0.32519650463614125,0.3251965046361412,0.31155000000000005,0.31155,0.31155000000000005,0.31155000000000005,0.29955865548387706,0.29955865548387706,2.7582584525676483
51.0,0.3115,0.3115,0.3232815021517358,0.3232815021517358,0.3115,0.3115,0.3115,0.3115,0.2985888507668509,0.2985888507668509,2.759832156211772
52.0,0.3146833333333333,0.3146833333333333,0.32329287959703484,0.32329287959703484,0.3146833333333333,0.3146833333333333,0.3146833333333333,0.3146833333333333,0.2995770519715807,0.29957705197158074,2.7486426059235916
53.0,0.31284999999999996,0.31284999999999996,0.3241928967782798,0.3241928967782798,0.31284999999999996,0.31285,0.31284999999999996,0.31284999999999996,0.2998537606460152,0.2998537606460152,2.75266437099335
54.0,0.31734999999999997,0.31734999999999997,0.3287626895030446,0.32876268950304455,0.31734999999999997,0.3173500000000001,0.31734999999999997,0.31734999999999997,0.3054338442883296,0.30543384428832954,2.7415771967553075
55.0,0.3119333333333333,0.3119333333333333,0.32965273314169463,0.3296527331416946,0.3119333333333333,0.3119333333333333,0.3119333333333333,0.3119333333333333,0.3013099637542986,0.3013099637542986,2.754316932597059
56.0,0.31321666666666664,0.31321666666666664,0.3255851042540597,0.3255851042540597,0.31321666666666664,0.31321666666666664,0.31321666666666664,0.31321666666666664,0.2988827432103518,0.2988827432103518,2.75704699906897
57.0,0.31271666666666664,0.31271666666666664,0.3281068623572333,0.3281068623572333,0.31271666666666664,0.31271666666666664,0.31271666666666664,0.31271666666666664,0.2989335813460704,0.29893358134607045,2.750942746375469
58.0,0.3170666666666667,0.3170666666666667,0.3285278690274491,0.3285278690274491,0.3170666666666667,0.3170666666666667,0.3170666666666667,0.3170666666666667,0.3046218495323872,0.30462184953238725,2.732509641698066
59.0,0.31626666666666664,0.31626666666666664,0.32749433816706797,0.327494338167068,0.31626666666666664,0.31626666666666664,0.31626666666666664,0.31626666666666664,0.3034752179721055,0.3034752179721055,2.7391706899125525
60.0,0.31595,0.31595,0.33057885923165703,0.330578859231657,0.31595,0.31595,0.31595,0.31595,0.3030978717672516,0.3030978717672516,2.7374617538553605
61.0,0.31635,0.31635,0.3297163047375723,0.3297163047375723,0.31635,0.31635,0.31635,0.31635,0.3022524200367917,0.30225242003679165,2.732977119151582
62.0,0.31635,0.31635,0.33349087490829965,0.33349087490829965,0.31635,0.31635,0.31635,0.31635,0.30475133418906764,0.30475133418906764,2.7336537684531925
63.0,0.3171,0.3171,0.3329362016814548,0.3329362016814549,0.3171,0.3171,0.3171,0.3171,0.3058549975379341,0.30585499753793405,2.7284016765178523
64.0,0.3209166666666667,0.3209166666666667,0.33277915809666875,0.3327791580966688,0.3209166666666667,0.3209166666666667,0.3209166666666667,0.3209166666666667,0.3073145240390248,0.3073145240390248,2.7128999541414545
65.0,0.32043333333333335,0.32043333333333335,0.3327246752395342,0.3327246752395343,0.32043333333333335,0.3204333333333333,0.32043333333333335,0.32043333333333335,0.3078243600717718,0.3078243600717719,2.7203009997276544
66.0,0.3211,0.3211,0.3360670512628823,0.33606705126288217,0.3211,0.32109999999999994,0.3211,0.3211,0.3082943260989901,0.3082943260989901,2.722683288188691
67.0,0.31785,0.31785,0.3331477179736705,0.3331477179736705,0.31785,0.31785,0.31785,0.31785,0.3045204839350603,0.3045204839350604,2.733618041555933
68.0,0.31988333333333335,0.31988333333333335,0.3365577086169647,0.33655770861696477,0.31988333333333335,0.3198833333333333,0.31988333333333335,0.31988333333333335,0.3085406973639869,0.308540697363987,2.7261270013261347
69.0,0.32015,0.32015,0.33631858750469057,0.33631858750469057,0.32015,0.32015,0.32015,0.32015,0.3083996384303991,0.308399638430399,2.718058025329671
70.0,0.3215,0.3215,0.3366908729823603,0.3366908729823603,0.3215,0.3215,0.3215,0.3215,0.31077793115591557,0.3107779311559155,2.7138319167685006
71.0,0.32491666666666663,0.32491666666666663,0.33699884895521015,0.3369988489552102,0.32491666666666663,0.32491666666666663,0.32491666666666663,0.32491666666666663,0.31359064059800196,0.31359064059800207,2.7017234812391564
72.0,0.32195,0.32195,0.3388358598482895,0.3388358598482895,0.32195,0.32195,0.32195,0.32195,0.31064669525440014,0.31064669525440014,2.7140498198093255
73.0,0.32281666666666664,0.32281666666666664,0.3370857231041771,0.3370857231041771,0.32281666666666664,0.32281666666666664,0.32281666666666664,0.32281666666666664,0.3109406668533396,0.31094066685333954,2.7123167821701535
74.0,0.3245166666666667,0.3245166666666667,0.33939660585183656,0.33939660585183656,0.3245166666666667,0.3245166666666666,0.3245166666666667,0.3245166666666667,0.3127746016242517,0.3127746016242517,2.7062197976924005
75.0,0.32613333333333333,0.32613333333333333,0.33679594207232294,0.33679594207232294,0.32613333333333333,0.32613333333333333,0.32613333333333333,0.32613333333333333,0.31419441161241723,0.31419441161241723,2.694259011238179
76.0,0.3240666666666666,0.3240666666666666,0.3346575250618145,0.3346575250618145,0.3240666666666666,0.32406666666666667,0.3240666666666666,0.3240666666666666,0.3113632923936437,0.3113632923936437,2.7062773130041484
77.0,0.3241333333333333,0.3241333333333333,0.33973806920507776,0.33973806920507776,0.3241333333333333,0.3241333333333333,0.3241333333333333,0.3241333333333333,0.3117699221530958,0.3117699221530958,2.70663596378996
78.0,0.32530000000000003,0.32530000000000003,0.341869702438185,0.34186970243818504,0.32530000000000003,0.32530000000000003,0.32530000000000003,0.32530000000000003,0.31298615980300065,0.31298615980300065,2.7034513936397877
79.0,0.32766666666666666,0.32766666666666666,0.34244819714414176,0.34244819714414176,0.32766666666666666,0.32766666666666666,0.32766666666666666,0.32766666666666666,0.31809104133011845,0.31809104133011834,2.6849545538425446
80.0,0.32694999999999996,0.32694999999999996,0.33925475372699665,0.33925475372699665,0.32694999999999996,0.32694999999999996,0.32694999999999996,0.32694999999999996,0.31534049231144634,0.31534049231144634,2.7023748197454083
81.0,0.3264,0.3264,0.33975081006870467,0.3397508100687047,0.3264,0.3264,0.3264,0.3264,0.3144061568664361,0.31440615686643614,2.69660598673719
82.0,0.327,0.327,0.3405673672156923,0.3405673672156923,0.327,0.327,0.327,0.327,0.3175417763827598,0.3175417763827598,2.686306005843142
83.0,0.3292833333333333,0.3292833333333333,0.3422455344136739,0.3422455344136739,0.3292833333333333,0.3292833333333333,0.3292833333333333,0.3292833333333333,0.31862253737188706,0.31862253737188706,2.6875415918674874
84.0,0.32416666666666666,0.32416666666666666,0.3406940308806351,0.3406940308806351,0.32416666666666666,0.3241666666666667,0.32416666666666666,0.32416666666666666,0.3120880096782977,0.31208800967829775,2.70707230656705
85.0,0.3272833333333333,0.3272833333333333,0.3404950918559183,0.34049509185591825,0.3272833333333333,0.3272833333333333,0.3272833333333333,0.3272833333333333,0.316818190626629,0.316818190626629,2.6859533922469363
86.0,0.32880000000000004,0.32880000000000004,0.34287203961159796,0.34287203961159796,0.32880000000000004,0.32880000000000004,0.32880000000000004,0.32880000000000004,0.3176062257845075,0.3176062257845075,2.682781304577564
87.0,0.3262166666666667,0.3262166666666667,0.33980083801487854,0.3398008380148785,0.3262166666666667,0.32621666666666665,0.3262166666666667,0.3262166666666667,0.31340680692269296,0.31340680692269296,2.685338035035641
88.0,0.32735000000000003,0.32735000000000003,0.341189068883081,0.3411890688830809,0.32735000000000003,0.32735,0.32735000000000003,0.32735000000000003,0.3161779674264168,0.3161779674264168,2.689875610204453
89.0,0.3303333333333333,0.3303333333333333,0.34045258527094296,0.34045258527094296,0.3303333333333333,0.3303333333333333,0.3303333333333333,0.3303333333333333,0.31976416454070933,0.31976416454070933,2.6739347941063825
90.0,0.3259666666666666,0.3259666666666666,0.34317901140734086,0.34317901140734086,0.3259666666666666,0.3259666666666666,0.3259666666666666,0.3259666666666666,0.3160129724733793,0.3160129724733793,2.6884588266940828
91.0,0.3320333333333333,0.3320333333333333,0.3430078171781225,0.3430078171781225,0.3320333333333333,0.33203333333333335,0.3320333333333333,0.3320333333333333,0.32239939578309545,0.32239939578309545,2.671390149314353
92.0,0.3298833333333333,0.3298833333333333,0.3467235921096633,0.34672359210966325,0.3298833333333333,0.3298833333333333,0.3298833333333333,0.3298833333333333,0.31994264426971725,0.31994264426971725,2.687284574102848
93.0,0.3293166666666667,0.3293166666666667,0.3481935264469674,0.3481935264469674,0.3293166666666667,0.3293166666666666,0.3293166666666667,0.3293166666666667,0.3195589225508833,0.3195589225508832,2.681994480909185
94.0,0.33045,0.33045,0.3457363870217264,0.3457363870217264,0.33045,0.33045,0.33045,0.33045,0.3174832408195398,0.3174832408195398,2.677944402491793
95.0,0.3305166666666667,0.3305166666666667,0.3422045848469712,0.3422045848469712,0.3305166666666667,0.3305166666666667,0.3305166666666667,0.3305166666666667,0.3168672763712306,0.3168672763712306,2.677399738925569
96.0,0.3328833333333333,0.3328833333333333,0.3444989771491161,0.3444989771491161,0.3328833333333333,0.33288333333333325,0.3328833333333333,0.3328833333333333,0.3207962534244445,0.32079625342444446,2.669718847629872
97.0,0.3312166666666667,0.3312166666666667,0.34433576027080226,0.34433576027080226,0.3312166666666667,0.3312166666666666,0.3312166666666667,0.3312166666666667,0.3188460553178611,0.3188460553178611,2.668443677019565
98.0,0.3336,0.3336,0.34348479701926476,0.3434847970192647,0.3336,0.3336,0.3336,0.3336,0.32243423877785204,0.32243423877785204,2.665340326187459
99.0,0.33085,0.33085,0.3428765758699791,0.3428765758699791,0.33085,0.33085,0.33085,0.33085,0.31907461708107976,0.31907461708107965,2.6693696813380465
