Epoch,Accuracy,Precision (micro),Precision (macro),Precision (weighted),Recall (micro),Recall (macro),Recall (weighted),F-measure (micro),F-measure (macro),F-measure (weighted),Avg loss
35.0,0.24005,0.24005,0.2545467383115323,0.2545467383115323,0.24005,0.24005,0.24005,0.24005,0.22289989143444347,0.22289989143444347,3.13317476003728
36.0,0.2411833333333333,0.2411833333333333,0.24824271186672026,0.24824271186672026,0.2411833333333333,0.2411833333333333,0.2411833333333333,0.2411833333333333,0.2239101100781804,0.2239101100781804,3.129438122282637
37.0,0.2444,0.2444,0.2516228177477614,0.25162281774776135,0.2444,0.2444,0.2444,0.2444,0.2277175447710445,0.2277175447710445,3.1096975189574225
38.0,0.24673333333333333,0.24673333333333333,0.25403429995583254,0.2540342999558325,0.24673333333333333,0.24673333333333333,0.24673333333333333,0.24673333333333333,0.23051434231762818,0.23051434231762818,3.1080600355533847
39.0,0.24431666666666665,0.24431666666666665,0.25872133328764496,0.2587213332876449,0.24431666666666665,0.24431666666666665,0.24431666666666665,0.24431666666666665,0.23106027447614275,0.2310602744761427,3.107330997193113
40.0,0.24488333333333334,0.24488333333333334,0.2590843516074809,0.2590843516074809,0.24488333333333334,0.24488333333333334,0.24488333333333334,0.24488333333333334,0.22871088416545482,0.22871088416545482,3.1114233217340836
41.0,0.24961666666666665,0.24961666666666665,0.26237163764565335,0.2623716376456534,0.24961666666666665,0.24961666666666668,0.24961666666666665,0.24961666666666665,0.2361498923564506,0.23614989235645054,3.0868804896131476
42.0,0.24965,0.24965,0.2601465192588016,0.26014651925880167,0.24965,0.24965,0.24965,0.24965,0.2344242942450038,0.2344242942450038,3.0902332072562357
43.0,0.2493166666666667,0.2493166666666667,0.2618705262229229,0.2618705262229229,0.2493166666666667,0.2493166666666667,0.2493166666666667,0.2493166666666667,0.23303031677732364,0.2330303167773237,3.09992342959059
44.0,0.25216666666666665,0.25216666666666665,0.26466170171454567,0.26466170171454567,0.25216666666666665,0.25216666666666665,0.25216666666666665,0.25216666666666665,0.2380707265658916,0.2380707265658916,3.076982291708601
45.0,0.25498333333333334,0.25498333333333334,0.2633775408611052,0.26337754086110526,0.25498333333333334,0.25498333333333334,0.25498333333333334,0.25498333333333334,0.2390113121747532,0.2390113121747532,3.0645795111960554
46.0,0.25231666666666663,0.25231666666666663,0.26018761978581556,0.26018761978581556,0.25231666666666663,0.25231666666666663,0.25231666666666663,0.25231666666666663,0.2362124284794432,0.2362124284794432,3.0634329585318865
47.0,0.2564166666666667,0.2564166666666667,0.2598559160248438,0.2598559160248438,0.2564166666666667,0.2564166666666667,0.2564166666666667,0.2564166666666667,0.23945791689084253,0.23945791689084253,3.051798038279757
48.0,0.2559166666666667,0.2559166666666667,0.2639508090293529,0.26395080902935286,0.2559166666666667,0.2559166666666667,0.2559166666666667,0.2559166666666667,0.24038047763482923,0.24038047763482928,3.052868876558669
49.0,0.2566333333333334,0.2566333333333334,0.27076378567234266,0.27076378567234266,0.2566333333333334,0.2566333333333333,0.2566333333333334,0.2566333333333334,0.2435018088636915,0.2435018088636915,3.041643122662889
50.0,0.2523666666666667,0.2523666666666667,0.265715083045453,0.26571508304545294,0.2523666666666667,0.2523666666666667,0.2523666666666667,0.2523666666666667,0.23873121367395317,0.23873121367395317,3.0711286055280804
51.0,0.2572,0.2572,0.2658556880448506,0.2658556880448506,0.2572,0.25720000000000004,0.2572,0.2572,0.2420463367927747,0.24204633679277476,3.0399731813593114
52.0,0.25808333333333333,0.25808333333333333,0.2712676847832594,0.27126768478325947,0.25808333333333333,0.25808333333333333,0.25808333333333333,0.25808333333333333,0.24342360258463777,0.24342360258463777,3.0413306350403646
53.0,0.26065,0.26065,0.27082378249953226,0.27082378249953226,0.26065,0.26065,0.26065,0.26065,0.24621754566161497,0.24621754566161497,3.035038292915263
54.0,0.2622333333333334,0.2622333333333334,0.2726470184705417,0.2726470184705417,0.2622333333333334,0.2622333333333334,0.2622333333333334,0.2622333333333334,0.2466640366726763,0.24666403667267636,3.0252951931446157
55.0,0.2632,0.2632,0.274139039679953,0.27413903967995307,0.2632,0.2632,0.2632,0.2632,0.2504534392389862,0.2504534392389862,3.0212415958972687
56.0,0.2599666666666667,0.2599666666666667,0.276884658840153,0.276884658840153,0.2599666666666667,0.2599666666666667,0.2599666666666667,0.2599666666666667,0.2473611881382146,0.2473611881382146,3.0411993873880263
57.0,0.2647333333333333,0.2647333333333333,0.27333996598082927,0.27333996598082927,0.2647333333333333,0.2647333333333334,0.2647333333333333,0.2647333333333333,0.25214325670241744,0.25214325670241744,3.0088809977186486
58.0,0.26111666666666666,0.26111666666666666,0.27485968312997944,0.2748596831299794,0.26111666666666666,0.26111666666666666,0.26111666666666666,0.26111666666666666,0.24755126399686772,0.2475512639968677,3.0152583733518075
59.0,0.26330000000000003,0.26330000000000003,0.2738617916033581,0.2738617916033581,0.26330000000000003,0.26330000000000003,0.26330000000000003,0.26330000000000003,0.2505841329470224,0.2505841329470225,3.014247214794159
60.0,0.26444999999999996,0.26444999999999996,0.2758628846943929,0.2758628846943929,0.26444999999999996,0.26444999999999996,0.26444999999999996,0.26444999999999996,0.2509784771945721,0.2509784771945721,3.0025604661474836
61.0,0.26339999999999997,0.26339999999999997,0.27336638250639844,0.27336638250639844,0.26339999999999997,0.26339999999999997,0.26339999999999997,0.26339999999999997,0.24802587465054055,0.2480258746505406,3.007608483953679
62.0,0.2678166666666667,0.2678166666666667,0.2768377999462678,0.2768377999462678,0.2678166666666667,0.2678166666666667,0.2678166666666667,0.2678166666666667,0.2535498076057593,0.2535498076057593,2.9971091612856435
63.0,0.26996666666666663,0.26996666666666663,0.27746413658264757,0.27746413658264757,0.26996666666666663,0.26996666666666663,0.26996666666666663,0.26996666666666663,0.25524126010757253,0.25524126010757264,2.991502694119798
64.0,0.2642666666666666,0.2642666666666666,0.2776074956770257,0.27760749567702564,0.2642666666666666,0.2642666666666667,0.2642666666666666,0.2642666666666666,0.25098400422585865,0.2509840042258587,3.0032447738850374
65.0,0.2649,0.2649,0.27411756548284,0.27411756548284005,0.2649,0.2649,0.2649,0.2649,0.24901723987288432,0.24901723987288427,3.0053054720797436
66.0,0.26876666666666665,0.26876666666666665,0.2778821856173634,0.2778821856173634,0.26876666666666665,0.26876666666666665,0.26876666666666665,0.26876666666666665,0.2546636519446246,0.2546636519446246,2.9867066695335067
67.0,0.2716166666666667,0.2716166666666667,0.27828416727450883,0.27828416727450894,0.2716166666666667,0.2716166666666667,0.2716166666666667,0.2716166666666667,0.2579073075161668,0.25790730751616675,2.978450239972865
68.0,0.26726666666666665,0.26726666666666665,0.2763052965835607,0.2763052965835607,0.26726666666666665,0.26726666666666665,0.26726666666666665,0.26726666666666665,0.2502204584458694,0.2502204584458694,2.9942500187995584
69.0,0.2706666666666667,0.2706666666666667,0.27653302746307673,0.2765330274630767,0.2706666666666667,0.2706666666666667,0.2706666666666667,0.2706666666666667,0.25562604331034045,0.25562604331034045,2.982028259368653
70.0,0.27176666666666666,0.27176666666666666,0.2776265590322094,0.27762655903220945,0.27176666666666666,0.2717666666666667,0.27176666666666666,0.27176666666666666,0.2581697451902065,0.2581697451902065,2.9794694672239586
71.0,0.2704,0.2704,0.2849668122302366,0.2849668122302366,0.2704,0.2704,0.2704,0.2704,0.2573750875850823,0.2573750875850823,2.9781788382124397
72.0,0.27403333333333335,0.27403333333333335,0.2819554089791966,0.2819554089791966,0.27403333333333335,0.2740333333333333,0.27403333333333335,0.27403333333333335,0.2615124641333758,0.2615124641333758,2.9654578191168763
73.0,0.27185,0.27185,0.28284447067380647,0.2828444706738065,0.27185,0.27185000000000004,0.27185,0.27185,0.25831724779895177,0.25831724779895177,2.9814428357367824
74.0,0.2747,0.2747,0.28210328479094376,0.28210328479094376,0.2747,0.27470000000000006,0.2747,0.2747,0.260684079564032,0.260684079564032,2.966702655528454
75.0,0.2709,0.2709,0.284112835059862,0.28411283505986196,0.2709,0.2709,0.2709,0.2709,0.2572972050261684,0.2572972050261684,2.9786374556257362
76.0,0.27103333333333335,0.27103333333333335,0.2869078206896173,0.2869078206896173,0.27103333333333335,0.27103333333333335,0.27103333333333335,0.27103333333333335,0.25729796093330426,0.25729796093330415,2.9781575134459963
77.0,0.27386666666666665,0.27386666666666665,0.2828249299606079,0.2828249299606079,0.27386666666666665,0.2738666666666667,0.27386666666666665,0.27386666666666665,0.25973598616006877,0.2597359861600687,2.9622431260474182
78.0,0.27446666666666664,0.27446666666666664,0.2858679286583721,0.285867928658372,0.27446666666666664,0.27446666666666664,0.27446666666666664,0.27446666666666664,0.26186295113574454,0.26186295113574454,2.957674047033838
79.0,0.2757833333333333,0.2757833333333333,0.28639844611848375,0.28639844611848375,0.2757833333333333,0.2757833333333333,0.2757833333333333,0.2757833333333333,0.2622737108857663,0.2622737108857663,2.9552139705799996
80.0,0.2751166666666667,0.2751166666666667,0.2862921886491051,0.28629218864910516,0.2751166666666667,0.2751166666666667,0.2751166666666667,0.2751166666666667,0.26247444881875237,0.2624744488187525,2.953323780983052
81.0,0.27765,0.27765,0.28686717232135966,0.28686717232135966,0.27765,0.27765,0.27765,0.27765,0.2651101571315434,0.2651101571315434,2.9482579883108744
82.0,0.2766166666666667,0.2766166666666667,0.28370792868139466,0.28370792868139466,0.2766166666666667,0.2766166666666667,0.2766166666666667,0.2766166666666667,0.2607146520947638,0.2607146520947638,2.951931489528494
83.0,0.27554999999999996,0.27554999999999996,0.2842423547572175,0.2842423547572175,0.27554999999999996,0.27555,0.27554999999999996,0.27554999999999996,0.26139501124452197,0.2613950112445219,2.953506995008347
84.0,0.2751,0.2751,0.2882935796138251,0.2882935796138251,0.2751,0.2751,0.2751,0.2751,0.2628381871352616,0.2628381871352615,2.952717292816081
85.0,0.2778333333333333,0.2778333333333333,0.2915938374615198,0.2915938374615198,0.2778333333333333,0.2778333333333333,0.2778333333333333,0.2778333333333333,0.26584416031201463,0.26584416031201463,2.950856757671275
86.0,0.2773833333333333,0.2773833333333333,0.28868336074518375,0.28868336074518375,0.2773833333333333,0.2773833333333333,0.2773833333333333,0.2773833333333333,0.2634651445516683,0.26346514455166836,2.9495856297777054
87.0,0.27775,0.27775,0.2875505518900757,0.2875505518900757,0.27775,0.27775000000000005,0.27775,0.27775,0.26410745842564276,0.26410745842564276,2.9438501246432045
88.0,0.27926666666666666,0.27926666666666666,0.2859785866919998,0.28597858669199977,0.27926666666666666,0.27926666666666666,0.27926666666666666,0.27926666666666666,0.2665986057748508,0.2665986057748508,2.9393203106332333
89.0,0.2773333333333333,0.2773333333333333,0.28977324655412173,0.28977324655412173,0.2773333333333333,0.2773333333333333,0.2773333333333333,0.2773333333333333,0.2666142275930531,0.2666142275930531,2.9450629817678573
90.0,0.2762833333333333,0.2762833333333333,0.28665717097588794,0.28665717097588794,0.2762833333333333,0.2762833333333333,0.2762833333333333,0.2762833333333333,0.2623042850214423,0.26230428502144243,2.9473833218533945
91.0,0.27926666666666666,0.27926666666666666,0.2886663332536157,0.2886663332536157,0.27926666666666666,0.27926666666666666,0.27926666666666666,0.27926666666666666,0.2659175699609341,0.265917569960934,2.937840698374079
92.0,0.2809666666666667,0.2809666666666667,0.2929142280751601,0.2929142280751601,0.2809666666666667,0.2809666666666667,0.2809666666666667,0.2809666666666667,0.26699918294988945,0.2669991829498895,2.9341803332592575
93.0,0.2799333333333333,0.2799333333333333,0.2913842395372298,0.2913842395372298,0.2799333333333333,0.2799333333333333,0.2799333333333333,0.2799333333333333,0.26853416442054845,0.26853416442054845,2.9326863626216317
94.0,0.27590000000000003,0.27590000000000003,0.2870018752144073,0.28700187521440723,0.27590000000000003,0.2759,0.27590000000000003,0.27590000000000003,0.26161206476689636,0.26161206476689636,2.9474315863974554
95.0,0.2805333333333333,0.2805333333333333,0.28588283864215736,0.28588283864215736,0.2805333333333333,0.28053333333333336,0.2805333333333333,0.2805333333333333,0.2661507186472533,0.26615071864725326,2.9295785039029223
96.0,0.27874999999999994,0.27874999999999994,0.2943570845649763,0.2943570845649763,0.27874999999999994,0.27874999999999994,0.27874999999999994,0.27874999999999994,0.26826474767241637,0.2682647476724164,2.934132042083335
97.0,0.28218333333333334,0.28218333333333334,0.2891358861901088,0.2891358861901088,0.28218333333333334,0.28218333333333334,0.28218333333333334,0.28218333333333334,0.2687131612979773,0.2687131612979773,2.9245797185187645
98.0,0.27935,0.27935,0.288819059289234,0.28881905928923396,0.27935,0.27935000000000004,0.27935,0.27935,0.2647354411224504,0.2647354411224504,2.9277051205330706
99.0,0.2816166666666667,0.2816166666666667,0.2914099883041867,0.29140998830418674,0.2816166666666667,0.2816166666666667,0.2816166666666667,0.2816166666666667,0.2691497634287445,0.2691497634287446,2.927700776495832
